,ds,symbol,close,volume,ma50,ma200
394,1991-07-24,AAPL,0.401786,131454400.0,0.40308038,0.432739985
395,1991-07-25,AAPL,0.404018,65800000.0,0.40160716,0.43351007499999994
396,1991-07-26,AAPL,0.40067,74233600.0,0.4006027,0.43433039
397,1991-07-29,AAPL,0.40625,53300800.0,0.39997769999999994,0.4351228
398,1991-07-30,AAPL,0.415179,91862400.0,0.3998884200000001,0.435937535
399,1991-07-31,AAPL,0.412946,102804800.0,0.40024555999999994,0.436763425
400,1991-08-01,AAPL,0.438616,448425600.0,0.40093751999999994,0.437840435
401,1991-08-02,AAPL,0.446429,273011200.0,0.40160718,0.43888954500000005
402,1991-08-05,AAPL,0.433036,100766400.0,0.40220986,0.439782405
403,1991-08-06,AAPL,0.441964,220427200.0,0.40285718000000004,0.440591555
404,1991-08-07,AAPL,0.449777,211612800.0,0.40363844,0.44145093
405,1991-08-08,AAPL,0.450893,189448000.0,0.40426344000000003,0.44232146499999997
406,1991-08-09,AAPL,0.453125,154403200.0,0.40482147999999996,0.443225485
407,1991-08-12,AAPL,0.462054,142531200.0,0.4056697,0.44419647000000007
408,1991-08-13,AAPL,0.477679,286585600.0,0.40642863999999995,0.44524558
409,1991-08-14,AAPL,0.489955,200715200.0,0.40745542,0.44636165
410,1991-08-15,AAPL,0.475446,145544000.0,0.40839292,0.447382855
411,1991-08-16,AAPL,0.475446,158804800.0,0.40957594,0.448387315
412,1991-08-19,AAPL,0.450893,322481600.0,0.41035720000000003,0.449280175
413,1991-08-20,AAPL,0.455357,199427200.0,0.41125006,0.45013955000000005
414,1991-08-21,AAPL,0.479911,223372800.0,0.41287951999999994,0.45105472999999996
415,1991-08-22,AAPL,0.484375,165648000.0,0.41500006,0.45198106999999993
416,1991-08-23,AAPL,0.473214,240419200.0,0.41694202,0.452862765
417,1991-08-26,AAPL,0.473214,101595200.0,0.41906254,0.45368865500000005
418,1991-08-27,AAPL,0.482143,100352000.0,0.4212054,0.45451454999999996
419,1991-08-28,AAPL,0.475446,107587200.0,0.423192,0.45527347500000004
420,1991-08-29,AAPL,0.473214,113355200.0,0.42520092,0.4560324
421,1991-08-30,AAPL,0.473214,66136000.0,0.42716519999999997,0.45674668500000004
422,1991-09-03,AAPL,0.46875,68376000.0,0.4290402,0.45748329
423,1991-09-04,AAPL,0.459821,119784000.0,0.43078126000000005,0.45821431500000004
424,1991-09-05,AAPL,0.455357,77884800.0,0.43232144,0.458867215
425,1991-09-06,AAPL,0.459821,79273600.0,0.43383928000000005,0.45958150000000003
426,1991-09-09,AAPL,0.475446,126481600.0,0.43575891999999994,0.46034600499999995
427,1991-09-10,AAPL,0.447545,182840000.0,0.43729910000000005,0.460959845
428,1991-09-11,AAPL,0.450893,178001600.0,0.43872767999999995,0.46157368499999996
429,1991-09-12,AAPL,0.452009,119212800.0,0.44022321999999997,0.46215962499999996
430,1991-09-13,AAPL,0.434152,166734400.0,0.44120536,0.46268975999999995
431,1991-09-16,AAPL,0.421875,205777600.0,0.44149554,0.46315850999999997
432,1991-09-17,AAPL,0.4375,135408000.0,0.44189732,0.46370538499999997
433,1991-09-18,AAPL,0.447545,121352000.0,0.44247768,0.46424109999999996
434,1991-09-19,AAPL,0.444196,178337600.0,0.4429241,0.46474333
435,1991-09-20,AAPL,0.452009,188148800.0,0.44361606000000003,0.4652120799999999
436,1991-09-23,AAPL,0.441964,87662400.0,0.44410711999999997,0.46558037999999996
437,1991-09-24,AAPL,0.448661,106097600.0,0.44495534,0.46592636499999995
438,1991-09-25,AAPL,0.450893,54465600.0,0.4461607,0.46631699
439,1991-09-26,AAPL,0.446429,71220800.0,0.4475,0.46676342
440,1991-09-27,AAPL,0.4375,62809600.0,0.4482366,0.46718194499999993
441,1991-09-30,AAPL,0.441964,63201600.0,0.4488616,0.46757256999999997
442,1991-10-01,AAPL,0.453125,131376000.0,0.44970982,0.46805805999999994
443,1991-10-02,AAPL,0.444196,17987200.0,0.45055802,0.46848774499999996
444,1991-10-03,AAPL,0.426339,181003200.0,0.45104908,0.46873328000000003
445,1991-10-04,AAPL,0.430804,79374400.0,0.45158479999999995,0.46901787999999994
446,1991-10-07,AAPL,0.429688,64702400.0,0.45216516,0.469202035
447,1991-10-08,AAPL,0.430804,172256000.0,0.45265624000000004,0.46934712500000003
448,1991-10-09,AAPL,0.428571,132742400.0,0.45292407999999995,0.46952569499999997
449,1991-10-10,AAPL,0.426339,157214400.0,0.45319194,0.469704265
450,1991-10-11,AAPL,0.433036,120052800.0,0.45308033999999997,0.46992748
451,1991-10-14,AAPL,0.445313,111876800.0,0.45305802,0.4702344
452,1991-10-15,AAPL,0.46875,288209600.0,0.4537723,0.47065850500000006
453,1991-10-16,AAPL,0.477679,200872000.0,0.45448659999999996,0.47110493499999995
454,1991-10-17,AAPL,0.467634,151614400.0,0.45484373999999994,0.47152346
455,1991-10-18,AAPL,0.491071,446958400.0,0.45564730000000003,0.47204800999999996
456,1991-10-21,AAPL,0.488839,116692800.0,0.45636158000000004,0.47256139999999996
457,1991-10-22,AAPL,0.486607,208208000.0,0.45685264,0.47306362999999996
458,1991-10-23,AAPL,0.47433,168828800.0,0.45678566000000004,0.47341519
459,1991-10-24,AAPL,0.465402,177900800.0,0.45629459999999994,0.47363840499999993
460,1991-10-25,AAPL,0.457589,106971200.0,0.45593746,0.47382813500000004
461,1991-10-28,AAPL,0.459821,77862400.0,0.45562495999999997,0.47406251
462,1991-10-29,AAPL,0.462054,101236800.0,0.45584818,0.474285725
463,1991-10-30,AAPL,0.444196,148243200.0,0.45562495999999997,0.474285725
464,1991-10-31,AAPL,0.459821,231806400.0,0.45522316,0.474296885
465,1991-11-01,AAPL,0.455357,201264000.0,0.4546428,0.474330365
466,1991-11-04,AAPL,0.444196,195294400.0,0.45406244,0.47428572
467,1991-11-05,AAPL,0.435268,215600000.0,0.45330351999999996,0.47417411499999995
468,1991-11-06,AAPL,0.428571,236790400.0,0.45223208,0.4740067
469,1991-11-07,AAPL,0.444196,296732800.0,0.45160708,0.47390067
470,1991-11-08,AAPL,0.475446,375827200.0,0.45165172,0.473889505
471,1991-11-11,AAPL,0.479911,164942400.0,0.45178566000000003,0.47385602499999996
472,1991-11-12,AAPL,0.486607,166689600.0,0.4521428,0.473889505
473,1991-11-13,AAPL,0.483259,185920000.0,0.45261156,0.47382812
474,1991-11-14,AAPL,0.488839,188003200.0,0.4532812,0.473794635
475,1991-11-15,AAPL,0.446429,256950400.0,0.45301336,0.47353794
476,1991-11-18,AAPL,0.465402,238739200.0,0.45281247999999996,0.47339843000000004
477,1991-11-19,AAPL,0.457589,285488000.0,0.45301336,0.47310825
478,1991-11-20,AAPL,0.450893,168100800.0,0.4530133600000001,0.47282365
479,1991-11-21,AAPL,0.455357,106814400.0,0.45308032000000004,0.47252230999999995
480,1991-11-22,AAPL,0.457589,97843200.0,0.45354906,0.472137265
481,1991-11-25,AAPL,0.457589,78433600.0,0.45426334,0.471685255
482,1991-11-26,AAPL,0.459821,139272000.0,0.45470976,0.47130578999999995
483,1991-11-27,AAPL,0.455357,63235200.0,0.45486599999999994,0.470904005
484,1991-11-29,AAPL,0.453125,34092800.0,0.45504458,0.47061940500000005
485,1991-12-02,AAPL,0.462054,118899200.0,0.45524548000000004,0.47035713
486,1991-12-03,AAPL,0.450893,102860800.0,0.4554240600000001,0.46993302500000006
487,1991-12-04,AAPL,0.450893,80550400.0,0.4554687,0.469464275
488,1991-12-05,AAPL,0.446429,99198400.0,0.45537942000000003,0.46906248999999994
489,1991-12-06,AAPL,0.435268,196985600.0,0.45515620000000007,0.46857142
490,1991-12-09,AAPL,0.438616,97832000.0,0.45517852000000003,0.468175215
491,1991-12-10,AAPL,0.438616,122617600.0,0.45511155999999997,0.46776785
492,1991-12-11,AAPL,0.4375,84560000.0,0.45479906,0.467354905
493,1991-12-12,AAPL,0.440848,91750400.0,0.45473210000000003,0.46700334
494,1991-12-13,AAPL,0.449777,95121600.0,0.45520086,0.4666741
495,1991-12-16,AAPL,0.450893,77190400.0,0.45560264000000006,0.46632254
496,1991-12-17,AAPL,0.450893,97843200.0,0.45602674,0.46575892500000005
497,1991-12-18,AAPL,0.462054,186603200.0,0.45665174000000003,0.465256695
498,1991-12-19,AAPL,0.453125,115326400.0,0.45714282000000006,0.46452009000000005
499,1991-12-20,AAPL,0.448661,128184000.0,0.45758925999999994,0.4638616099999999
500,1991-12-23,AAPL,0.459821,103163200.0,0.45812496,0.463325895
501,1991-12-24,AAPL,0.466518,188563200.0,0.45854906,0.462851565
502,1991-12-26,AAPL,0.489955,134500800.0,0.45897316,0.46234375
503,1991-12-27,AAPL,0.491071,167742400.0,0.459241,0.46188616000000005
504,1991-12-30,AAPL,0.506696,183646400.0,0.46002223999999997,0.46146204999999996
505,1991-12-31,AAPL,0.503348,134030400.0,0.46026778,0.46095423500000005
506,1992-01-02,AAPL,0.53125,233632000.0,0.461116,0.460507805
507,1992-01-03,AAPL,0.526786,190254400.0,0.46191958,0.46011718
508,1992-01-06,AAPL,0.517857,114240000.0,0.46279011999999997,0.45981584
509,1992-01-07,AAPL,0.527902,141467200.0,0.46404012,0.45963169
510,1992-01-08,AAPL,0.540179,232747200.0,0.46569192000000004,0.45945312
511,1992-01-09,AAPL,0.555804,208510400.0,0.46761158,0.45910713999999997
512,1992-01-10,AAPL,0.555804,196224000.0,0.46948658000000004,0.45879464
513,1992-01-13,AAPL,0.553571,107856000.0,0.47167408,0.45852677999999997
514,1992-01-14,AAPL,0.575893,273806400.0,0.47399552,0.45834821
515,1992-01-15,AAPL,0.566964,325740800.0,0.47622766,0.45793526
516,1992-01-16,AAPL,0.560268,293529600.0,0.47854909999999995,0.45761159999999995
517,1992-01-17,AAPL,0.578125,848355200.0,0.48140624000000004,0.45731026
518,1992-01-20,AAPL,0.571429,209664000.0,0.4842634,0.457070305
519,1992-01-21,AAPL,0.545759,194084800.0,0.48629465999999993,0.45667409999999997
520,1992-01-22,AAPL,0.566964,183680000.0,0.48812502,0.456439725
521,1992-01-23,AAPL,0.575893,138353600.0,0.49004466,0.4563337
522,1992-01-24,AAPL,0.577009,177609600.0,0.49185270000000003,0.45604910000000004
523,1992-01-27,AAPL,0.575893,83451200.0,0.49370537999999997,0.45572544
524,1992-01-28,AAPL,0.582589,173723200.0,0.49558038000000004,0.45585936499999996
525,1992-01-29,AAPL,0.564732,144558400.0,0.49794644,0.45581472
526,1992-01-30,AAPL,0.569196,87113600.0,0.50002232,0.45583703999999997
527,1992-01-31,AAPL,0.578125,144558400.0,0.50243304,0.45600444999999995
528,1992-02-03,AAPL,0.587054,158132800.0,0.50515626,0.45627789
529,1992-02-04,AAPL,0.587054,192931200.0,0.5077902,0.456467625
530,1992-02-05,AAPL,0.590402,161504000.0,0.51044646,0.45667409999999997
531,1992-02-06,AAPL,0.572545,93139200.0,0.51274558,0.45682477
532,1992-02-07,AAPL,0.571429,147537600.0,0.51497774,0.45707031
533,1992-02-10,AAPL,0.563616,86441600.0,0.51714292,0.4572712
534,1992-02-11,AAPL,0.561384,122012800.0,0.5193081,0.457477675
535,1992-02-12,AAPL,0.582589,137961600.0,0.5217187999999999,0.457935265
536,1992-02-13,AAPL,0.573661,76014400.0,0.52417416,0.45869419499999997
537,1992-02-14,AAPL,0.572545,72587200.0,0.5266072,0.45936942000000003
538,1992-02-18,AAPL,0.560268,68353600.0,0.5288839799999999,0.45998326
539,1992-02-19,AAPL,0.553571,95670400.0,0.53125004,0.46050781
540,1992-02-20,AAPL,0.577009,130860800.0,0.5340178999999999,0.46113281
541,1992-02-21,AAPL,0.580357,151580800.0,0.53685272,0.46181361499999996
542,1992-02-24,AAPL,0.590402,171404800.0,0.53991076,0.4625
543,1992-02-25,AAPL,0.611607,227214400.0,0.54332594,0.46327008999999997
544,1992-02-26,AAPL,0.623884,229084800.0,0.54680808,0.4640346
545,1992-02-27,AAPL,0.611607,122169600.0,0.5500223599999999,0.46470423999999994
546,1992-02-28,AAPL,0.602679,90395200.0,0.55305808,0.46546317000000004
547,1992-03-02,AAPL,0.600446,89252800.0,0.55582592,0.46627789999999997
548,1992-03-03,AAPL,0.592634,99276800.0,0.5586161,0.467142855
549,1992-03-04,AAPL,0.580357,115371200.0,0.56125002,0.468069195
550,1992-03-05,AAPL,0.566964,236723200.0,0.56339288,0.46888392500000003
551,1992-03-06,AAPL,0.571429,134288000.0,0.5654911,0.46967633999999997
552,1992-03-09,AAPL,0.569196,108942400.0,0.5670759200000001,0.47050781
553,1992-03-10,AAPL,0.569196,122696000.0,0.56863842,0.47130579999999994
554,1992-03-11,AAPL,0.564732,131656000.0,0.56979914,0.47207589
555,1992-03-12,AAPL,0.560268,152902400.0,0.57093754,0.47277901499999997
556,1992-03-13,AAPL,0.563616,79184000.0,0.57158486,0.47347098000000004
557,1992-03-16,AAPL,0.565848,56291200.0,0.5723661,0.474202005
558,1992-03-17,AAPL,0.561384,85097600.0,0.57323664,0.474810265
559,1992-03-18,AAPL,0.569196,81032000.0,0.57406252,0.475463165
560,1992-03-19,AAPL,0.5625,118518400.0,0.57450894,0.47613281
561,1992-03-20,AAPL,0.564732,54163200.0,0.5746875,0.47687499499999997
562,1992-03-23,AAPL,0.5625,50075200.0,0.5748214199999999,0.47762834499999995
563,1992-03-24,AAPL,0.580357,209417600.0,0.5753571399999999,0.47847656
564,1992-03-25,AAPL,0.575893,121553600.0,0.5753571399999999,0.47936383499999996
565,1992-03-26,AAPL,0.571429,123020800.0,0.57544644,0.48032924
566,1992-03-27,AAPL,0.544643,264532800.0,0.57513394,0.481171875
567,1992-03-30,AAPL,0.518973,339035200.0,0.5739509,0.4819308
568,1992-03-31,AAPL,0.520089,212632000.0,0.5729240999999999,0.48265624500000004
569,1992-04-01,AAPL,0.526786,159656000.0,0.57254464,0.48340959499999997
570,1992-04-02,AAPL,0.524554,133974400.0,0.57169644,0.48416852499999996
571,1992-04-03,AAPL,0.526786,116457600.0,0.5707143,0.484927455
572,1992-04-06,AAPL,0.542411,101987200.0,0.57002234,0.48576451
573,1992-04-07,AAPL,0.511161,230216000.0,0.5687277000000001,0.486456475
574,1992-04-08,AAPL,0.498884,367024000.0,0.5670535999999999,0.487059155
575,1992-04-09,AAPL,0.511161,192136000.0,0.56598218,0.487695315
576,1992-04-10,AAPL,0.495536,274064000.0,0.56450898,0.488275675
577,1992-04-13,AAPL,0.504464,122830400.0,0.56303576,0.488945315
578,1992-04-14,AAPL,0.524554,144401600.0,0.56178576,0.48967076499999995
579,1992-04-15,AAPL,0.540179,217358400.0,0.56084826,0.49048549999999996
580,1992-04-16,AAPL,0.526786,258686400.0,0.55957594,0.491194205
581,1992-04-20,AAPL,0.506696,206046400.0,0.55825896,0.49169085500000004
582,1992-04-21,AAPL,0.502232,180364800.0,0.55687502,0.49211496000000005
583,1992-04-22,AAPL,0.514509,171528000.0,0.55589288,0.49259487
584,1992-04-23,AAPL,0.508929,182817600.0,0.55484378,0.49303014000000006
585,1992-04-24,AAPL,0.504464,98280000.0,0.55328128,0.493465405
586,1992-04-27,AAPL,0.497768,140268800.0,0.55176342,0.49386719
587,1992-04-28,AAPL,0.484375,174126400.0,0.5500000199999999,0.494257815
588,1992-04-29,AAPL,0.508929,198900800.0,0.54897324,0.49484933500000006
589,1992-04-30,AAPL,0.53683,260265600.0,0.54863842,0.495636165
590,1992-05-01,AAPL,0.529018,134377600.0,0.5476786,0.49627790499999996
591,1992-05-04,AAPL,0.540179,123233600.0,0.54687504,0.49692523
592,1992-05-05,AAPL,0.540179,180084800.0,0.54587058,0.49757255499999997
593,1992-05-06,AAPL,0.551339,177990400.0,0.54466522,0.49832032
594,1992-05-07,AAPL,0.542411,172356800.0,0.54303576,0.49902344499999995
595,1992-05-08,AAPL,0.553571,198699200.0,0.54187504,0.49977121
596,1992-05-11,AAPL,0.555804,90899200.0,0.54093754,0.50054688
597,1992-05-12,AAPL,0.555804,77044800.0,0.5400446999999999,0.50129465
598,1992-05-13,AAPL,0.560268,97473600.0,0.53939738,0.502020095
599,1992-05-14,AAPL,0.547991,156923200.0,0.53875006,0.50269532
600,1992-05-15,AAPL,0.541295,121307200.0,0.53823668,0.503208715
601,1992-05-18,AAPL,0.539063,129091200.0,0.53758936,0.5036718849999999
602,1992-05-19,AAPL,0.530134,131678400.0,0.53680812,0.504157375
603,1992-05-20,AAPL,0.535714,173208000.0,0.53613848,0.504626125
604,1992-05-21,AAPL,0.527902,137692800.0,0.53540188,0.50501675
605,1992-05-22,AAPL,0.53125,46468800.0,0.5348215199999999,0.505418535
606,1992-05-26,AAPL,0.529018,95614400.0,0.53412956,0.505798
607,1992-05-27,AAPL,0.537946,154089600.0,0.53357152,0.50617746
608,1992-05-28,AAPL,0.53125,127243200.0,0.53296884,0.506445315
609,1992-05-29,AAPL,0.533482,178248000.0,0.53225456,0.5066629500000001
610,1992-06-01,AAPL,0.513393,248046400.0,0.53127242,0.506852685
611,1992-06-02,AAPL,0.504464,155680000.0,0.53006706,0.506997775
612,1992-06-03,AAPL,0.483259,300574400.0,0.52848224,0.507159605
613,1992-06-04,AAPL,0.486607,180152000.0,0.52660724,0.507315855
614,1992-06-05,AAPL,0.489955,112728000.0,0.52488848,0.5073660750000001
615,1992-06-08,AAPL,0.484375,104339200.0,0.5231473999999999,0.5073660750000001
616,1992-06-09,AAPL,0.482143,101281600.0,0.5218974,0.50741072
617,1992-06-10,AAPL,0.479911,126604800.0,0.5211161599999999,0.507444205
618,1992-06-11,AAPL,0.481027,140515200.0,0.52033492,0.507438625
619,1992-06-12,AAPL,0.487723,96510400.0,0.51955366,0.50750001
620,1992-06-15,AAPL,0.469866,189190400.0,0.5184599,0.5074832699999999
621,1992-06-16,AAPL,0.439732,365355200.0,0.5167188199999999,0.50731586
622,1992-06-17,AAPL,0.424107,304248000.0,0.51435274,0.507092645
623,1992-06-18,AAPL,0.404018,433720000.0,0.51220988,0.50681363
624,1992-06-19,AAPL,0.399554,427436800.0,0.5102232800000001,0.506534615
625,1992-06-22,AAPL,0.395089,389939200.0,0.50790184,0.5062109549999999
626,1992-06-23,AAPL,0.404018,311550400.0,0.50607148,0.505853815
627,1992-06-24,AAPL,0.410714,211064000.0,0.5041964800000001,0.50566966
628,1992-06-25,AAPL,0.407366,160608000.0,0.50185272,0.505452025
629,1992-06-26,AAPL,0.404018,110364800.0,0.4991295,0.50521207
630,1992-06-29,AAPL,0.417411,188428800.0,0.496942,0.505128365
631,1992-06-30,AAPL,0.428571,193345600.0,0.4953795,0.505161845
632,1992-07-01,AAPL,0.4375,143528000.0,0.49408485999999996,0.505161845
633,1992-07-02,AAPL,0.412946,256648000.0,0.4920536,0.50498885
634,1992-07-06,AAPL,0.412946,122001600.0,0.49013394,0.5048326
635,1992-07-07,AAPL,0.395089,207088000.0,0.48794644000000004,0.5045480000000001
636,1992-07-08,AAPL,0.408482,195955200.0,0.48616072000000005,0.50438059
637,1992-07-09,AAPL,0.409598,165793600.0,0.48466518000000003,0.504185275
638,1992-07-10,AAPL,0.408482,143796800.0,0.48265623999999996,0.50397322
639,1992-07-13,AAPL,0.419643,125563200.0,0.4803125,0.50383929
640,1992-07-14,AAPL,0.424107,125988800.0,0.47821428,0.503772325
641,1992-07-15,AAPL,0.428571,174462400.0,0.47598212000000006,0.50370536
642,1992-07-16,AAPL,0.435268,139798400.0,0.4738839,0.503616075
643,1992-07-17,AAPL,0.401786,423640000.0,0.47089284,0.5034040249999999
644,1992-07-20,AAPL,0.399554,192124800.0,0.4680357,0.5032701
645,1992-07-21,AAPL,0.408482,131947200.0,0.46513392000000003,0.50315849
646,1992-07-22,AAPL,0.395089,161974400.0,0.46191962,0.502985495
647,1992-07-23,AAPL,0.399554,171516800.0,0.45879462000000004,0.502829245
648,1992-07-24,AAPL,0.409598,134971200.0,0.45578122,0.50273438
649,1992-07-27,AAPL,0.404018,2396800.0,0.45290176000000004,0.502622775
650,1992-07-28,AAPL,0.415179,134243200.0,0.45037943999999996,0.50253349
651,1992-07-29,AAPL,0.421875,250768000.0,0.44803568,0.5024162999999999
652,1992-07-30,AAPL,0.421875,137894400.0,0.4458705,0.5021819249999999
653,1992-07-31,AAPL,0.417411,90708800.0,0.44350444000000006,0.501880585
654,1992-08-03,AAPL,0.408482,68544000.0,0.44111604,0.501584825
655,1992-08-04,AAPL,0.40625,119716800.0,0.43861604,0.50116072
656,1992-08-05,AAPL,0.399554,139260800.0,0.43602676,0.500714295
657,1992-08-06,AAPL,0.392857,257969600.0,0.43312498000000005,0.500245545
658,1992-08-07,AAPL,0.387277,219161600.0,0.43024552,0.49981028
659,1992-08-10,AAPL,0.393973,91448000.0,0.42745534,0.49945313500000005
660,1992-08-11,AAPL,0.388393,121307200.0,0.42495534000000007,0.49910715499999997
661,1992-08-12,AAPL,0.393973,121385600.0,0.42274552,0.498777915
662,1992-08-13,AAPL,0.399554,170990400.0,0.42107142,0.4984654149999999
663,1992-08-14,AAPL,0.399554,136102400.0,0.41933036,0.49824220500000005
664,1992-08-17,AAPL,0.399554,128710400.0,0.41752234,0.49794087
665,1992-08-18,AAPL,0.399554,112313600.0,0.41582592000000007,0.49766185500000004
666,1992-08-19,AAPL,0.397321,170542400.0,0.41412948,0.49742748
667,1992-08-20,AAPL,0.399554,108908800.0,0.41252234,0.49724891000000004
668,1992-08-21,AAPL,0.398438,109468800.0,0.41087056,0.49709824500000005
669,1992-08-24,AAPL,0.386161,152174400.0,0.40883932,0.49680807
670,1992-08-25,AAPL,0.396205,132361600.0,0.4073661,0.496411865
671,1992-08-26,AAPL,0.395089,121060800.0,0.40647323999999996,0.49598775500000003
672,1992-08-27,AAPL,0.397321,82745600.0,0.40593752,0.49554132500000003
673,1992-08-28,AAPL,0.401786,61241600.0,0.40589288,0.49513396
674,1992-08-31,AAPL,0.410714,121116800.0,0.40611608,0.494743335
675,1992-09-01,AAPL,0.415179,60289600.0,0.40651787999999994,0.494587085
676,1992-09-02,AAPL,0.433036,189896000.0,0.40709824,0.494425255
677,1992-09-03,AAPL,0.426339,211859200.0,0.40741074,0.49426900500000004
678,1992-09-04,AAPL,0.421875,63235200.0,0.40770091999999997,0.49412391499999997
679,1992-09-08,AAPL,0.426339,70000000.0,0.40814734,0.493978825
680,1992-09-09,AAPL,0.4375,157203200.0,0.40854912,0.49387838
681,1992-09-10,AAPL,0.439732,228177600.0,0.40877234,0.493789095
682,1992-09-11,AAPL,0.425223,179883200.0,0.40852679999999997,0.49361610499999997
683,1992-09-14,AAPL,0.441964,214681600.0,0.40910716,0.49354914
684,1992-09-15,AAPL,0.430804,218523200.0,0.40946432,0.493437535
685,1992-09-16,AAPL,0.419643,178718400.0,0.40995539999999997,0.49322548
686,1992-09-17,AAPL,0.410714,172435200.0,0.41000003999999995,0.4930245849999999
687,1992-09-18,AAPL,0.415179,115606400.0,0.41011166000000004,0.492846015
688,1992-09-21,AAPL,0.415179,89678400.0,0.4102456,0.492689765
689,1992-09-22,AAPL,0.408482,111540800.0,0.41002237999999996,0.492555835
690,1992-09-23,AAPL,0.424107,123972800.0,0.4100223800000001,0.49248328999999996
691,1992-09-24,AAPL,0.412946,125652800.0,0.40970987999999997,0.49235494
692,1992-09-25,AAPL,0.40625,137468800.0,0.40912951999999997,0.49219869000000005
693,1992-09-28,AAPL,0.399554,149520000.0,0.40908488000000004,0.49199222
694,1992-09-29,AAPL,0.40067,157270400.0,0.4091072,0.491746685
695,1992-09-30,AAPL,0.402902,100049600.0,0.4089956,0.49150673
696,1992-10-01,AAPL,0.395089,122729600.0,0.4089956,0.49122771
697,1992-10-02,AAPL,0.390625,113545600.0,0.40881702,0.490870565
698,1992-10-05,AAPL,0.388393,264958400.0,0.40839292,0.490546905
