,ds,symbol,close,volume,ma50,ma200
402,2012-02-01,TSLA,1.972,7847535.0,1.9540619999999997,1.849229
403,2012-02-02,TSLA,2.0167,12084150.0,1.9509299999999998,1.850969
404,2012-02-03,TSLA,2.0767,11466270.0,1.950118,1.852966
405,2012-02-06,TSLA,2.12,9782415.0,1.949758,1.8549824999999998
406,2012-02-07,TSLA,2.1067,15322545.0,1.949958,1.8566025
407,2012-02-08,TSLA,2.1287,9354390.0,1.950318,1.8584495
408,2012-02-09,TSLA,2.172,19169520.0,1.950344,1.860333
409,2012-02-10,TSLA,2.0733,28112085.0,1.9494760000000002,1.8616730000000001
410,2012-02-13,TSLA,2.0993,17367870.0,1.947808,1.8629495
411,2012-02-14,TSLA,2.2113,27170475.0,1.9485679999999999,1.8648060000000002
412,2012-02-15,TSLA,2.24,41467140.0,1.948968,1.8668559999999998
413,2012-02-16,TSLA,2.2787,33294540.0,1.948648,1.8692929999999999
414,2012-02-17,TSLA,2.3313,20649675.0,1.9487800000000002,1.872053
415,2012-02-21,TSLA,2.3,17036820.0,1.9491939999999999,1.8747395
416,2012-02-22,TSLA,2.2813,24824775.0,1.953634,1.877106
417,2012-02-23,TSLA,2.302,12305175.0,1.958288,1.8793125000000002
418,2012-02-24,TSLA,2.25,14397990.0,1.962742,1.8811190000000002
419,2012-02-27,TSLA,2.2413,9089295.0,1.968302,1.8833019999999998
420,2012-02-28,TSLA,2.254,9182745.0,1.975342,1.8853485
421,2012-02-29,TSLA,2.2273,8035260.0,1.981728,1.8873015000000002
422,2012-03-01,TSLA,2.294,10551525.0,1.990274,1.889905
423,2012-03-02,TSLA,2.2693,8249565.0,1.9986599999999999,1.8925979999999998
424,2012-03-05,TSLA,2.2513,7004070.0,2.0064859999999998,1.8950710000000002
425,2012-03-06,TSLA,2.2073,8606235.0,2.013872,1.8967075000000002
426,2012-03-07,TSLA,2.208,5472465.0,2.021006,1.898424
427,2012-03-08,TSLA,2.2047,9499005.0,2.0279,1.9005075
428,2012-03-09,TSLA,2.316,23301345.0,2.0361260000000003,1.9031809999999998
429,2012-03-12,TSLA,2.4007,29467800.0,2.046126,1.9055244999999998
430,2012-03-13,TSLA,2.406,15024645.0,2.05594,1.907728
431,2012-03-14,TSLA,2.3527,12771960.0,2.064914,1.9096415
432,2012-03-15,TSLA,2.3333,8573940.0,2.0741400000000003,1.9112615
433,2012-03-16,TSLA,2.3547,10938540.0,2.084288,1.9135295
434,2012-03-19,TSLA,2.332,15233790.0,2.094768,1.9156030000000002
435,2012-03-20,TSLA,2.3307,8505015.0,2.105502,1.9172129999999998
436,2012-03-21,TSLA,2.3433,9106545.0,2.116034,1.919363
437,2012-03-22,TSLA,2.2933,7835295.0,2.1250739999999997,1.9213729999999998
438,2012-03-23,TSLA,2.272,17558505.0,2.132874,1.9236929999999999
439,2012-03-26,TSLA,2.4933,47113365.0,2.1450739999999997,1.9269530000000001
440,2012-03-27,TSLA,2.5293,38100795.0,2.165274,1.930313
441,2012-03-28,TSLA,2.5233,14324550.0,2.180274,1.933453
442,2012-03-29,TSLA,2.4887,11945025.0,2.194302,1.936363
443,2012-03-30,TSLA,2.4827,13294680.0,2.2082759999999997,1.9396700000000002
444,2012-04-02,TSLA,2.4387,15427560.0,2.221584,1.94303
445,2012-04-03,TSLA,2.534,16562250.0,2.23657,1.9468664999999998
446,2012-04-04,TSLA,2.3333,67242240.0,2.246676,1.949863
447,2012-04-05,TSLA,2.2987,22642170.0,2.2553560000000004,1.9521799999999998
448,2012-04-09,TSLA,2.21,24837075.0,2.26097,1.9541600000000003
449,2012-04-10,TSLA,2.164,27101685.0,2.265144,1.9557435
450,2012-04-11,TSLA,2.206,16581705.0,2.269838,1.957585
451,2012-04-12,TSLA,2.2293,15512310.0,2.275664,1.9595779999999998
452,2012-04-13,TSLA,2.2393,9743700.0,2.28101,1.9614045000000002
453,2012-04-16,TSLA,2.15,16393005.0,2.2836760000000003,1.9627245
454,2012-04-17,TSLA,2.1493,16733070.0,2.285128,1.963761
455,2012-04-18,TSLA,2.1773,12346440.0,2.286274,1.964974
456,2012-04-19,TSLA,2.2107,11623170.0,2.288354,1.9663140000000001
457,2012-04-20,TSLA,2.2107,12326610.0,2.2899939999999996,1.967714
458,2012-04-23,TSLA,2.1293,13360725.0,2.2891399999999997,1.9684504999999999
459,2012-04-24,TSLA,2.1213,10117005.0,2.2901,1.9694535
460,2012-04-25,TSLA,2.194,10681995.0,2.291994,1.9709735000000002
461,2012-04-26,TSLA,2.2327,6414285.0,2.292422,1.972747
462,2012-04-27,TSLA,2.2227,8853075.0,2.292076,1.974314
463,2012-04-30,TSLA,2.2087,6209220.0,2.290676,1.976154
464,2012-05-01,TSLA,2.252,9884205.0,2.28909,1.9782205
465,2012-05-02,TSLA,2.2627,7458765.0,2.288344,1.9804575
466,2012-05-03,TSLA,2.164,12631605.0,2.2859979999999998,1.9819810000000002
467,2012-05-04,TSLA,2.122,18712290.0,2.282398,1.9830275
468,2012-05-07,TSLA,2.1647,17369535.0,2.280692,1.9842845000000002
469,2012-05-08,TSLA,2.0127,46457700.0,2.27612,1.9845845
470,2012-05-09,TSLA,2.004,29217420.0,2.27112,1.9851079999999999
471,2012-05-10,TSLA,2.1973,83344515.0,2.27052,1.9867610000000002
472,2012-05-11,TSLA,2.15,18318075.0,2.26764,1.9882974999999998
473,2012-05-14,TSLA,2.004,20712630.0,2.262334,1.9889275
474,2012-05-15,TSLA,1.962,23785230.0,2.256548,1.9893475
475,2012-05-16,TSLA,1.9453,18857895.0,2.251308,1.989484
476,2012-05-17,TSLA,1.9047,17235645.0,2.245242,1.9898939999999998
477,2012-05-18,TSLA,1.8373,24247305.0,2.237894,1.990014
478,2012-05-21,TSLA,1.918,22127550.0,2.2299339999999996,1.991354
479,2012-05-22,TSLA,2.0527,35492550.0,2.222974,1.9935375000000002
480,2012-05-23,TSLA,2.068,18305235.0,2.2162140000000004,1.9959975
481,2012-05-24,TSLA,2.0213,16132800.0,2.2095860000000003,1.9977505
482,2012-05-25,TSLA,1.9873,11355135.0,2.202666,1.9997470000000002
483,2012-05-29,TSLA,2.1127,24748755.0,2.197826,2.001877
484,2012-05-30,TSLA,2.0273,19607115.0,2.191732,2.0032435
485,2012-05-31,TSLA,1.9667,16780515.0,2.184452,2.0043335
486,2012-06-01,TSLA,1.8767,13285650.0,2.17512,2.005017
487,2012-06-04,TSLA,1.8587,15462510.0,2.166428,2.0057005
488,2012-06-05,TSLA,1.8607,9463275.0,2.158202,2.0069174999999997
489,2012-06-06,TSLA,1.948,13657620.0,2.147296,2.009224
490,2012-06-07,TSLA,1.9287,7380225.0,2.135284,2.011551
491,2012-06-08,TSLA,2.0053,13218135.0,2.124924,2.013924
492,2012-06-11,TSLA,1.9413,9460245.0,2.113976,2.0156739999999997
493,2012-06-12,TSLA,1.9773,8534910.0,2.1038680000000003,2.017857
494,2012-06-13,TSLA,1.9847,12665565.0,2.094788,2.0198704999999997
495,2012-06-14,TSLA,1.9593,13082415.0,2.083294,2.0214305
496,2012-06-15,TSLA,1.994,9656055.0,2.076508,2.0231905
497,2012-06-18,TSLA,2.1227,18851940.0,2.072988,2.0255574999999997
498,2012-06-19,TSLA,2.1393,13665435.0,2.071574,2.028254
499,2012-06-20,TSLA,2.252,51335130.0,2.073334,2.031824
500,2012-06-21,TSLA,2.146,28378425.0,2.072134,2.0349075
501,2012-06-22,TSLA,2.2523,45711780.0,2.072594,2.0382225
502,2012-06-25,TSLA,2.2073,22547790.0,2.071954,2.041389
503,2012-06-26,TSLA,2.1073,39207735.0,2.0711,2.044269
504,2012-06-27,TSLA,2.1307,15707910.0,2.070728,2.0472960000000002
505,2012-06-28,TSLA,2.094,13710600.0,2.0690619999999997,2.0497395
506,2012-06-29,TSLA,2.086,16885560.0,2.0665679999999997,2.052056
507,2012-07-02,TSLA,2.0267,19733010.0,2.062888,2.053916
508,2012-07-03,TSLA,2.044,14206920.0,2.061182,2.055536
509,2012-07-05,TSLA,2.082,18807990.0,2.060396,2.057356
510,2012-07-06,TSLA,2.066,11769915.0,2.057836,2.059016
511,2012-07-09,TSLA,2.0993,13656135.0,2.055168,2.060896
512,2012-07-10,TSLA,2.0847,11375280.0,2.0524080000000002,2.062776
513,2012-07-11,TSLA,2.1007,9577740.0,2.050248,2.064486
514,2012-07-12,TSLA,2.18,16885050.0,2.0488079999999997,2.0668795
515,2012-07-13,TSLA,2.2833,19573680.0,2.04922,2.069566
516,2012-07-16,TSLA,2.3973,26158620.0,2.053886,2.073356
517,2012-07-17,TSLA,2.2233,38541945.0,2.055912,2.0764325
518,2012-07-18,TSLA,2.1433,43231260.0,2.0554840000000003,2.0790189999999997
519,2012-07-19,TSLA,2.1513,21538170.0,2.0582559999999996,2.0818655
520,2012-07-20,TSLA,2.1193,23526990.0,2.060562,2.0845755
521,2012-07-23,TSLA,2.044,20801145.0,2.057496,2.086339
522,2012-07-24,TSLA,1.9893,22510140.0,2.054282,2.087299
523,2012-07-25,TSLA,1.93,42660975.0,2.052802,2.0879524999999997
524,2012-07-26,TSLA,1.8753,33945075.0,2.0510680000000003,2.0880355
525,2012-07-27,TSLA,1.9673,25094520.0,2.051508,2.0886685
526,2012-07-30,TSLA,1.8233,30990600.0,2.04988,2.0885185
527,2012-07-31,TSLA,1.828,23625900.0,2.049694,2.088345
528,2012-08-01,TSLA,1.75,23883255.0,2.0463340000000003,2.087745
529,2012-08-02,TSLA,1.74,19575240.0,2.04008,2.087305
530,2012-08-03,TSLA,1.818,18142050.0,2.03508,2.0869485
531,2012-08-06,TSLA,1.8847,22922535.0,2.0323480000000003,2.087182
532,2012-08-07,TSLA,2.0167,35809560.0,2.0329360000000003,2.088152
533,2012-08-08,TSLA,1.9393,19633425.0,2.029468,2.088505
534,2012-08-09,TSLA,1.9607,10088760.0,2.028136,2.088792
535,2012-08-10,TSLA,1.996,10610850.0,2.028722,2.0893555
536,2012-08-13,TSLA,2.078,13050750.0,2.0327479999999998,2.090419
537,2012-08-14,TSLA,1.9613,11900040.0,2.0348,2.090639
538,2012-08-15,TSLA,1.96,7880775.0,2.0367859999999998,2.0904825
539,2012-08-16,TSLA,2.02,10034595.0,2.038226,2.0907925
540,2012-08-17,TSLA,2.0007,7621830.0,2.039666,2.0911695
541,2012-08-20,TSLA,1.9673,17685120.0,2.038906,2.0914360000000003
542,2012-08-21,TSLA,1.9407,11422740.0,2.038894,2.0903195
543,2012-08-22,TSLA,1.9967,11632350.0,2.0392819999999996,2.089533
544,2012-08-23,TSLA,2.0487,22064610.0,2.040562,2.089353
545,2012-08-24,TSLA,1.9667,21450165.0,2.04071,2.088573
546,2012-08-27,TSLA,1.888,20254875.0,2.03859,2.0877195
547,2012-08-28,TSLA,1.9127,21039840.0,2.03439,2.0868395
548,2012-08-29,TSLA,1.894,12583245.0,2.029484,2.085096
549,2012-08-30,TSLA,1.894,9844605.0,2.022324,2.0834925
550,2012-08-31,TSLA,1.9013,8096040.0,2.01743,2.081689
551,2012-09-04,TSLA,1.876,11287440.0,2.009904,2.0794225
552,2012-09-05,TSLA,1.8627,9588405.0,2.003012,2.0775094999999997
553,2012-09-06,TSLA,1.9033,12624645.0,1.9989320000000002,2.0761595
554,2012-09-07,TSLA,1.9567,14297265.0,1.995452,2.0753565
555,2012-09-10,TSLA,1.8247,22260225.0,1.9900660000000001,2.07379
556,2012-09-11,TSLA,1.8533,15223065.0,1.985412,2.0725729999999998
557,2012-09-12,TSLA,1.8853,17180010.0,1.982584,2.0714460000000003
558,2012-09-13,TSLA,1.9653,22295385.0,1.98101,2.070419
559,2012-09-14,TSLA,2.026,23050035.0,1.9798900000000001,2.0699655
560,2012-09-17,TSLA,2.1693,48194865.0,1.9819559999999998,2.0698985000000003
561,2012-09-18,TSLA,2.0893,26827200.0,1.981756,2.0694784999999998
562,2012-09-19,TSLA,2.07,15726855.0,1.9814619999999998,2.0687285
563,2012-09-20,TSLA,2.06,13685580.0,1.980648,2.067555
564,2012-09-21,TSLA,2.0013,28052550.0,1.977074,2.065938
565,2012-09-24,TSLA,2.044,19530060.0,1.972288,2.0647615
566,2012-09-25,TSLA,1.844,85274280.0,1.961222,2.063685
567,2012-09-26,TSLA,1.836,22909800.0,1.953476,2.0625185
568,2012-09-27,TSLA,1.8993,26378295.0,1.948596,2.0618785
569,2012-09-28,TSLA,1.952,65150070.0,1.9446100000000002,2.061822
570,2012-10-01,TSLA,1.944,13264575.0,1.941104,2.0620320000000003
571,2012-10-02,TSLA,1.9867,10934535.0,1.939958,2.0624255
572,2012-10-03,TSLA,1.9533,15829320.0,1.939238,2.0628585
573,2012-10-04,TSLA,1.96,23115780.0,1.939838,2.0634085
574,2012-10-05,TSLA,1.926,14080050.0,1.9408519999999998,2.0637385
575,2012-10-08,TSLA,1.95,13350090.0,1.940506,2.0642985
576,2012-10-09,TSLA,1.8913,17902185.0,1.941866,2.0644985
577,2012-10-10,TSLA,1.8933,7575945.0,1.943172,2.0646649999999998
578,2012-10-11,TSLA,1.888,6758565.0,1.945932,2.0645815
579,2012-10-12,TSLA,1.8427,14813025.0,1.947986,2.0642915000000004
580,2012-10-15,TSLA,1.822,22037505.0,1.948066,2.063825
581,2012-10-16,TSLA,1.8707,7188720.0,1.9477859999999998,2.0636585000000003
582,2012-10-17,TSLA,1.9213,10019445.0,1.9458779999999998,2.063905
583,2012-10-18,TSLA,1.8693,11114205.0,1.944478,2.064015
584,2012-10-19,TSLA,1.8493,15409530.0,1.94225,2.0642215
585,2012-10-22,TSLA,1.8567,7052970.0,1.939464,2.0645350000000002
586,2012-10-23,TSLA,1.8927,11239095.0,1.935758,2.064915
587,2012-10-24,TSLA,1.828,15245520.0,1.9330919999999998,2.0648485
588,2012-10-25,TSLA,1.8347,8665290.0,1.9305860000000001,2.064612
589,2012-10-26,TSLA,1.8253,7159575.0,1.926692,2.064322
590,2012-10-31,TSLA,1.8754,11627130.0,1.924186,2.0661025
591,2012-11-01,TSLA,1.9497,15360810.0,1.923834,2.0669845
592,2012-11-02,TSLA,1.9279,15453975.0,1.923578,2.0676875
593,2012-11-05,TSLA,2.1,30736770.0,1.9256440000000001,2.0692675000000005
594,2012-11-06,TSLA,2.0767,34859145.0,1.9262039999999998,2.0707845000000002
595,2012-11-07,TSLA,2.1027,25731255.0,1.928924,2.0723745
596,2012-11-08,TSLA,2.0873,19109790.0,1.93291,2.073671
597,2012-11-09,TSLA,2.0213,12945420.0,1.935082,2.074454
598,2012-11-12,TSLA,2.0713,8364765.0,1.938628,2.075164
599,2012-11-13,TSLA,2.1076,14973945.0,1.9428999999999998,2.0759255
600,2012-11-14,TSLA,2.092,13069725.0,1.946714,2.0765290000000003
601,2012-11-15,TSLA,2.0547,14759115.0,1.9502880000000002,2.0771125
602,2012-11-16,TSLA,2.1227,13629750.0,1.955488,2.0778659999999998
603,2012-11-19,TSLA,2.1947,20888220.0,1.9613159999999998,2.078756
604,2012-11-20,TSLA,2.2,13836405.0,1.966182,2.0793725
605,2012-11-21,TSLA,2.1647,14446995.0,1.9729819999999998,2.079596
606,2012-11-23,TSLA,2.142,6453180.0,1.9787560000000002,2.0797725
607,2012-11-26,TSLA,2.1513,7443285.0,1.984076,2.0798855
608,2012-11-27,TSLA,2.1433,13661550.0,1.987636,2.079742
609,2012-11-28,TSLA,2.2153,22879485.0,1.991422,2.0804519999999997
610,2012-11-29,TSLA,2.246,16549725.0,1.9929560000000002,2.0811855
611,2012-11-30,TSLA,2.2547,21304260.0,1.9962639999999998,2.0814025
612,2012-12-03,TSLA,2.308,31286295.0,2.0010239999999997,2.0817425
613,2012-12-04,TSLA,2.26,18963165.0,2.005024,2.081649
614,2012-12-05,TSLA,2.2473,9922290.0,2.009944,2.081229
615,2012-12-06,TSLA,2.26,9905955.0,2.014264,2.081029
616,2012-12-07,TSLA,2.278,9968790.0,2.0229440000000003,2.0810125
617,2012-12-10,TSLA,2.3047,13946265.0,2.032318,2.081026
618,2012-12-11,TSLA,2.352,23588865.0,2.041372,2.081536
619,2012-12-12,TSLA,2.3507,30958155.0,2.049346,2.082083
620,2012-12-13,TSLA,2.2407,32268360.0,2.0552799999999998,2.0820165
621,2012-12-14,TSLA,2.254,15344145.0,2.060626,2.08215
622,2012-12-17,TSLA,2.2933,12372135.0,2.0674259999999998,2.0821465
623,2012-12-18,TSLA,2.306,23316540.0,2.0743460000000002,2.0823300000000002
624,2012-12-19,TSLA,2.3073,19480965.0,2.081972,2.08261
625,2012-12-20,TSLA,2.2953,13817910.0,2.088878,2.0830499999999996
626,2012-12-21,TSLA,2.2667,22384590.0,2.096386,2.0833435
627,2012-12-24,TSLA,2.2853,5636940.0,2.104226,2.0837465
628,2012-12-26,TSLA,2.2393,9026760.0,2.111252,2.0833630000000003
629,2012-12-27,TSLA,2.246,8416275.0,2.1193180000000003,2.0825895
630,2012-12-28,TSLA,2.2147,6212025.0,2.127172,2.081633
631,2012-12-31,TSLA,2.258,8922690.0,2.1349180000000003,2.0811595
632,2013-01-02,TSLA,2.3573,17919150.0,2.143638,2.0812795
633,2013-01-03,TSLA,2.318,11129115.0,2.152612,2.081096
634,2013-01-04,TSLA,2.2933,10109895.0,2.161492,2.0809025
635,2013-01-07,TSLA,2.2893,6628635.0,2.170144,2.0806955
636,2013-01-08,TSLA,2.2453,19259775.0,2.177196,2.0802055
637,2013-01-09,TSLA,2.2427,10469685.0,2.18549,2.0799525
638,2013-01-10,TSLA,2.2353,13836075.0,2.193502,2.079769
639,2013-01-11,TSLA,2.194,23449110.0,2.2008759999999996,2.0782724999999997
640,2013-01-14,TSLA,2.2173,13875270.0,2.207714,2.0767125
641,2013-01-15,TSLA,2.26,24365835.0,2.21392,2.075396
642,2013-01-16,TSLA,2.2733,20672070.0,2.220828,2.074319
643,2013-01-17,TSLA,2.292,21549060.0,2.224668,2.0733655
644,2013-01-18,TSLA,2.3013,53326110.0,2.22916,2.0726785000000003
645,2013-01-22,TSLA,2.346,28801965.0,2.234026,2.0717385000000004
646,2013-01-23,TSLA,2.4,23463090.0,2.24028,2.072072
647,2013-01-24,TSLA,2.466,29555835.0,2.249174,2.0729085
648,2013-01-25,TSLA,2.4653,19315545.0,2.257054,2.074185
649,2013-01-28,TSLA,2.5353,29789880.0,2.265608,2.0760415
650,2013-01-29,TSLA,2.53,21397545.0,2.274368,2.0776615
651,2013-01-30,TSLA,2.5013,14521470.0,2.2832999999999997,2.0790215
652,2013-01-31,TSLA,2.5007,13519770.0,2.2908600000000003,2.0803285
653,2013-02-01,TSLA,2.5533,16508850.0,2.298032,2.082345
654,2013-02-04,TSLA,2.516,16919835.0,2.304352,2.0841785
655,2013-02-05,TSLA,2.542,19652880.0,2.3118980000000002,2.086002
656,2013-02-06,TSLA,2.6113,28397220.0,2.321284,2.088005
657,2013-02-07,TSLA,2.632,17941710.0,2.330898,2.0901115000000003
658,2013-02-08,TSLA,2.616,17095995.0,2.340352,2.092545
659,2013-02-11,TSLA,2.5613,48993720.0,2.347272,2.094745
660,2013-02-12,TSLA,2.526,33918690.0,2.3528719999999996,2.096405
661,2013-02-13,TSLA,2.5633,14506530.0,2.359044,2.098058
662,2013-02-14,TSLA,2.5533,14859600.0,2.36395,2.0997109999999997
663,2013-02-15,TSLA,2.4693,30274035.0,2.3681360000000002,2.101014
664,2013-02-19,TSLA,2.6187,40520100.0,2.375564,2.1028475
665,2013-02-20,TSLA,2.5693,46828650.0,2.3817500000000003,2.1043805
666,2013-02-21,TSLA,2.344,135571110.0,2.38307,2.1052804999999997
667,2013-02-22,TSLA,2.4073,38217465.0,2.385122,2.106707
668,2013-02-25,TSLA,2.292,43361580.0,2.3839219999999997,2.1073435
669,2013-02-26,TSLA,2.2953,41445750.0,2.382814,2.1087564999999997
670,2013-02-27,TSLA,2.34,29386935.0,2.3848,2.1104365
671,2013-02-28,TSLA,2.322,29473395.0,2.38616,2.11106
672,2013-03-01,TSLA,2.31,23199000.0,2.3864940000000003,2.11186
673,2013-03-04,TSLA,2.372,26364900.0,2.387814,2.1137
674,2013-03-05,TSLA,2.4433,31304535.0,2.3905339999999997,2.1161065
675,2013-03-06,TSLA,2.5127,17248875.0,2.394882,2.1189435
676,2013-03-07,TSLA,2.5487,17375310.0,2.400522,2.1221635
677,2013-03-08,TSLA,2.5647,13680780.0,2.40611,2.1258005
678,2013-03-11,TSLA,2.6067,23691600.0,2.413458,2.129244
679,2013-03-12,TSLA,2.608,19125930.0,2.420698,2.1320205
680,2013-03-13,TSLA,2.5987,12329790.0,2.4283780000000004,2.134674
681,2013-03-14,TSLA,2.4567,30366885.0,2.432352,2.136851
682,2013-03-15,TSLA,2.3527,49196655.0,2.43226,2.138678
683,2013-03-18,TSLA,2.3433,19745040.0,2.432766,2.1398309999999996
684,2013-03-19,TSLA,2.3387,16477125.0,2.433674,2.141388
685,2013-03-20,TSLA,2.3967,21355260.0,2.435822,2.143538
686,2013-03-21,TSLA,2.4007,17194305.0,2.43893,2.146158
687,2013-03-22,TSLA,2.4413,6693525.0,2.442902,2.1490709999999997
688,2013-03-25,TSLA,2.502,35690310.0,2.448236,2.1522775000000003
689,2013-03-26,TSLA,2.524,27122055.0,2.4548360000000002,2.1551575
690,2013-03-27,TSLA,2.544,19444245.0,2.46137,2.1582339999999998
691,2013-03-28,TSLA,2.526,17379780.0,2.4666900000000003,2.1608375
692,2013-04-01,TSLA,2.9287,211588095.0,2.479798,2.1657745
693,2013-04-02,TSLA,2.956,99785610.0,2.4930779999999997,2.170668
694,2013-04-03,TSLA,2.74,84674925.0,2.501852,2.1744445000000003
695,2013-04-04,TSLA,2.8007,33973005.0,2.5109459999999997,2.1786515
696,2013-04-05,TSLA,2.758,23285835.0,2.5181060000000004,2.1824715
697,2013-04-08,TSLA,2.7887,25185015.0,2.5245599999999997,2.1858015
698,2013-04-09,TSLA,2.7,25440540.0,2.529254,2.188605
699,2013-04-10,TSLA,2.7907,31816320.0,2.5343620000000002,2.1912985000000003
700,2013-04-11,TSLA,2.906,51721215.0,2.541882,2.1950985
701,2013-04-12,TSLA,2.9167,47240580.0,2.55019,2.1984205
702,2013-04-15,TSLA,2.8867,25286760.0,2.55791,2.2018174999999998
703,2013-04-16,TSLA,3.0393,47706570.0,2.5676300000000003,2.2064775
704,2013-04-17,TSLA,3.03,31776420.0,2.57791,2.2109739999999998
705,2013-04-18,TSLA,3.1313,50530500.0,2.589696,2.2161605
706,2013-04-19,TSLA,3.1887,45182040.0,2.601244,2.221674
707,2013-04-22,TSLA,3.346,59089905.0,2.615524,2.2282705000000003
708,2013-04-23,TSLA,3.4007,56063250.0,2.631218,2.235054
709,2013-04-24,TSLA,3.362,39451620.0,2.6472320000000003,2.241454
710,2013-04-25,TSLA,3.4667,41943105.0,2.666046,2.2484575
711,2013-04-26,TSLA,3.4133,54336450.0,2.683046,2.2550275
712,2013-04-29,TSLA,3.6627,54633090.0,2.705234,2.2629175
713,2013-04-30,TSLA,3.5993,82844220.0,2.727834,2.2704105
714,2013-05-01,TSLA,3.552,41141670.0,2.7464999999999997,2.2772704999999998
715,2013-05-02,TSLA,3.6073,45784995.0,2.76726,2.2838905
716,2013-05-03,TSLA,3.6367,50691045.0,2.793114,2.2900875
717,2013-05-06,TSLA,3.9667,65591985.0,2.8243020000000003,2.2988045
718,2013-05-07,TSLA,3.7007,149918235.0,2.8524760000000002,2.3065915
719,2013-05-08,TSLA,3.7191,101547885.0,2.880952,2.3144305
720,2013-05-09,TSLA,4.6267,429074550.0,2.926686,2.3269675000000003
721,2013-05-10,TSLA,5.1176,376296450.0,2.982598,2.3423355
722,2013-05-13,TSLA,5.8533,336252225.0,3.053464,2.3616555000000004
723,2013-05-14,TSLA,5.5493,557458470.0,3.1170099999999996,2.379752
724,2013-05-15,TSLA,5.6561,253180500.0,3.181266,2.398656
725,2013-05-16,TSLA,6.1499,324190530.0,3.25401,2.419569
726,2013-05-17,TSLA,6.1,285126750.0,3.325036,2.4409525
727,2013-05-20,TSLA,5.996,125149965.0,3.3936620000000004,2.4617925
728,2013-05-21,TSLA,5.8393,135026445.0,3.4583139999999997,2.4822390000000003
729,2013-05-22,TSLA,5.816,128606640.0,3.522474,2.502619
730,2013-05-23,TSLA,6.182,180653205.0,3.5941400000000003,2.5244389999999997
731,2013-05-24,TSLA,6.472,241862910.0,3.6744459999999997,2.5473755
732,2013-05-28,TSLA,7.3556,295377360.0,3.774504,2.57407
733,2013-05-29,TSLA,6.9753,376492200.0,3.867144,2.59925
734,2013-05-30,TSLA,6.9967,242108310.0,3.9603040000000003,2.6244300000000003
735,2013-05-31,TSLA,6.5173,227578935.0,4.0427159999999995,2.6470365000000005
736,2013-06-03,TSLA,6.1727,287152125.0,4.118156,2.6675099999999996
737,2013-06-04,TSLA,6.3227,132840675.0,4.195784,2.6893170000000004
738,2013-06-05,TSLA,6.358,183370965.0,4.2729040000000005,2.7113069999999997
739,2013-06-06,TSLA,6.49,142716090.0,4.352224,2.733657
740,2013-06-07,TSLA,6.8027,160758255.0,4.437398,2.7576669999999996
741,2013-06-10,TSLA,6.67,138513225.0,4.520277999999999,2.7811805000000005
742,2013-06-11,TSLA,6.298,110940600.0,4.587664,2.8029670000000007
743,2013-06-12,TSLA,6.5153,137962845.0,4.65885,2.82556
744,2013-06-13,TSLA,6.5453,89476860.0,4.7349559999999995,2.8480429999999997
745,2013-06-14,TSLA,6.6867,98502675.0,4.812676,2.871643
746,2013-06-17,TSLA,6.8133,106134600.0,4.893782,2.8962695
747,2013-06-18,TSLA,6.8927,132053445.0,4.975862,2.9211695000000004
748,2013-06-19,TSLA,6.9787,128831010.0,5.061436,2.9465930000000005
749,2013-06-20,TSLA,6.71,151668315.0,5.139822000000001,2.9706729999999997
750,2013-06-21,TSLA,6.6367,175777905.0,5.214435999999999,2.99435
751,2013-06-24,TSLA,6.766,106905300.0,5.291422,3.0188
752,2013-06-25,TSLA,6.8267,87762480.0,5.370222,3.04362
753,2013-06-26,TSLA,7.048,99152385.0,5.4503960000000005,3.0693435
754,2013-06-27,TSLA,7.2833,131262390.0,5.535462,3.0959765
755,2013-06-28,TSLA,7.1573,86256465.0,5.615981999999999,3.1226395
756,2013-07-01,TSLA,7.8119,163554015.0,5.708446,3.1524324999999997
757,2013-07-02,TSLA,7.8547,181054725.0,5.79862,3.1822794999999995
758,2013-07-03,TSLA,7.6827,72099930.0,5.88426,3.2108665000000003
759,2013-07-05,TSLA,8.006,102409455.0,5.9771399999999995,3.2407665
760,2013-07-08,TSLA,8.1073,117312240.0,6.069952,3.2704565000000003
761,2013-07-09,TSLA,8.23,129036105.0,6.166286,3.30116
762,2013-07-10,TSLA,8.1513,83929680.0,6.256058,3.3315665
763,2013-07-11,TSLA,8.374,112298370.0,6.351552000000001,3.3631365
764,2013-07-12,TSLA,8.66,170237790.0,6.4537119999999994,3.3964300000000005
765,2013-07-15,TSLA,8.484,148860540.0,6.551246000000001,3.42863
766,2013-07-16,TSLA,7.27,485569020.0,6.623912000000001,3.45576
767,2013-07-17,TSLA,8.0167,390432525.0,6.704912,3.4866635
768,2013-07-18,TSLA,7.9353,171110370.0,6.789604000000001,3.5168435
