,ds,symbol,close,volume,ma50,ma200
7193,2018-07-19,KO,45.11,10097603.0,43.446999999999996,44.6808
7194,2018-07-20,KO,45.28,9059549.0,43.516999999999996,44.68125
7195,2018-07-23,KO,44.95,9055948.0,43.572399999999995,44.67850000000001
7196,2018-07-24,KO,45.26,13786345.0,43.634800000000006,44.67719999999999
7197,2018-07-25,KO,46.09,21332282.0,43.7158,44.68019999999999
7198,2018-07-26,KO,46.24,12673718.0,43.8062,44.68435
7199,2018-07-27,KO,46.21,10517148.0,43.89940000000001,44.686049999999994
7200,2018-07-30,KO,46.23,8968397.0,43.978,44.6867
7201,2018-07-31,KO,46.63,12439007.0,44.067,44.6893
7202,2018-08-01,KO,46.39,9904140.0,44.1466,44.690349999999995
7203,2018-08-02,KO,46.18,12010385.0,44.225199999999994,44.68815000000001
7204,2018-08-03,KO,46.62,11463114.0,44.3096,44.688649999999996
7205,2018-08-06,KO,46.65,10056182.0,44.3962,44.68990000000001
7206,2018-08-07,KO,46.5,8633050.0,44.478199999999994,44.68945000000001
7207,2018-08-08,KO,46.15,6812300.0,44.5476,44.6883
7208,2018-08-09,KO,46.35,8924107.0,44.611999999999995,44.68845
7209,2018-08-10,KO,46.08,7535643.0,44.67359999999999,44.68795
7210,2018-08-13,KO,45.83,8143509.0,44.727799999999995,44.68685000000001
7211,2018-08-14,KO,45.89,6846314.0,44.7758,44.68515
7212,2018-08-15,KO,46.08,9686627.0,44.83520000000001,44.685199999999995
7213,2018-08-16,KO,46.22,10600933.0,44.8904,44.687
7214,2018-08-17,KO,46.6,8885869.0,44.953599999999994,44.6901
7215,2018-08-20,KO,46.73,6392225.0,45.00919999999999,44.69474999999999
7216,2018-08-21,KO,46.22,13986432.0,45.051,44.696450000000006
7217,2018-08-22,KO,45.93,7159753.0,45.081399999999995,44.69625
7218,2018-08-23,KO,45.7,13145110.0,45.1118,44.697399999999995
7219,2018-08-24,KO,45.63,10953703.0,45.1528,44.69585
7220,2018-08-27,KO,45.69,9582045.0,45.184200000000004,44.69339999999999
7221,2018-08-28,KO,45.37,8476963.0,45.220600000000005,44.689099999999996
7222,2018-08-29,KO,45.33,12410933.0,45.2552,44.68305
7223,2018-08-30,KO,44.95,9716700.0,45.288999999999994,44.6742
7224,2018-08-31,KO,44.57,19834540.0,45.3186,44.6599
7225,2018-09-04,KO,44.76,11138839.0,45.348800000000004,44.64965
7226,2018-09-05,KO,45.38,10555138.0,45.3848,44.6438
7227,2018-09-06,KO,45.77,11439603.0,45.4336,44.6441
7228,2018-09-07,KO,45.72,10208308.0,45.486599999999996,44.6454
7229,2018-09-10,KO,46.06,8570653.0,45.5384,44.64679999999999
7230,2018-09-11,KO,46.02,9278768.0,45.58160000000001,44.64769999999999
7231,2018-09-12,KO,46.24,13216394.0,45.63139999999999,44.649499999999996
7232,2018-09-13,KO,45.83,8295013.0,45.6682,44.64915
7233,2018-09-14,KO,45.99,7613084.0,45.69480000000001,44.64995000000001
7234,2018-09-17,KO,46.32,8527443.0,45.72839999999999,44.654050000000005
7235,2018-09-18,KO,45.93,9848317.0,45.75900000000001,44.65485
7236,2018-09-19,KO,45.96,7104424.0,45.778800000000004,44.654799999999994
7237,2018-09-20,KO,46.64,9736914.0,45.815799999999996,44.65684999999999
7238,2018-09-21,KO,46.58,19240887.0,45.854,44.658449999999995
7239,2018-09-24,KO,46.07,10779001.0,45.8806,44.65655000000001
7240,2018-09-25,KO,45.68,7919344.0,45.8996,44.65604999999999
7241,2018-09-26,KO,45.85,10162676.0,45.9116,44.65875
7242,2018-09-27,KO,46.01,10826988.0,45.92940000000001,44.662150000000004
7243,2018-09-28,KO,46.19,9072014.0,45.951,44.66665
7244,2018-10-01,KO,46.23,9364995.0,45.97,44.6683
7245,2018-10-02,KO,46.51,7462729.0,46.0012,44.6707
7246,2018-10-03,KO,45.87,10542792.0,46.01339999999999,44.6691
7247,2018-10-04,KO,45.85,9583088.0,46.00860000000001,44.6687
7248,2018-10-05,KO,45.88,8734102.0,46.0014,44.66745
7249,2018-10-08,KO,46.48,9808624.0,46.00679999999999,44.66945
7250,2018-10-09,KO,46.39,10824653.0,46.01,44.6734
7251,2018-10-10,KO,45.68,13917218.0,45.99100000000001,44.67385
7252,2018-10-11,KO,44.64,17678545.0,45.955999999999996,44.66799999999999
7253,2018-10-12,KO,44.68,12420775.0,45.926,44.661750000000005
7254,2018-10-15,KO,44.91,11608729.0,45.8918,44.6577
7255,2018-10-16,KO,45.49,10442689.0,45.868599999999994,44.65575
7256,2018-10-17,KO,45.86,11056040.0,45.8558,44.657349999999994
7257,2018-10-18,KO,45.61,12717054.0,45.845,44.65820000000001
7258,2018-10-19,KO,46.33,13989250.0,45.8446,44.65945
7259,2018-10-22,KO,45.97,14283756.0,45.8424,44.65895
7260,2018-10-23,KO,46.36,17483869.0,45.853,44.66075
7261,2018-10-24,KO,46.73,21626132.0,45.8698,44.66325
7262,2018-10-25,KO,46.51,14220411.0,45.8784,44.66545
7263,2018-10-26,KO,45.92,21458410.0,45.8724,44.664849999999994
7264,2018-10-29,KO,46.46,20932219.0,45.8696,44.666399999999996
7265,2018-10-30,KO,47.63,20895405.0,45.8876,44.67190000000001
7266,2018-10-31,KO,47.88,25309819.0,45.9208,44.67719999999999
7267,2018-11-01,KO,47.74,16494709.0,45.957,44.6815
7268,2018-11-02,KO,48.0,17585692.0,46.00299999999999,44.6857
7269,2018-11-05,KO,48.69,16543747.0,46.0642,44.692249999999994
7270,2018-11-06,KO,49.11,14373626.0,46.132600000000004,44.70055
7271,2018-11-07,KO,49.37,12239946.0,46.212599999999995,44.70825
7272,2018-11-08,KO,49.33,9763036.0,46.29259999999999,44.7157
7273,2018-11-09,KO,49.68,12398606.0,46.3872,44.72145
7274,2018-11-12,KO,49.87,13918771.0,46.493199999999995,44.7323
7275,2018-11-13,KO,49.86,13873327.0,46.595200000000006,44.74455000000001
7276,2018-11-14,KO,49.76,12107095.0,46.6828,44.7554
7277,2018-11-15,KO,49.74,12080196.0,46.7622,44.766850000000005
7278,2018-11-16,KO,50.17,13406010.0,46.851200000000006,44.78405
7279,2018-11-19,KO,50.51,13575826.0,46.9402,44.812149999999995
7280,2018-11-20,KO,49.38,16256237.0,47.0074,44.8357
7281,2018-11-21,KO,48.73,13560146.0,47.0572,44.85655
7282,2018-11-23,KO,49.02,4793176.0,47.121,44.88615
7283,2018-11-26,KO,48.87,9341986.0,47.178599999999996,44.914849999999994
7284,2018-11-27,KO,49.37,9181071.0,47.2396,44.94185
7285,2018-11-28,KO,49.71,11368891.0,47.3152,44.969449999999995
7286,2018-11-29,KO,48.98,11564547.0,47.37559999999999,44.99385
7287,2018-11-30,KO,50.4,25538201.0,47.4508,45.02195
7288,2018-12-03,KO,49.69,14869670.0,47.513000000000005,45.045500000000004
7289,2018-12-04,KO,49.58,19060691.0,47.5832,45.07345
7290,2018-12-06,KO,49.38,17675142.0,47.6572,45.103649999999995
7291,2018-12-07,KO,49.09,15565913.0,47.722,45.131499999999996
7292,2018-12-10,KO,49.24,12331898.0,47.7866,45.1575
7293,2018-12-11,KO,49.54,18083699.0,47.8536,45.185050000000004
7294,2018-12-12,KO,49.22,12317144.0,47.913399999999996,45.21305
7295,2018-12-13,KO,49.47,13766446.0,47.9726,45.244299999999996
7296,2018-12-14,KO,49.34,13836273.0,48.04200000000001,45.27385
7297,2018-12-17,KO,48.33,18489210.0,48.0916,45.296899999999994
7298,2018-12-18,KO,48.32,14765915.0,48.1404,45.31905
7299,2018-12-19,KO,47.9,17903918.0,48.168800000000005,45.3389
7300,2018-12-20,KO,47.54,21130121.0,48.19179999999999,45.3575
7301,2018-12-21,KO,47.57,32478003.0,48.2296,45.373099999999994
7302,2018-12-24,KO,45.96,10734419.0,48.256,45.3788
7303,2018-12-26,KO,46.94,14342737.0,48.3012,45.39085
7304,2018-12-27,KO,47.53,16968025.0,48.3536,45.405649999999994
7305,2018-12-28,KO,47.2,13218871.0,48.387800000000006,45.42275000000001
7306,2018-12-31,KO,47.35,10576575.0,48.4176,45.44115000000001
7307,2019-01-02,KO,46.93,11603941.0,48.443999999999996,45.458499999999994
7308,2019-01-03,KO,46.64,14714651.0,48.4502,45.4754
7309,2019-01-04,KO,47.57,13014515.0,48.482200000000006,45.49745
7310,2019-01-07,KO,46.95,13135499.0,48.49400000000001,45.517199999999995
7311,2019-01-08,KO,47.48,15420935.0,48.50900000000001,45.5408
7312,2019-01-09,KO,46.57,18033244.0,48.5102,45.562
7313,2019-01-10,KO,47.07,15976709.0,48.53320000000001,45.5839
7314,2019-01-11,KO,47.34,11090079.0,48.5508,45.60615
7315,2019-01-14,KO,47.15,11514508.0,48.541199999999996,45.625299999999996
7316,2019-01-15,KO,47.57,11343078.0,48.535,45.645999999999994
7317,2019-01-16,KO,46.92,16907965.0,48.518600000000006,45.667249999999996
7318,2019-01-17,KO,47.06,12044812.0,48.49980000000001,45.68565
7319,2019-01-18,KO,47.61,12760926.0,48.47820000000001,45.7025
7320,2019-01-22,KO,47.72,11701344.0,48.4504,45.719100000000005
7321,2019-01-23,KO,48.27,12058375.0,48.4284,45.74085
7322,2019-01-24,KO,47.69,10272280.0,48.3956,45.76015
7323,2019-01-25,KO,47.37,12066878.0,48.349399999999996,45.77705
7324,2019-01-28,KO,47.17,9967026.0,48.2954,45.79295
7325,2019-01-29,KO,47.4,11998797.0,48.2462,45.8098
7326,2019-01-30,KO,47.86,12952527.0,48.208200000000005,45.82655
7327,2019-01-31,KO,48.13,32181797.0,48.175999999999995,45.8438
7328,2019-02-01,KO,48.7,19130249.0,48.1466,45.86290000000001
7329,2019-02-04,KO,49.25,15105907.0,48.1214,45.88660000000001
7330,2019-02-05,KO,49.26,12651952.0,48.119,45.91134999999999
7331,2019-02-06,KO,49.26,8689608.0,48.1296,45.93895
7332,2019-02-07,KO,49.42,10048549.0,48.1376,45.96615
7333,2019-02-08,KO,49.5,9814252.0,48.150200000000005,45.9983
7334,2019-02-11,KO,49.61,9369482.0,48.155,46.0342
7335,2019-02-12,KO,49.66,10983617.0,48.154,46.06875
7336,2019-02-13,KO,49.79,12748950.0,48.1702,46.101150000000004
7337,2019-02-14,KO,45.59,58906177.0,48.074,46.113049999999994
7338,2019-02-15,KO,45.24,35702563.0,47.985,46.1263
7339,2019-02-19,KO,44.83,25512976.0,47.89,46.140150000000006
7340,2019-02-20,KO,45.1,27462778.0,47.804399999999994,46.1562
7341,2019-02-21,KO,45.86,23121668.0,47.7398,46.1737
7342,2019-02-22,KO,45.28,24728788.0,47.6606,46.189400000000006
7343,2019-02-25,KO,44.94,23765501.0,47.568599999999996,46.20504999999999
7344,2019-02-26,KO,44.69,20464168.0,47.478,46.2196
7345,2019-02-27,KO,44.94,17827890.0,47.3874,46.2334
7346,2019-02-28,KO,45.34,22534059.0,47.3074,46.24940000000001
7347,2019-03-01,KO,45.38,16291949.0,47.248400000000004,46.266099999999994
7348,2019-03-04,KO,45.65,15974181.0,47.195,46.28575
7349,2019-03-05,KO,45.6,12979186.0,47.14900000000001,46.306
7350,2019-03-06,KO,45.45,14232260.0,47.107200000000006,46.32175
7351,2019-03-07,KO,45.28,12084113.0,47.061400000000006,46.33725
7352,2019-03-08,KO,44.84,15579393.0,47.038999999999994,46.349399999999996
7353,2019-03-11,KO,46.18,22127802.0,47.0238,46.369049999999994
7354,2019-03-12,KO,46.05,19348667.0,46.9942,46.3873
7355,2019-03-13,KO,46.22,16222731.0,46.9746,46.406800000000004
7356,2019-03-14,KO,45.7,18504281.0,46.9416,46.4233
7357,2019-03-15,KO,45.3,47254792.0,46.909000000000006,46.436400000000006
7358,2019-03-18,KO,45.41,24006565.0,46.8844,46.4478
7359,2019-03-19,KO,45.56,14987550.0,46.8442,46.46059999999999
7360,2019-03-20,KO,45.53,13376185.0,46.815799999999996,46.47265
7361,2019-03-21,KO,45.51,20043564.0,46.776399999999995,46.48275
7362,2019-03-22,KO,45.93,19056141.0,46.763600000000004,46.49685
7363,2019-03-25,KO,46.03,11668324.0,46.742799999999995,46.509699999999995
7364,2019-03-26,KO,46.64,11434996.0,46.7288,46.52570000000001
7365,2019-03-27,KO,46.61,11543750.0,46.718,46.538999999999994
7366,2019-03-28,KO,46.58,11122067.0,46.6982,46.55125
7367,2019-03-29,KO,46.86,16046017.0,46.696999999999996,46.563500000000005
7368,2019-04-01,KO,46.72,11523069.0,46.6902,46.5762
7369,2019-04-02,KO,46.57,8495434.0,46.669399999999996,46.591150000000006
7370,2019-04-03,KO,46.18,12854630.0,46.6386,46.60144999999999
7371,2019-04-04,KO,46.48,7814976.0,46.602799999999995,46.6161
7372,2019-04-05,KO,46.47,7677996.0,46.5784,46.63045
7373,2019-04-08,KO,46.55,9421717.0,46.562,46.646899999999995
7374,2019-04-09,KO,46.67,8642176.0,46.552,46.66479999999999
7375,2019-04-10,KO,46.64,8060499.0,46.5368,46.68175
7376,2019-04-11,KO,46.71,7352767.0,46.51379999999999,46.697399999999995
7377,2019-04-12,KO,46.74,10690240.0,46.486000000000004,46.71445
7378,2019-04-15,KO,47.0,10262824.0,46.452,46.7341
7379,2019-04-16,KO,46.95,10804855.0,46.40599999999999,46.75149999999999
7380,2019-04-17,KO,47.28,11849364.0,46.366400000000006,46.768600000000006
7381,2019-04-18,KO,47.48,12167153.0,46.330799999999996,46.78725
7382,2019-04-22,KO,47.4,9834688.0,46.2904,46.804300000000005
7383,2019-04-23,KO,48.21,25328111.0,46.2646,46.82205
7384,2019-04-24,KO,47.98,15997437.0,46.232000000000006,46.83875
7385,2019-04-25,KO,47.84,11444513.0,46.19559999999999,46.85595
7386,2019-04-26,KO,48.26,10154916.0,46.165,46.872400000000006
7387,2019-04-29,KO,48.42,9732529.0,46.22160000000001,46.89054999999999
7388,2019-04-30,KO,49.06,17913108.0,46.298,46.9125
7389,2019-05-01,KO,48.59,10551726.0,46.3732,46.93175
7390,2019-05-02,KO,48.39,8724936.0,46.43900000000001,46.950050000000005
7391,2019-05-03,KO,48.72,7077149.0,46.4962,46.9674
7392,2019-05-06,KO,48.47,8658311.0,46.56,46.98415
7393,2019-05-07,KO,48.0,12487683.0,46.62120000000001,46.9986
7394,2019-05-08,KO,47.85,9281646.0,46.684400000000004,47.01145
7395,2019-05-09,KO,47.4,11450634.0,46.7336,47.0237
7396,2019-05-10,KO,48.19,9653913.0,46.7906,47.03835
7397,2019-05-13,KO,48.05,11911617.0,46.843999999999994,47.04815000000001
7398,2019-05-14,KO,48.69,16845403.0,46.9048,47.0604
7399,2019-05-15,KO,49.18,11422839.0,46.97639999999999,47.07525
7400,2019-05-16,KO,49.58,17771656.0,47.059,47.092
7401,2019-05-17,KO,49.2,11257175.0,47.1374,47.10485
7402,2019-05-20,KO,48.85,13850991.0,47.217600000000004,47.11715
7403,2019-05-21,KO,48.6,10587394.0,47.26599999999999,47.12925
7404,2019-05-22,KO,49.65,16050745.0,47.338,47.144400000000005
7405,2019-05-23,KO,49.85,12199713.0,47.410599999999995,47.1604
7406,2019-05-24,KO,49.61,6888221.0,47.4888,47.17594999999999
7407,2019-05-28,KO,49.1,18614236.0,47.5648,47.1907
7408,2019-05-29,KO,48.61,12534953.0,47.6288,47.202
7409,2019-05-30,KO,49.25,9087633.0,47.702600000000004,47.21785
7410,2019-05-31,KO,49.13,11369263.0,47.7746,47.23434999999999
7411,2019-06-03,KO,49.98,14167544.0,47.864000000000004,47.254799999999996
7412,2019-06-04,KO,50.0,12011529.0,47.9454,47.27439999999999
7413,2019-06-05,KO,50.78,15837653.0,48.0404,47.297200000000004
7414,2019-06-06,KO,51.4,15190641.0,48.135600000000004,47.3212
7415,2019-06-07,KO,51.49,15293663.0,48.2332,47.345
7416,2019-06-10,KO,51.38,9738070.0,48.3292,47.3708
7417,2019-06-11,KO,51.33,9915923.0,48.4186,47.3978
7418,2019-06-12,KO,51.64,11088244.0,48.51700000000001,47.4275
7419,2019-06-13,KO,51.13,10354404.0,48.6082,47.455
7420,2019-06-14,KO,51.31,8694461.0,48.710800000000006,47.48310000000001
7421,2019-06-17,KO,50.87,12322805.0,48.79860000000001,47.510600000000004
7422,2019-06-18,KO,50.64,9222196.0,48.882,47.537150000000004
7423,2019-06-19,KO,51.12,9414285.0,48.9734,47.56799999999999
7424,2019-06-20,KO,51.66,10656683.0,49.07320000000001,47.603449999999995
7425,2019-06-21,KO,51.55,21265027.0,49.17139999999999,47.6374
7426,2019-06-24,KO,51.92,10780366.0,49.275600000000004,47.670100000000005
7427,2019-06-25,KO,51.76,11520019.0,49.376000000000005,47.700050000000005
7428,2019-06-26,KO,51.12,12405724.0,49.458400000000005,47.72705
7429,2019-06-27,KO,51.08,12375515.0,49.541000000000004,47.75215
7430,2019-06-28,KO,50.92,16339971.0,49.6138,47.77665
7431,2019-07-01,KO,51.6,14983248.0,49.6962,47.803450000000005
7432,2019-07-02,KO,51.98,8560578.0,49.7878,47.8342
7433,2019-07-03,KO,52.1,7254002.0,49.86559999999999,47.864749999999994
7434,2019-07-05,KO,52.11,8916455.0,49.9482,47.893699999999995
7435,2019-07-08,KO,52.0,9495784.0,50.031400000000005,47.924049999999994
7436,2019-07-09,KO,51.59,10585575.0,50.098,47.952200000000005
7437,2019-07-10,KO,51.82,7621110.0,50.166,47.978100000000005
7438,2019-07-11,KO,52.04,10376732.0,50.22559999999999,48.0054
7439,2019-07-12,KO,52.12,7348275.0,50.2962,48.03565
7440,2019-07-15,KO,52.13,5876240.0,50.370999999999995,48.0679
7441,2019-07-16,KO,52.14,7132912.0,50.439400000000006,48.09935
7442,2019-07-17,KO,52.18,8264473.0,50.5136,48.1302
7443,2019-07-18,KO,52.03,11912404.0,50.594199999999994,48.1594
7444,2019-07-19,KO,51.39,10355899.0,50.665,48.1852
7445,2019-07-22,KO,51.22,12095860.0,50.74139999999999,48.20875
7446,2019-07-23,KO,54.33,33418598.0,50.864200000000004,48.251050000000006
7447,2019-07-24,KO,53.78,14933741.0,50.9788,48.29070000000001
7448,2019-07-25,KO,53.07,19135156.0,51.0664,48.32665
7449,2019-07-26,KO,54.17,11452691.0,51.166199999999996,48.365100000000005
7450,2019-07-29,KO,53.99,12284230.0,51.254400000000004,48.4031
7451,2019-07-30,KO,53.72,8127248.0,51.34479999999999,48.4433
7452,2019-07-31,KO,52.63,16865725.0,51.4204,48.483250000000005
7453,2019-08-01,KO,52.03,19527856.0,51.489000000000004,48.52
7454,2019-08-02,KO,52.33,13102506.0,51.5426,48.5571
7455,2019-08-05,KO,51.65,19986560.0,51.57860000000001,48.5879
7456,2019-08-06,KO,52.27,19903189.0,51.631800000000005,48.619949999999996
7457,2019-08-07,KO,53.18,17937246.0,51.7134,48.657799999999995
7458,2019-08-08,KO,53.69,10799281.0,51.815,48.6946
7459,2019-08-09,KO,53.42,9261090.0,51.8984,48.73185
7460,2019-08-12,KO,53.14,6418870.0,51.9786,48.76575
7461,2019-08-13,KO,53.5,8667270.0,52.049,48.7996
7462,2019-08-14,KO,52.99,17089232.0,52.108799999999995,48.832
7463,2019-08-15,KO,53.87,12393427.0,52.17060000000001,48.87175
7464,2019-08-16,KO,54.41,14288707.0,52.2308,48.911500000000004
7465,2019-08-19,KO,54.69,10936740.0,52.2948,48.9468
7466,2019-08-20,KO,53.88,8325334.0,52.344800000000006,48.976800000000004
7467,2019-08-21,KO,54.1,11020344.0,52.400200000000005,49.00860000000001
7468,2019-08-22,KO,54.49,7612020.0,52.45719999999999,49.041050000000006
7469,2019-08-23,KO,53.74,14354470.0,52.50940000000001,49.0663
7470,2019-08-26,KO,54.54,9379649.0,52.574,49.093450000000004
7471,2019-08-27,KO,54.72,13704298.0,52.650999999999996,49.120200000000004
7472,2019-08-28,KO,55.11,10262140.0,52.7404,49.149100000000004
7473,2019-08-29,KO,55.05,9461367.0,52.819,49.17595
7474,2019-08-30,KO,55.04,8929760.0,52.8866,49.201800000000006
7475,2019-09-03,KO,55.3,13249297.0,52.9616,49.229
7476,2019-09-04,KO,55.77,10940756.0,53.038599999999995,49.25905000000001
7477,2019-09-05,KO,55.12,13933324.0,53.1058,49.28594999999999
7478,2019-09-06,KO,55.23,9289535.0,53.188,49.31125
7479,2019-09-09,KO,54.52,11048467.0,53.256800000000005,49.3313
7480,2019-09-10,KO,54.4,12210547.0,53.32639999999999,49.356399999999994
7481,2019-09-11,KO,54.77,9866691.0,53.389799999999994,49.3866
7482,2019-09-12,KO,55.11,12532548.0,53.4524,49.417049999999996
7483,2019-09-13,KO,54.26,11657041.0,53.4956,49.444
7484,2019-09-16,KO,53.96,11315649.0,53.5326,49.46695
7485,2019-09-17,KO,54.24,11544346.0,53.5774,49.4896
7486,2019-09-18,KO,54.23,9927407.0,53.630199999999995,49.51585
7487,2019-09-19,KO,54.52,8274611.0,53.684200000000004,49.536449999999995
7488,2019-09-20,KO,53.91,23753971.0,53.721599999999995,49.55754999999999
7489,2019-09-23,KO,54.14,6967642.0,53.76200000000001,49.580349999999996
7490,2019-09-24,KO,54.3,10479834.0,53.8054,49.60495
7491,2019-09-25,KO,54.17,10424555.0,53.846,49.63035
7492,2019-09-26,KO,54.39,11380203.0,53.89019999999999,49.656099999999995
7493,2019-09-27,KO,54.31,8084816.0,53.93580000000001,49.67995
7494,2019-09-30,KO,54.44,9981289.0,53.99679999999999,49.70605
7495,2019-10-01,KO,54.65,14884928.0,54.0654,49.731950000000005
7496,2019-10-02,KO,53.08,15607202.0,54.0404,49.75065000000001
7497,2019-10-03,KO,53.84,14400355.0,54.041599999999995,49.778200000000005
7498,2019-10-04,KO,54.54,10098626.0,54.071,49.8093
7499,2019-10-07,KO,53.87,6236030.0,54.065,49.83915
7500,2019-10-08,KO,53.58,13667152.0,54.0568,49.869350000000004
7501,2019-10-09,KO,53.83,7373602.0,54.059000000000005,49.900650000000006
7502,2019-10-10,KO,53.66,9250119.0,54.0796,49.93915
7503,2019-10-11,KO,53.3,9591367.0,54.105,49.970949999999995
7504,2019-10-14,KO,53.3,7490519.0,54.124399999999994,49.99980000000001
7505,2019-10-15,KO,53.51,9759558.0,54.1616,50.03135
7506,2019-10-16,KO,53.49,10845092.0,54.18599999999999,50.06205
7507,2019-10-17,KO,53.79,13456428.0,54.1982,50.09635
7508,2019-10-18,KO,54.78,19815890.0,54.22,50.13705
7509,2019-10-21,KO,54.23,13102212.0,54.2362,50.17035
7510,2019-10-22,KO,53.85,9751139.0,54.2504,50.20485000000001
7511,2019-10-23,KO,54.64,8902798.0,54.273199999999996,50.240649999999995
7512,2019-10-24,KO,54.61,11193792.0,54.305600000000005,50.28085
7513,2019-10-25,KO,53.75,9951702.0,54.3032,50.31425
7514,2019-10-28,KO,53.57,9050241.0,54.2864,50.3454
7515,2019-10-29,KO,53.41,8210599.0,54.260799999999996,50.3767
7516,2019-10-30,KO,53.94,8724114.0,54.262,50.408550000000005
7517,2019-10-31,KO,54.43,14081250.0,54.2686,50.44610000000001
7518,2019-11-01,KO,53.9,10129428.0,54.256800000000005,50.4803
7519,2019-11-04,KO,53.14,17653350.0,54.2448,50.50795
7520,2019-11-05,KO,52.42,19541749.0,54.2024,50.53144999999999
7521,2019-11-06,KO,52.8,13482506.0,54.16400000000001,50.5541
7522,2019-11-07,KO,52.29,11952700.0,54.107600000000005,50.5771
7523,2019-11-08,KO,52.21,7295089.0,54.0508,50.601299999999995
7524,2019-11-11,KO,51.84,8398351.0,53.986799999999995,50.624649999999995
7525,2019-11-12,KO,51.71,12899239.0,53.915,50.6462
7526,2019-11-13,KO,52.41,12894507.0,53.84780000000001,50.66895
7527,2019-11-14,KO,52.63,8823053.0,53.797999999999995,50.691449999999996
7528,2019-11-15,KO,52.67,9563623.0,53.74679999999999,50.711299999999994
7529,2019-11-18,KO,53.03,13956280.0,53.717,50.730199999999996
7530,2019-11-19,KO,53.08,12848092.0,53.6906,50.749300000000005
7531,2019-11-20,KO,53.22,12167398.0,53.6596,50.7691
7532,2019-11-21,KO,52.96,7990739.0,53.6166,50.7868
7533,2019-11-22,KO,53.03,9330096.0,53.592,50.80445
7534,2019-11-25,KO,53.22,11087648.0,53.57719999999999,50.8225
7535,2019-11-26,KO,53.9,13347639.0,53.5704,50.8437
7536,2019-11-27,KO,53.95,9730737.0,53.5648,50.8645
7537,2019-11-29,KO,53.4,7381892.0,53.5424,50.90355
7538,2019-12-02,KO,53.75,13359511.0,53.5392,50.946099999999994
7539,2019-12-03,KO,53.8,16047279.0,53.532399999999996,50.99094999999999
7540,2019-12-04,KO,54.29,13796729.0,53.5322,51.0369
7541,2019-12-05,KO,54.19,14221057.0,53.5326,51.07855000000001
7542,2019-12-06,KO,54.42,7983939.0,53.53320000000001,51.12424999999999
7543,2019-12-09,KO,54.07,14064905.0,53.52839999999999,51.169900000000005
7544,2019-12-10,KO,53.77,9185889.0,53.515,51.2153
7545,2019-12-11,KO,53.95,9143674.0,53.501000000000005,51.260349999999995
7546,2019-12-12,KO,54.14,11407857.0,53.522200000000005,51.30434999999999
7547,2019-12-13,KO,54.42,13203257.0,53.5338,51.34955
7548,2019-12-16,KO,54.42,9879347.0,53.531400000000005,51.3934
7549,2019-12-17,KO,54.42,9393346.0,53.54240000000001,51.4375
7550,2019-12-18,KO,53.91,15318391.0,53.549,51.4798
7551,2019-12-19,KO,54.32,15380182.0,53.5588,51.525
7552,2019-12-20,KO,54.97,27628530.0,53.585,51.57565
7553,2019-12-23,KO,54.91,9510735.0,53.6172,51.6193
7554,2019-12-24,KO,54.71,3476375.0,53.6454,51.66259999999999
7555,2019-12-26,KO,55.02,6297998.0,53.675599999999996,51.7066
7556,2019-12-27,KO,55.35,7026476.0,53.712799999999994,51.75485
7557,2019-12-30,KO,55.27,6582911.0,53.742399999999996,51.804700000000004
7558,2019-12-31,KO,55.35,8058268.0,53.7538,51.854400000000005
7559,2020-01-02,KO,54.99,11384635.0,53.769,51.90155000000001
7560,2020-01-03,KO,54.69,11711395.0,53.7858,51.94735
7561,2020-01-06,KO,54.67,14886473.0,53.7864,51.99314999999999
7562,2020-01-07,KO,54.25,10415422.0,53.7792,52.034749999999995
7563,2020-01-08,KO,54.35,10833440.0,53.791199999999996,52.076350000000005
7564,2020-01-09,KO,55.34,15815619.0,53.8266,52.11985
7565,2020-01-10,KO,55.53,13324283.0,53.869,52.16445000000001
7566,2020-01-13,KO,56.13,14564812.0,53.9128,52.2122
7567,2020-01-14,KO,56.0,16612853.0,53.9442,52.2579
7568,2020-01-15,KO,56.7,17914341.0,54.00020000000001,52.30780000000001
7569,2020-01-16,KO,56.82,10409589.0,54.0738,52.359049999999996
7570,2020-01-17,KO,56.94,16084285.0,54.1642,52.412850000000006
7571,2020-01-21,KO,57.17,12241542.0,54.251599999999996,52.466300000000004
7572,2020-01-22,KO,57.61,13058793.0,54.358000000000004,52.522
7573,2020-01-23,KO,57.83,13026813.0,54.4704,52.5784
7574,2020-01-24,KO,57.68,8810607.0,54.5872,52.63345
7575,2020-01-27,KO,57.48,14568283.0,54.702600000000004,52.68764999999999
7576,2020-01-28,KO,57.01,15381007.0,54.7946,52.73915
7577,2020-01-29,KO,57.01,13334752.0,54.882200000000005,52.7905
7578,2020-01-30,KO,58.86,20558803.0,55.006,52.8498
7579,2020-01-31,KO,58.4,18005898.0,55.1134,52.90705
7580,2020-02-03,KO,58.58,12647895.0,55.2234,52.96355
7581,2020-02-04,KO,58.84,15704877.0,55.3358,53.02035
7582,2020-02-05,KO,58.85,11574263.0,55.45360000000001,53.077600000000004
7583,2020-02-06,KO,58.99,9591973.0,55.5728,53.1315
7584,2020-02-07,KO,59.19,8972870.0,55.6922,53.18755
7585,2020-02-10,KO,59.75,8249042.0,55.809200000000004,53.2471
7586,2020-02-11,KO,59.59,7594559.0,55.922000000000004,53.30375
