,ds,symbol,close,volume,ma50,ma200
3539,2018-09-10,GOOG,58.232,22315920.0,60.12989,55.653954999999996
3540,2018-09-11,GOOG,58.868,24191300.0,60.1916,55.689305000000004
3541,2018-09-12,GOOG,58.141,25909440.0,60.22696,55.719857499999996
3542,2018-09-13,GOOG,58.7665,28624280.0,60.2994,55.7501375
3543,2018-09-14,GOOG,58.6265,18879560.0,60.347660000000005,55.781417499999996
3544,2018-09-17,GOOG,57.8025,26130440.0,60.36354,55.815015
3545,2018-09-18,GOOG,58.061,24073720.0,60.37071,55.84996749999999
3546,2018-09-19,GOOG,58.5545,23827720.0,60.38896,55.89019749999999
3547,2018-09-20,GOOG,59.3435,24507740.0,60.421929999999996,55.937245000000004
3548,2018-09-21,GOOG,58.3045,88111680.0,60.40454,55.97748000000001
3549,2018-09-24,GOOG,58.6685,25420340.0,60.38909,56.01622750000001
3550,2018-09-25,GOOG,59.2325,19554620.0,60.38987999999999,56.054657500000005
3551,2018-09-26,GOOG,59.0245,29245060.0,60.37156999999999,56.0905175
3552,2018-09-27,GOOG,59.732,25215080.0,60.370329999999996,56.1289025
3553,2018-09-28,GOOG,59.6735,27612580.0,60.37684,56.16715
3554,2018-10-01,GOOG,59.7655,27152080.0,60.38724,56.205825000000004
3555,2018-10-02,GOOG,60.0055,33758280.0,60.38184999999999,56.243565
3556,2018-10-03,GOOG,60.1475,25124280.0,60.33671999999999,56.278255
3557,2018-10-04,GOOG,58.4095,44189800.0,60.24121,56.3010175
3558,2018-10-05,GOOG,57.8675,23689040.0,60.130230000000005,56.322685
3559,2018-10-08,GOOG,57.4485,38647100.0,60.040699999999994,56.343689999999995
3560,2018-10-09,GOOG,56.941,26175280.0,59.95978,56.3624875
3561,2018-10-10,GOOG,54.061,53514840.0,59.82374,56.3677625
3562,2018-10-11,GOOG,53.966,59002400.0,59.68305,56.373407500000006
3563,2018-10-12,GOOG,55.504,42026060.0,59.56698,56.388585000000006
3564,2018-10-15,GOOG,54.6125,27447860.0,59.43552,56.3996125
3565,2018-10-16,GOOG,56.064,38570800.0,59.33203,56.418332500000005
3566,2018-10-17,GOOG,55.7845,29344520.0,59.2055,56.431005000000006
3567,2018-10-18,GOOG,54.3985,41890480.0,59.04786,56.432377499999994
3568,2018-10-19,GOOG,54.823,25352980.0,58.89522,56.4348925
3569,2018-10-22,GOOG,55.058,30284400.0,58.758770000000005,56.434625000000004
3570,2018-10-23,GOOG,55.1845,36973080.0,58.627449999999996,56.4338125
3571,2018-10-24,GOOG,52.5355,39648600.0,58.43606,56.419925000000006
3572,2018-10-25,GOOG,54.7785,50916780.0,58.31725,56.418165
3573,2018-10-26,GOOG,53.5735,83751720.0,58.18223,56.4096525
3574,2018-10-29,GOOG,51.004,77614460.0,58.00135,56.3841075
3575,2018-10-30,GOOG,51.8105,64253140.0,57.82979,56.362719999999996
3576,2018-10-31,GOOG,53.8385,50595360.0,57.70493999999999,56.3489175
3577,2018-11-01,GOOG,53.5,29639580.0,57.567609999999995,56.33397
3578,2018-11-02,GOOG,52.8895,36380860.0,57.42002,56.314040000000006
3579,2018-11-05,GOOG,52.0045,48828600.0,57.23946,56.285109999999996
3580,2018-11-06,GOOG,52.7905,24666120.0,57.053450000000005,56.25657
3581,2018-11-07,GOOG,54.6695,41167120.0,56.915690000000005,56.2388575
3582,2018-11-08,GOOG,54.12,29763640.0,56.74879,56.216865
3583,2018-11-09,GOOG,53.3075,26866260.0,56.57582,56.189442500000006
3584,2018-11-12,GOOG,51.9315,29435160.0,56.396260000000005,56.155205
3585,2018-11-13,GOOG,51.8025,30274040.0,56.23531,56.123295000000006
3586,2018-11-14,GOOG,52.183,31318900.0,56.09249,56.091725
3587,2018-11-15,GOOG,53.2355,36721680.0,55.98576,56.0659775
3588,2018-11-16,GOOG,53.0745,33162320.0,55.882419999999996,56.053374999999996
3589,2018-11-19,GOOG,51.0,37172280.0,55.737779999999994,56.04442499999999
3590,2018-11-20,GOOG,51.288,48982600.0,55.58617999999999,56.030715
3591,2018-11-21,GOOG,51.8805,30685480.0,55.460969999999996,56.027972500000004
3592,2018-11-23,GOOG,51.194,13829240.0,55.30952,56.033562499999995
3593,2018-11-26,GOOG,52.431,38856440.0,55.18561,56.0362725
3594,2018-11-27,GOOG,52.2205,36063280.0,55.07397,56.03439
3595,2018-11-28,GOOG,54.3115,49508380.0,54.99898,56.0429225
3596,2018-11-29,GOOG,54.415,29377180.0,54.91619000000001,56.04757250000001
3597,2018-11-30,GOOG,54.7215,51612240.0,54.82375,56.0488
3598,2018-12-03,GOOG,55.3215,39815160.0,54.764089999999996,56.0517075
3599,2018-12-04,GOOG,52.541,46903320.0,54.64153999999999,56.0387975
3600,2018-12-06,GOOG,53.4365,55384500.0,54.525619999999996,56.028144999999995
3601,2018-12-07,GOOG,51.829,42024120.0,54.381710000000005,56.01063249999999
3602,2018-12-10,GOOG,51.9775,36154500.0,54.226620000000004,55.9888225
3603,2018-12-11,GOOG,52.5875,27894620.0,54.0849,55.965822499999994
3604,2018-12-12,GOOG,53.184,30476080.0,53.95327,55.952169999999995
3605,2018-12-13,GOOG,53.095,26595360.0,53.81506,55.9414625
3606,2018-12-14,GOOG,52.105,33732380.0,53.654210000000006,55.9346075
3607,2018-12-17,GOOG,50.8265,47707280.0,53.50255,55.91901
3608,2018-12-18,GOOG,51.4355,43850660.0,53.37391,55.903455
3609,2018-12-19,GOOG,51.1505,49586760.0,53.24795,55.885442499999996
3610,2018-12-20,GOOG,50.4705,53469280.0,53.118539999999996,55.860384999999994
3611,2018-12-21,GOOG,48.977,91917820.0,53.01686000000001,55.82377
3612,2018-12-24,GOOG,48.811,31806560.0,52.913759999999996,55.777815000000004
3613,2018-12-26,GOOG,51.973,47465400.0,52.84313999999999,55.746555
3614,2018-12-27,GOOG,52.194,42195540.0,52.79477000000001,55.7229825
3615,2018-12-28,GOOG,51.854,28275440.0,52.71057,55.694880000000005
3616,2018-12-31,GOOG,51.7805,29874440.0,52.63049,55.6663875
3617,2019-01-02,GOOG,52.2925,30652160.0,52.58837,55.6439175
3618,2019-01-03,GOOG,50.803,36821320.0,52.50796999999999,55.6229775
3619,2019-01-04,GOOG,53.5355,41877880.0,52.477520000000005,55.616227499999994
3620,2019-01-07,GOOG,53.4195,39637480.0,52.442220000000006,55.61060499999999
3621,2019-01-08,GOOG,53.814,35305340.0,52.46779000000001,55.617405
3622,2019-01-09,GOOG,53.733,23985440.0,52.44688,55.630677500000004
3623,2019-01-10,GOOG,53.5165,29128420.0,52.445739999999994,55.6349575
3624,2019-01-11,GOOG,52.8595,30415120.0,52.48285,55.64798
3625,2019-01-14,GOOG,52.2345,22684260.0,52.49133,55.658012500000005
3626,2019-01-15,GOOG,53.8575,29271400.0,52.491710000000005,55.6693525
3627,2019-01-16,GOOG,54.0485,26636380.0,52.50268,55.687977499999995
3628,2019-01-17,GOOG,54.495,24853280.0,52.534789999999994,55.7071
3629,2019-01-18,GOOG,54.913,39111180.0,52.59295999999999,55.72538
3630,2019-01-22,GOOG,53.526,32269400.0,52.60767,55.73605750000001
3631,2019-01-23,GOOG,53.7785,19339120.0,52.58985,55.753190000000004
3632,2019-01-24,GOOG,53.695,27233460.0,52.58135,55.767802499999995
3633,2019-01-25,GOOG,54.5495,22384320.0,52.60619,55.78264
3634,2019-01-28,GOOG,53.504,25685620.0,52.637640000000005,55.795167500000005
3635,2019-01-29,GOOG,53.031,20436380.0,52.66221,55.802195000000005
3636,2019-01-30,GOOG,54.453,25596440.0,52.70761,55.8171425
3637,2019-01-31,GOOG,55.8185,30766480.0,52.759269999999994,55.83674
3638,2019-02-01,GOOG,55.5375,29244160.0,52.80853,55.845887499999996
3639,2019-02-04,GOOG,56.64,50589400.0,52.921330000000005,55.8610675
3640,2019-02-05,GOOG,57.2995,71043880.0,53.04156,55.87564
3641,2019-02-06,GOOG,55.7615,42111840.0,53.11918,55.8862075
3642,2019-02-07,GOOG,54.9355,40896540.0,53.19401,55.8940225
3643,2019-02-08,GOOG,54.753,21515380.0,53.24045,55.912792499999995
3644,2019-02-11,GOOG,54.7505,21303880.0,53.291050000000006,55.93125
3645,2019-02-12,GOOG,56.0685,32190260.0,53.32619,55.951582499999994
3646,2019-02-13,GOOG,56.008,20995620.0,53.35804999999999,55.97411
3647,2019-02-14,GOOG,56.0835,18952640.0,53.385290000000005,56.000195000000005
3648,2019-02-15,GOOG,55.6825,28996600.0,53.39251,56.01928000000001
3649,2019-02-19,GOOG,55.928,20932560.0,53.460249999999995,56.042825
3650,2019-02-20,GOOG,55.69,21756340.0,53.505320000000005,56.065345
3651,2019-02-21,GOOG,54.8485,28309460.0,53.565709999999996,56.077535
3652,2019-02-22,GOOG,55.5185,20990900.0,53.63653,56.09143
3653,2019-02-25,GOOG,55.47,28261220.0,53.694179999999996,56.10530250000001
3654,2019-02-26,GOOG,55.7565,29434860.0,53.74562999999999,56.113395
3655,2019-02-27,GOOG,55.8025,19375200.0,53.79978,56.11801499999999
3656,2019-02-28,GOOG,55.996,30852180.0,53.8776,56.123430000000006
3657,2019-03-01,GOOG,57.0495,29006320.0,54.00206,56.1336275
3658,2019-03-04,GOOG,57.39,28920940.0,54.12115,56.150769999999994
3659,2019-03-05,GOOG,58.1015,28863480.0,54.260169999999995,56.170835
3660,2019-03-06,GOOG,57.893,21985780.0,54.40862,56.1906525
3661,2019-03-07,GOOG,57.165,23331180.0,54.572379999999995,56.209887499999994
3662,2019-03-08,GOOG,57.116,24249780.0,54.73848,56.2255725
3663,2019-03-11,GOOG,58.788,34383840.0,54.87478,56.25208
3664,2019-03-12,GOOG,59.66,40262300.0,55.0241,56.280457500000004
3665,2019-03-13,GOOG,59.666,28718720.0,55.180339999999994,56.3089775
3666,2019-03-14,GOOG,59.2775,23456300.0,55.33028,56.336450000000006
3667,2019-03-15,GOOG,59.223,49199140.0,55.46889,56.36748500000001
3668,2019-03-18,GOOG,59.213,25852660.0,55.63709000000001,56.3966
3669,2019-03-19,GOOG,59.9425,30413760.0,55.765229999999995,56.425065
3670,2019-03-20,GOOG,61.1985,44555720.0,55.92080999999999,56.4511825
3671,2019-03-21,GOOG,61.577,24080900.0,56.07607,56.474245
3672,2019-03-22,GOOG,60.275,34284940.0,56.20691,56.490705000000005
3673,2019-03-25,GOOG,59.65,29936860.0,56.32958000000001,56.504735000000004
3674,2019-03-26,GOOG,59.231,38023120.0,56.45701,56.519925
3675,2019-03-27,GOOG,58.651,28004800.0,56.585339999999995,56.532962500000004
3676,2019-03-28,GOOG,58.4245,20248600.0,56.67668,56.542587499999996
3677,2019-03-29,GOOG,58.6655,25399580.0,56.76902,56.551085
3678,2019-04-01,GOOG,59.7215,25055140.0,56.87355,56.565995
3679,2019-04-02,GOOG,60.0245,16559460.0,56.97578000000001,56.5780875
3680,2019-04-03,GOOG,60.296,20356760.0,57.11118,56.5915025
3681,2019-04-04,GOOG,60.75,19014940.0,57.250609999999995,56.601887500000004
3682,2019-04-05,GOOG,60.3575,18143040.0,57.38386,56.61166
3683,2019-04-08,GOOG,60.192,17207260.0,57.49671,56.620160000000006
3684,2019-04-09,GOOG,59.8625,17527620.0,57.62388,56.6300575
3685,2019-04-10,GOOG,60.108,14492860.0,57.76541999999999,56.641727499999995
3686,2019-04-11,GOOG,60.231,14204620.0,57.88098,56.66168
3687,2019-04-12,GOOG,60.8935,18675880.0,57.98248,56.686532500000006
3688,2019-04-15,GOOG,61.055,23750380.0,58.092830000000006,56.7158125
3689,2019-04-16,GOOG,61.3565,17126080.0,58.18715999999999,56.744040000000005
3690,2019-04-17,GOOG,61.817,24438600.0,58.27751,56.7742125
3691,2019-04-18,GOOG,61.8185,26636460.0,58.39865,56.80144
3692,2019-04-22,GOOG,62.442,16146680.0,58.54878000000001,56.8379275
3693,2019-04-23,GOOG,63.2275,26398200.0,58.718270000000004,56.872997500000004
3694,2019-04-24,GOOG,62.8,20375060.0,58.879259999999995,56.901955
3695,2019-04-25,GOOG,63.1725,22145900.0,59.02134,56.92930500000001
3696,2019-04-26,GOOG,63.609,24828560.0,59.17336,56.959140000000005
3697,2019-04-29,GOOG,64.379,49854640.0,59.33927,56.992560000000005
3698,2019-04-30,GOOG,59.424,124113040.0,59.4141,56.99381
3699,2019-05-01,GOOG,58.404,52859660.0,59.46362,56.98862499999999
3700,2019-05-02,GOOG,58.1305,38896340.0,59.51243,56.983312500000004
3701,2019-05-03,GOOG,59.27,39613060.0,59.600860000000004,56.9799625
3702,2019-05-06,GOOG,59.4695,31278860.0,59.679880000000004,56.978339999999996
3703,2019-05-07,GOOG,58.705,31027360.0,59.744580000000006,56.975125
3704,2019-05-08,GOOG,58.3135,26190280.0,59.79572,56.970465000000004
3705,2019-05-09,GOOG,58.119,23719460.0,59.84205,56.959685
3706,2019-05-10,GOOG,58.2135,26290920.0,59.886399999999995,56.93873250000001
3707,2019-05-13,GOOG,56.6015,37212960.0,59.87744,56.90581499999999
3708,2019-05-14,GOOG,56.022,36732080.0,59.85008,56.8688425
3709,2019-05-15,GOOG,58.2105,45786040.0,59.85226000000001,56.85027
3710,2019-05-16,GOOG,58.949,30628080.0,59.873380000000004,56.84008
3711,2019-05-17,GOOG,58.115,24172460.0,59.89238,56.82634
3712,2019-05-20,GOOG,56.9425,27065840.0,59.88891,56.806050000000006
3713,2019-05-21,GOOG,57.4815,23203160.0,59.86278,56.78692
3714,2019-05-22,GOOG,57.571,18296780.0,59.821,56.7688475
3715,2019-05-23,GOOG,57.0385,23986000.0,59.76845,56.7478475
3716,2019-05-24,GOOG,56.6735,22246820.0,59.71637,56.720659999999995
3717,2019-05-28,GOOG,56.7075,27303320.0,59.666059999999995,56.692795000000004
3718,2019-05-29,GOOG,55.823,30764240.0,59.59826,56.659635
3719,2019-05-30,GOOG,55.8975,19037460.0,59.51736000000001,56.62972
3720,2019-05-31,GOOG,55.1815,30164060.0,59.397020000000005,56.596875
3721,2019-06-03,GOOG,51.8115,102611520.0,59.201710000000006,56.5454075
3722,2019-06-04,GOOG,52.6525,56669660.0,59.04926,56.505075000000005
3723,2019-06-05,GOOG,52.111,43368780.0,58.89848,56.4640075
3724,2019-06-06,GOOG,52.217,34064880.0,58.758199999999995,56.4248525
3725,2019-06-07,GOOG,53.302,36047400.0,58.65122,56.38942
3726,2019-06-10,GOOG,54.019,29284960.0,58.56311000000001,56.35911
3727,2019-06-11,GOOG,53.936,28741260.0,58.46852,56.3269575
3728,2019-06-12,GOOG,53.8515,21225100.0,58.35112,56.29487
3729,2019-06-13,GOOG,54.4385,21160000.0,58.239399999999996,56.261900000000004
3730,2019-06-14,GOOG,54.2675,22232860.0,58.11883000000001,56.2227825
3731,2019-06-17,GOOG,54.625,18832040.0,57.99633000000001,56.18812
3732,2019-06-18,GOOG,55.18,27733680.0,57.89278,56.151695
3733,2019-06-19,GOOG,55.1165,26784360.0,57.791270000000004,56.117497500000006
3734,2019-06-20,GOOG,55.571,25240220.0,57.705439999999996,56.090805
3735,2019-06-21,GOOG,56.094,38951820.0,57.62516000000001,56.072025000000004
3736,2019-06-24,GOOG,55.776,27913920.0,57.53606,56.054285
3737,2019-06-25,GOOG,54.3175,30938260.0,57.40454,56.033012500000005
3738,2019-06-26,GOOG,53.99,36217380.0,57.263239999999996,56.011755
3739,2019-06-27,GOOG,53.8005,20089540.0,57.112120000000004,55.9895975
3740,2019-06-28,GOOG,54.0455,33869000.0,56.95669,55.965485
3741,2019-07-01,GOOG,54.8975,28770080.0,56.81826999999999,55.9492675
3742,2019-07-02,GOOG,55.5625,19835100.0,56.680679999999995,55.9332475
3743,2019-07-03,GOOG,56.079,15340220.0,56.53771,55.92051000000001
3744,2019-07-05,GOOG,56.5795,25290800.0,56.4133,55.914395000000006
3745,2019-07-08,GOOG,55.8175,24728380.0,56.2662,55.9031775
3746,2019-07-09,GOOG,56.2415,26607400.0,56.11885,55.8916125
3747,2019-07-10,GOOG,57.024,24189320.0,55.97175,55.88001499999999
3748,2019-07-11,GOOG,57.2105,23911380.0,55.92748,55.874545
3749,2019-07-12,GOOG,57.245,17279460.0,55.904300000000006,55.86742749999999
3750,2019-07-15,GOOG,57.517,18075600.0,55.89203,55.85884999999999
3751,2019-07-16,GOOG,57.679,24776140.0,55.860209999999995,55.85212249999999
3752,2019-07-17,GOOG,57.3175,23400940.0,55.81717,55.84005
3753,2019-07-18,GOOG,57.3165,25825620.0,55.78939999999999,55.828264999999995
3754,2019-07-19,GOOG,56.505,32944900.0,55.75323,55.8119625
3755,2019-07-22,GOOG,56.9035,26036920.0,55.728919999999995,55.79645250000001
3756,2019-07-23,GOOG,57.3105,21873760.0,55.710860000000004,55.782267499999996
3757,2019-07-24,GOOG,56.8905,31802020.0,55.71664,55.774672499999994
3758,2019-07-25,GOOG,56.606,44196460.0,55.728320000000004,55.768364999999996
3759,2019-07-26,GOOG,62.5205,96115040.0,55.81452,55.793725
3760,2019-07-29,GOOG,61.9705,44474620.0,55.87495,55.8188725
3761,2019-07-30,GOOG,61.257,28987260.0,55.93779000000001,55.8548525
3762,2019-07-31,GOOG,60.834,34491080.0,56.01562,55.8891925
3763,2019-08-01,GOOG,60.4505,33970200.0,56.075,55.913925
3764,2019-08-02,GOOG,59.6995,32901300.0,56.11757000000001,55.93935999999999
3765,2019-08-05,GOOG,57.616,51857100.0,56.12912,55.94712
3766,2019-08-06,GOOG,58.4975,34187480.0,56.165600000000005,55.960685000000005
3767,2019-08-07,GOOG,58.6995,28886480.0,56.20544000000001,55.98219
3768,2019-08-08,GOOG,60.24,29359940.0,56.29378,56.009274999999995
3769,2019-08-09,GOOG,59.4005,21313160.0,56.36384,56.030987499999995
3770,2019-08-12,GOOG,58.7355,20063740.0,56.434920000000005,56.048742499999996
3771,2019-08-13,GOOG,59.8635,26360180.0,56.59596,56.085382499999994
3772,2019-08-14,GOOG,58.2145,31573360.0,56.7072,56.1025625
3773,2019-08-15,GOOG,58.363,24494780.0,56.83224,56.126509999999996
3774,2019-08-16,GOOG,58.88,26988720.0,56.9655,56.16589
3775,2019-08-19,GOOG,59.9225,24650340.0,57.09791,56.206450000000004
3776,2019-08-20,GOOG,59.1345,18312100.0,57.20022,56.23293
3777,2019-08-21,GOOG,59.5625,14821060.0,57.31275000000001,56.263242500000004
3778,2019-08-22,GOOG,59.4765,18958120.0,57.42525,56.29617749999999
3779,2019-08-23,GOOG,57.5645,33765420.0,57.48777,56.3239775
3780,2019-08-26,GOOG,58.4445,24528820.0,57.57131,56.3522475
3781,2019-08-27,GOOG,58.392,21549040.0,57.64665,56.37085999999999
3782,2019-08-28,GOOG,58.551,16044860.0,57.71407,56.393015000000005
3783,2019-08-29,GOOG,59.6425,21777160.0,57.80459,56.42469
3784,2019-08-30,GOOG,59.405,22599180.0,57.88127,56.46205749999999
3785,2019-09-03,GOOG,58.4195,29608400.0,57.927780000000006,56.49514249999999
3786,2019-09-04,GOOG,59.0705,21379360.0,57.99367,56.52958
3787,2019-09-05,GOOG,60.569,28172020.0,58.1187,56.5662475
3788,2019-09-06,GOOG,60.2465,21442860.0,58.24383000000001,56.6021075
3789,2019-09-09,GOOG,60.2205,29437600.0,58.37223,56.648210000000006
3790,2019-09-10,GOOG,60.3,25202300.0,58.49732000000001,56.693270000000005
3791,2019-09-11,GOOG,61.0085,26140660.0,58.61954000000001,56.73891
3792,2019-09-12,GOOG,61.7125,34518160.0,58.742540000000005,56.7915025
3793,2019-09-13,GOOG,61.978,26027000.0,58.860519999999994,56.839237499999996
3794,2019-09-16,GOOG,61.565,21065980.0,58.96023,56.88596
3795,2019-09-17,GOOG,61.4575,19162240.0,59.073029999999996,56.92169
3796,2019-09-18,GOOG,61.6205,22886660.0,59.180609999999994,56.9577175
3797,2019-09-19,GOOG,61.9355,20003100.0,59.27884,56.993787499999996
3798,2019-09-20,GOOG,61.4965,46717980.0,59.364560000000004,57.0246625
3799,2019-09-23,GOOG,61.7015,21505060.0,59.453689999999995,57.070465000000006
3800,2019-09-24,GOOG,60.938,31835720.0,59.522110000000005,57.1079725
3801,2019-09-25,GOOG,62.326,31877500.0,59.615050000000004,57.1604575
3802,2019-09-26,GOOG,62.0695,31237640.0,59.71009,57.210917499999994
3803,2019-09-27,GOOG,61.2545,27088640.0,59.788850000000004,57.2542525
3804,2019-09-30,GOOG,60.95,28393520.0,59.87775,57.2930825
3805,2019-10-01,GOOG,60.255,27165580.0,59.94478,57.3288825
3806,2019-10-02,GOOG,58.8315,32784740.0,59.9752,57.362515
3807,2019-10-03,GOOG,59.3915,33273120.0,60.02522,57.40534
3808,2019-10-04,GOOG,60.45,23665280.0,60.1021,57.4504125
3809,2019-10-07,GOOG,60.384,17342980.0,60.05937,57.49658
3810,2019-10-08,GOOG,59.4565,22835680.0,60.00908999999999,57.541509999999995
3811,2019-10-09,GOOG,60.1155,17532640.0,59.986259999999994,57.597202499999995
3812,2019-10-10,GOOG,60.4335,18650620.0,59.978249999999996,57.655315
3813,2019-10-11,GOOG,60.7725,25542880.0,59.98469,57.6993125
3814,2019-10-14,GOOG,60.857,17640780.0,60.007839999999995,57.7426275
3815,2019-10-15,GOOG,62.1505,27905180.0,60.098530000000004,57.79411
3816,2019-10-16,GOOG,62.182,23363480.0,60.172219999999996,57.8461175
3817,2019-10-17,GOOG,62.6535,19610200.0,60.25129999999999,57.89792250000001
3818,2019-10-18,GOOG,62.2745,27056780.0,60.291990000000006,57.95528
3819,2019-10-21,GOOG,62.3075,20760840.0,60.35013,57.999140000000004
3820,2019-10-22,GOOG,62.14,20957020.0,60.41822,58.0427425
3821,2019-10-23,GOOG,62.9565,18571900.0,60.48008000000001,58.088455
3822,2019-10-24,GOOG,63.0495,20797360.0,60.57678,58.135037499999996
3823,2019-10-25,GOOG,63.2565,24261020.0,60.67464999999999,58.18373750000001
3824,2019-10-28,GOOG,64.5,52264740.0,60.78705,58.24194000000001
3825,2019-10-29,GOOG,63.131,37727600.0,60.851220000000005,58.2964225
3826,2019-10-30,GOOG,63.0645,28177020.0,60.92982,58.3424575
3827,2019-10-31,GOOG,63.0055,29113020.0,60.99867999999999,58.3872425
3828,2019-11-01,GOOG,63.687,33401440.0,61.082890000000006,58.4332025
3829,2019-11-04,GOOG,64.5685,30019280.0,61.222970000000004,58.481480000000005
3830,2019-11-05,GOOG,64.6015,25654220.0,61.346109999999996,58.536857499999996
3831,2019-11-06,GOOG,64.59,23059540.0,61.47006999999999,58.590914999999995
3832,2019-11-07,GOOG,65.443,40599400.0,61.607910000000004,58.649655
3833,2019-11-08,GOOG,65.5685,25038320.0,61.72643,58.704750000000004
3834,2019-11-11,GOOG,64.9595,20248580.0,61.83752,58.762027499999995
3835,2019-11-12,GOOG,64.94,21717180.0,61.967929999999996,58.8215725
3836,2019-11-13,GOOG,64.9,17077220.0,62.084520000000005,58.87380749999999
3837,2019-11-14,GOOG,65.573,23886100.0,62.1846,58.922579999999996
3838,2019-11-15,GOOG,66.7435,35659100.0,62.314539999999994,58.978609999999996
3839,2019-11-18,GOOG,66.035,29761660.0,62.43082999999999,59.025585
3840,2019-11-19,GOOG,65.773,25387440.0,62.54029,59.067952500000004
3841,2019-11-20,GOOG,65.1525,26196700.0,62.62317,59.1149075
3842,2019-11-21,GOOG,65.0675,19909980.0,62.69026999999999,59.16556750000001
3843,2019-11-22,GOOG,64.767,27730120.0,62.746050000000004,59.2156375
3844,2019-11-25,GOOG,65.3345,20729740.0,62.82144,59.2685575
3845,2019-11-26,GOOG,65.6775,21395900.0,62.90584,59.3166025
3846,2019-11-27,GOOG,65.6495,19926580.0,62.986419999999995,59.364810000000006
3847,2019-11-29,GOOG,65.248,11739620.0,63.05267,59.4106325
3848,2019-12-02,GOOG,64.496,30237020.0,63.11266,59.454699999999995
3849,2019-12-03,GOOG,64.764,25372940.0,63.17391000000001,59.49888
3850,2019-12-04,GOOG,66.027,30762200.0,63.275690000000004,59.550565000000006
3851,2019-12-05,GOOG,66.4065,24256360.0,63.3573,59.608355
3852,2019-12-06,GOOG,67.031,26310200.0,63.45653,59.665917500000006
3853,2019-12-09,GOOG,67.178,27115900.0,63.575,59.7244575
3854,2019-12-10,GOOG,67.233,21893060.0,63.700660000000006,59.78184
3855,2019-12-11,GOOG,67.251,17015920.0,63.84058,59.8390825
3856,2019-12-12,GOOG,67.5135,25634440.0,64.01422,59.89667
3857,2019-12-13,GOOG,67.3915,31000560.0,64.17422,59.94838
3858,2019-12-16,GOOG,68.0585,27949020.0,64.32639,60.00172250000001
3859,2019-12-17,GOOG,67.756,36635180.0,64.47382999999999,60.049994999999996
3860,2019-12-18,GOOG,67.631,33141380.0,64.63732,60.098684999999996
3861,2019-12-19,GOOG,67.802,29402040.0,64.79105,60.15187000000001
3862,2019-12-20,GOOG,67.4795,66338100.0,64.93197,60.20368750000001
3863,2019-12-23,GOOG,67.442,17664000.0,65.06536,60.2469575
3864,2019-12-24,GOOG,67.178,6950360.0,65.19178,60.2845475
3865,2019-12-26,GOOG,68.02,13355080.0,65.30917,60.326317499999995
3866,2019-12-27,GOOG,67.5945,20774360.0,65.41742,60.3679025
3867,2019-12-30,GOOG,66.807,21026460.0,65.50048999999999,60.40582249999999
3868,2019-12-31,GOOG,66.851,19249360.0,65.59201999999999,60.4440125
3869,2020-01-02,GOOG,68.3685,28134620.0,65.71324,60.48614250000001
3870,2020-01-03,GOOG,68.033,23740120.0,65.83109999999999,60.520315000000004
3871,2020-01-06,GOOG,69.7105,34662980.0,65.96618,60.5609825
3872,2020-01-07,GOOG,69.667,30233860.0,66.09853,60.6079425
3873,2020-01-08,GOOG,70.216,30583540.0,66.23772,60.66077249999999
3874,2020-01-09,GOOG,70.9915,30053280.0,66.36755,60.71957499999999
3875,2020-01-10,GOOG,71.4865,36431320.0,66.53465999999999,60.7837525
3876,2020-01-13,GOOG,71.9615,33069640.0,66.71260000000001,60.8514375
3877,2020-01-14,GOOG,71.544,31209060.0,66.88337,60.91583
3878,2020-01-15,GOOG,71.96,25653700.0,67.04883,60.977022500000004
3879,2020-01-16,GOOG,72.585,23473760.0,67.20916,61.039825
3880,2020-01-17,GOOG,74.0195,47924300.0,67.39752,61.1084425
3881,2020-01-21,GOOG,74.22,40735600.0,67.59012,61.1757925
3882,2020-01-22,GOOG,74.2975,32216920.0,67.76720999999999,61.2454925
3883,2020-01-23,GOOG,74.3325,27027080.0,67.94248999999999,61.316195
3884,2020-01-24,GOOG,73.3355,35692880.0,68.11001,61.383559999999996
3885,2020-01-27,GOOG,71.695,35104020.0,68.24511,61.441494999999996
3886,2020-01-28,GOOG,72.628,31548440.0,68.39967,61.503479999999996
3887,2020-01-29,GOOG,72.9315,21573340.0,68.54684,61.56367
3888,2020-01-30,GOOG,72.792,26788420.0,68.66781,61.622355
3889,2020-01-31,GOOG,71.7115,48344280.0,68.78134,61.67413
3890,2020-02-03,GOOG,74.297,61104320.0,68.95182,61.73653
3891,2020-02-04,GOOG,72.3535,78659080.0,69.09584,61.789205
3892,2020-02-05,GOOG,72.4115,39723140.0,69.24272,61.8390525
3893,2020-02-06,GOOG,73.8115,33587680.0,69.42361,61.8919725
3894,2020-02-07,GOOG,73.9615,23445400.0,69.59615,61.94778
3895,2020-02-10,GOOG,75.434,28397520.0,69.79128,62.00908749999999
3896,2020-02-11,GOOG,75.4395,26892660.0,69.98707999999999,62.068239999999996
3897,2020-02-12,GOOG,75.9135,23351300.0,70.20039000000001,62.125912500000005
3898,2020-02-13,GOOG,75.733,18594600.0,70.42513,62.207457500000004
3899,2020-02-14,GOOG,76.037,23956720.0,70.65059000000001,62.2956225
3900,2020-02-18,GOOG,75.9835,22422800.0,70.84971999999999,62.3848875
3901,2020-02-19,GOOG,76.3345,18985360.0,71.04827999999999,62.470209999999994
