,ds,symbol,close,volume,ma50,ma200
6008,2013-11-01,MSFT,35.525,40271887.0,33.57818,31.831765
6009,2013-11-04,MSFT,35.94,28049970.0,33.601980000000005,31.875214999999997
6010,2013-11-05,MSFT,36.64,51681868.0,33.65178,31.922665000000002
6011,2013-11-06,MSFT,38.18,88948830.0,33.75018,31.975515
6012,2013-11-07,MSFT,37.5,60445258.0,33.83978,32.024865
6013,2013-11-08,MSFT,37.78,36743157.0,33.92438,32.074365
6014,2013-11-11,MSFT,37.59,26872537.0,34.008179999999996,32.12276
6015,2013-11-12,MSFT,37.36,31651589.0,34.11778,32.16951
6016,2013-11-13,MSFT,38.155,44957611.0,34.256980000000006,32.221035
6017,2013-11-14,MSFT,38.021,46186577.0,34.3927,32.27389
6018,2013-11-15,MSFT,37.841,50602034.0,34.52648,32.323445
6019,2013-11-18,MSFT,37.2,53277485.0,34.63738,32.372245
6020,2013-11-19,MSFT,36.74,44274987.0,34.724380000000004,32.41847
6021,2013-11-20,MSFT,37.08,32231827.0,34.81118000000001,32.46717
6022,2013-11-21,MSFT,37.4,23063932.0,34.90538,32.517754999999994
6023,2013-11-22,MSFT,37.57,27981996.0,34.99618,32.567855
6024,2013-11-25,MSFT,37.64,30648148.0,35.09296,32.616755
6025,2013-11-26,MSFT,37.35,34468069.0,35.18136,32.664105
6026,2013-11-27,MSFT,37.6,26002050.0,35.26696,32.711955
6027,2013-11-29,MSFT,38.13,22090428.0,35.35676,32.762405
6028,2013-12-02,MSFT,38.45,42950373.0,35.46994,32.814605
6029,2013-12-03,MSFT,38.31,52109760.0,35.58134,32.86593
6030,2013-12-04,MSFT,38.94,51983578.0,35.71104,32.92128
6031,2013-12-05,MSFT,38.0,116313834.0,35.82094,32.97383
6032,2013-12-06,MSFT,38.36,36457292.0,35.93274,33.02683
6033,2013-12-09,MSFT,38.705,30286015.0,36.04144,33.083505
6034,2013-12-10,MSFT,38.11,37828593.0,36.13804,33.137205
6035,2013-12-11,MSFT,37.61,39388379.0,36.21864,33.186205
6036,2013-12-12,MSFT,37.22,36012761.0,36.284639999999996,33.233305
6037,2013-12-13,MSFT,36.69,40074360.0,36.34124,33.277005
6038,2013-12-16,MSFT,36.885,31734515.0,36.40134,33.32068
6039,2013-12-17,MSFT,36.52,45166179.0,36.465740000000004,33.361529999999995
6040,2013-12-18,MSFT,36.58,63192067.0,36.53714,33.40398
6041,2013-12-19,MSFT,36.25,34157264.0,36.60074,33.44453
6042,2013-12-20,MSFT,36.8,62650324.0,36.66154,33.48853
6043,2013-12-23,MSFT,36.62,25128740.0,36.71134,33.53228
6044,2013-12-24,MSFT,37.08,14242697.0,36.763940000000005,33.57813
6045,2013-12-26,MSFT,37.44,17614984.0,36.82294,33.625755
6046,2013-12-27,MSFT,37.29,14563533.0,36.87594,33.671530000000004
6047,2013-12-30,MSFT,37.29,16290475.0,36.923339999999996,33.717805000000006
6048,2013-12-31,MSFT,37.41,17505770.0,36.97234,33.764355
6049,2014-01-02,MSFT,37.16,30643745.0,37.01574,33.809255
6050,2014-01-03,MSFT,36.91,31134795.0,37.06234,33.85223
6051,2014-01-06,MSFT,36.13,43615035.0,37.109739999999995,33.892329999999994
6052,2014-01-07,MSFT,36.41,35924726.0,37.16354,33.93313
6053,2014-01-08,MSFT,35.76,59979542.0,37.164139999999996,33.971129999999995
6054,2014-01-09,MSFT,35.53,36520448.0,37.16334,34.008005
6055,2014-01-10,MSFT,36.04,40558766.0,37.173739999999995,34.046355
6056,2014-01-13,MSFT,34.98,45923872.0,37.16254,34.07823
6057,2014-01-14,MSFT,35.78,41627325.0,37.17004,34.11408
6058,2014-01-15,MSFT,36.76,44909545.0,37.194739999999996,34.15388
6059,2014-01-16,MSFT,36.89,38035708.0,37.21374,34.195530000000005
6060,2014-01-17,MSFT,36.38,46298736.0,37.20854,34.234455
6061,2014-01-21,MSFT,36.17,31577779.0,37.16834,34.271805
6062,2014-01-22,MSFT,35.93,21965266.0,37.13694,34.308505
6063,2014-01-23,MSFT,36.055,44515126.0,37.10244,34.34073
6064,2014-01-24,MSFT,36.805,77051265.0,37.08674,34.373355
6065,2014-01-27,MSFT,36.03,44485767.0,37.06014,34.40883
6066,2014-01-28,MSFT,36.27,36225755.0,37.022439999999996,34.44623
6067,2014-01-29,MSFT,36.66,52790351.0,36.995219999999996,34.486079999999994
6068,2014-01-30,MSFT,36.86,35110949.0,36.9756,34.52553
6069,2014-01-31,MSFT,37.84,93190755.0,36.9884,34.570605
6070,2014-02-03,MSFT,36.48,64102391.0,36.983200000000004,34.609055
6071,2014-02-04,MSFT,36.35,55526924.0,36.968599999999995,34.641980000000004
6072,2014-02-05,MSFT,35.82,55841088.0,36.937000000000005,34.66693
6073,2014-02-06,MSFT,36.18,35380994.0,36.9092,34.69483
6074,2014-02-07,MSFT,36.56,33348008.0,36.8876,34.71883
6075,2014-02-10,MSFT,36.8,26782083.0,36.8766,34.74313
6076,2014-02-11,MSFT,37.175,32164989.0,36.8681,34.770055
6077,2014-02-12,MSFT,37.47,27055869.0,36.8549,34.794355
6078,2014-02-13,MSFT,37.61,37647772.0,36.8381,34.816905
6079,2014-02-14,MSFT,37.62,42986738.0,36.8243,34.841405
6080,2014-02-18,MSFT,37.42,32839707.0,36.7939,34.862705
6081,2014-02-19,MSFT,37.51,29794084.0,36.784099999999995,34.882805000000005
6082,2014-02-20,MSFT,37.75,27541038.0,36.771899999999995,34.902805
6083,2014-02-21,MSFT,37.98,38030556.0,36.7574,34.926155
6084,2014-02-24,MSFT,37.69,32143395.0,36.749,34.949655
6085,2014-02-25,MSFT,37.54,30867657.0,36.7476,34.974055
6086,2014-02-26,MSFT,37.47,41042629.0,36.7526,34.997955
6087,2014-02-27,MSFT,37.86,33919024.0,36.776,35.022105
6088,2014-02-28,MSFT,38.31,41217028.0,36.8045,35.046005
6089,2014-03-03,MSFT,37.78,29726792.0,36.829699999999995,35.06568
6090,2014-03-04,MSFT,38.41,26868137.0,36.8663,35.08733
6091,2014-03-05,MSFT,38.11,20520432.0,36.9035,35.10353
6092,2014-03-06,MSFT,38.15,23605310.0,36.9305,35.11888
6093,2014-03-07,MSFT,37.9,26596635.0,36.9561,35.13413
6094,2014-03-10,MSFT,37.82,19007850.0,36.9709,35.15018
6095,2014-03-11,MSFT,38.02,25218133.0,36.9825,35.16953
6096,2014-03-12,MSFT,38.27,30496295.0,37.0021,35.189535
6097,2014-03-13,MSFT,37.89,32169650.0,37.0141,35.203885
6098,2014-03-14,MSFT,37.7,27195638.0,37.0199,35.217985
6099,2014-03-17,MSFT,38.05,20479610.0,37.0377,35.233085
6100,2014-03-18,MSFT,39.55,64063866.0,37.0905,35.25633500000001
6101,2014-03-19,MSFT,39.27,35597241.0,37.1533,35.274735
6102,2014-03-20,MSFT,40.33,59269801.0,37.231700000000004,35.301435
6103,2014-03-21,MSFT,40.16,79731942.0,37.3197,35.328334999999996
6104,2014-03-24,MSFT,40.5,46098374.0,37.4191,35.356035
6105,2014-03-25,MSFT,40.34,43193147.0,37.5051,35.379385
6106,2014-03-26,MSFT,39.79,41982966.0,37.6013,35.400985
6107,2014-03-27,MSFT,39.36,35369170.0,37.6729,35.423585
6108,2014-03-28,MSFT,40.3,43472747.0,37.743700000000004,35.450085
6109,2014-03-31,MSFT,40.99,46886284.0,37.8257,35.48146
6110,2014-04-01,MSFT,41.42,32610395.0,37.926500000000004,35.51656
6111,2014-04-02,MSFT,41.35,28666682.0,38.030100000000004,35.548309999999994
6112,2014-04-03,MSFT,41.01,30139567.0,38.1317,35.57846
6113,2014-04-04,MSFT,39.87,51399877.0,38.208,35.60486
6114,2014-04-07,MSFT,39.8,37559615.0,38.2679,35.63641
6115,2014-04-08,MSFT,39.82,35919019.0,38.343700000000005,35.669185
6116,2014-04-09,MSFT,40.47,27398687.0,38.427699999999994,35.70296
6117,2014-04-10,MSFT,39.36,45960848.0,38.481700000000004,35.73141
6118,2014-04-11,MSFT,39.209,34333298.0,38.52868,35.755705000000006
6119,2014-04-14,MSFT,39.18,32006651.0,38.555479999999996,35.778505
6120,2014-04-15,MSFT,39.75,33978673.0,38.62088,35.80453
6121,2014-04-16,MSFT,40.4,30616304.0,38.70188,35.83473
6122,2014-04-17,MSFT,40.01,36689399.0,38.78568,35.86508
6123,2014-04-21,MSFT,39.94,22222222.0,38.86088,35.89473
6124,2014-04-22,MSFT,39.99,27057271.0,38.92948,35.923629999999996
6125,2014-04-23,MSFT,39.69,24602781.0,38.98728,35.950455
6126,2014-04-24,MSFT,39.86,42381394.0,39.04098,35.978005
6127,2014-04-25,MSFT,39.91,56883812.0,39.08978,36.004055
6128,2014-04-28,MSFT,40.87,50608108.0,39.15498,36.02998
6129,2014-04-29,MSFT,40.51,29637370.0,39.212779999999995,36.05418
6130,2014-04-30,MSFT,40.4,35464148.0,39.272380000000005,36.07533
6131,2014-05-01,MSFT,40.0,28791455.0,39.32218,36.093979999999995
6132,2014-05-02,MSFT,39.69,43417914.0,39.36098,36.113730000000004
6133,2014-05-05,MSFT,39.43,22460928.0,39.38998,36.13368
6134,2014-05-06,MSFT,39.06,27112373.0,39.41738,36.17198
6135,2014-05-07,MSFT,39.425,41749392.0,39.455079999999995,36.209055000000006
6136,2014-05-08,MSFT,39.64,32123032.0,39.49848,36.248155
6137,2014-05-09,MSFT,39.54,29647646.0,39.53207999999999,36.286055
6138,2014-05-12,MSFT,39.97,22787185.0,39.56528,36.328955
6139,2014-05-13,MSFT,40.42,27004602.0,39.61808,36.372955000000005
6140,2014-05-14,MSFT,40.24,18818492.0,39.654680000000006,36.416455
6141,2014-05-15,MSFT,39.6,37793243.0,39.68448,36.455205
6142,2014-05-16,MSFT,39.83,29868272.0,39.71807999999999,36.495155
6143,2014-05-19,MSFT,39.75,24537438.0,39.75508,36.535555
6144,2014-05-20,MSFT,39.68,21322341.0,39.79228,36.574505
6145,2014-05-21,MSFT,40.35,22357792.0,39.83888,36.617754999999995
6146,2014-05-22,MSFT,40.1,20202485.0,39.875479999999996,36.660355
6147,2014-05-23,MSFT,40.12,18020866.0,39.92008,36.70064
6148,2014-05-27,MSFT,40.19,26161164.0,39.969879999999996,36.73714
6149,2014-05-28,MSFT,40.01,25711565.0,40.00908,36.773689999999995
6150,2014-05-29,MSFT,40.34,19893872.0,40.02488,36.81104
6151,2014-05-30,MSFT,40.94,34575579.0,40.058279999999996,36.85459
6152,2014-06-02,MSFT,40.79,18504300.0,40.06748,36.896789999999996
6153,2014-06-03,MSFT,40.29,18071096.0,40.070080000000004,36.93929
6154,2014-06-04,MSFT,40.32,23210155.0,40.06648,36.98189
6155,2014-06-05,MSFT,41.21,31865213.0,40.08388,37.030975
6156,2014-06-06,MSFT,41.48,24060542.0,40.11768,37.080275
6157,2014-06-09,MSFT,41.27,15019425.0,40.15588,37.128575
6158,2014-06-10,MSFT,41.11,15117689.0,40.172079999999994,37.172174999999996
6159,2014-06-11,MSFT,40.86,18039990.0,40.16948,37.202725
6160,2014-06-12,MSFT,40.58,29823030.0,40.152680000000004,37.234875
6161,2014-06-13,MSFT,41.23,26310697.0,40.150279999999995,37.274725
6162,2014-06-16,MSFT,41.5,24205297.0,40.16008,37.317125000000004
6163,2014-06-17,MSFT,41.68,22518391.0,40.19628,37.357775000000004
6164,2014-06-18,MSFT,41.65,27097228.0,40.23328,37.399024999999995
6165,2014-06-19,MSFT,41.51,19837767.0,40.26707999999999,37.447175
6166,2014-06-20,MSFT,41.68,47765407.0,40.29128,37.4996
6167,2014-06-23,MSFT,41.99,18743905.0,40.34388,37.553375
6168,2014-06-24,MSFT,41.745,26518274.0,40.3946,37.60634
6169,2014-06-25,MSFT,42.03,20051576.0,40.451600000000006,37.658215
6170,2014-06-26,MSFT,41.72,23604409.0,40.491,37.704865
6171,2014-06-27,MSFT,42.25,74641945.0,40.528,37.752415
6172,2014-06-30,MSFT,41.7,30804872.0,40.5618,37.797464999999995
6173,2014-07-01,MSFT,41.87,26922597.0,40.6004,37.841665
6174,2014-07-02,MSFT,41.9,20208526.0,40.6386,37.88716
6175,2014-07-03,MSFT,41.8,15969310.0,40.6808,37.931509999999996
6176,2014-07-07,MSFT,41.99,21953619.0,40.7234,37.97486
6177,2014-07-08,MSFT,41.78,31218208.0,40.760799999999996,38.01556
6178,2014-07-09,MSFT,41.67,18445910.0,40.7768,38.059955
6179,2014-07-10,MSFT,41.685,21856832.0,40.8003,38.10468
6180,2014-07-11,MSFT,42.09,24087374.0,40.8341,38.152855
6181,2014-07-14,MSFT,42.14,21882943.0,40.8769,38.20103
6182,2014-07-15,MSFT,42.45,28758961.0,40.9321,38.24943
6183,2014-07-16,MSFT,44.08,63322372.0,41.0251,38.30348
6184,2014-07-17,MSFT,44.53,82179825.0,41.134499999999996,38.359730000000006
6185,2014-07-18,MSFT,44.69,43407090.0,41.239799999999995,38.415279999999996
6186,2014-07-21,MSFT,44.835,37604378.0,41.3437,38.469855
6187,2014-07-22,MSFT,44.83,43095820.0,41.4495,38.524705
6188,2014-07-23,MSFT,44.87,52363948.0,41.5475,38.579654999999995
6189,2014-07-24,MSFT,44.4,30725286.0,41.6271,38.635155
6190,2014-07-25,MSFT,44.5,26737724.0,41.7123,38.692605
6191,2014-07-28,MSFT,43.97,29687677.0,41.7997,38.747105
6192,2014-07-29,MSFT,43.885,27764099.0,41.8808,38.79773
6193,2014-07-30,MSFT,43.5785,31925735.0,41.95737,38.8449725
6194,2014-07-31,MSFT,43.16,31540882.0,42.02696999999999,38.8885225
6195,2014-08-01,MSFT,42.86,31171094.0,42.077169999999995,38.9303725
6196,2014-08-04,MSFT,43.37,34235987.0,42.14257,38.974022500000004
6197,2014-08-05,MSFT,43.08,26265913.0,42.20177,39.0148225
6198,2014-08-06,MSFT,42.74,24633966.0,42.25277,39.0537225
6199,2014-08-07,MSFT,43.23,30315183.0,42.31717,39.0949225
6200,2014-08-08,MSFT,43.2,28943024.0,42.37437,39.1380225
6201,2014-08-11,MSFT,43.2,20351600.0,42.41957,39.1852225
6202,2014-08-12,MSFT,43.52,21426682.0,42.47417,39.2342225
6203,2014-08-13,MSFT,44.08,22889484.0,42.54997,39.2759725
6204,2014-08-14,MSFT,44.27,19313150.0,42.62897,39.319472499999996
6205,2014-08-15,MSFT,44.79,41611308.0,42.70057,39.3658225
6206,2014-08-18,MSFT,45.11,26895359.0,42.77317,39.413672500000004
6207,2014-08-19,MSFT,45.33,28139494.0,42.854369999999996,39.463297499999996
6208,2014-08-20,MSFT,44.95,24770452.0,42.931169999999995,39.5104225
6209,2014-08-21,MSFT,45.22,22285502.0,43.018370000000004,39.5568225
6210,2014-08-22,MSFT,45.15,18294741.0,43.10977,39.5993725
6211,2014-08-25,MSFT,45.17,16909998.0,43.18857,39.634322499999996
6212,2014-08-26,MSFT,45.005,14877669.0,43.25867,39.6718475
6213,2014-08-27,MSFT,44.87,21287931.0,43.322469999999996,39.7072975
6214,2014-08-28,MSFT,44.88,17657643.0,43.387069999999994,39.7437475
6215,2014-08-29,MSFT,45.43,21608625.0,43.46547,39.7840975
6216,2014-09-02,MSFT,45.09,22976775.0,43.53367,39.818772499999994
6217,2014-09-03,MSFT,44.96,33689341.0,43.59307,39.853467499999994
6218,2014-09-04,MSFT,45.26,26477982.0,43.66337000000001,39.8905625
6219,2014-09-05,MSFT,45.91,36939360.0,43.74097,39.9341125
6220,2014-09-08,MSFT,46.47,45736686.0,43.835969999999996,39.9827625
6221,2014-09-09,MSFT,46.76,40302386.0,43.92617,40.0311625
6222,2014-09-10,MSFT,46.84,27304199.0,44.02897,40.078362500000004
6223,2014-09-11,MSFT,47.0,29216560.0,44.13157,40.1255125
6224,2014-09-12,MSFT,46.695,38081356.0,44.22747,40.1707875
6225,2014-09-15,MSFT,46.24,37667644.0,44.31627,40.2152375
6226,2014-09-16,MSFT,46.76,27910571.0,44.411669999999994,40.2610375
6227,2014-09-17,MSFT,46.52,38311924.0,44.50647,40.3029875
6228,2014-09-18,MSFT,46.68,35556632.0,44.60667,40.344137499999995
6229,2014-09-19,MSFT,47.52,202526536.0,44.72337,40.3901875
6230,2014-09-22,MSFT,47.06,38686091.0,44.82277,40.430787499999994
6231,2014-09-23,MSFT,46.56,33431078.0,44.91117,40.4735875
6232,2014-09-24,MSFT,47.08,26582713.0,45.003769999999996,40.5171875
6233,2014-09-25,MSFT,46.04,33077385.0,45.04297,40.5538625
6234,2014-09-26,MSFT,46.41,27078764.0,45.08057000000001,40.5953625
6235,2014-09-29,MSFT,46.44,26090980.0,45.11557,40.6395125
6236,2014-09-30,MSFT,46.36,33033086.0,45.14607,40.6852125
6237,2014-10-01,MSFT,45.9,38088355.0,45.16747,40.7312625
6238,2014-10-02,MSFT,45.76,25119508.0,45.18526999999999,40.775637499999995
6239,2014-10-03,MSFT,46.09,32453273.0,45.21907,40.8234875
6240,2014-10-06,MSFT,46.09,20603960.0,45.250870000000006,40.8710375
6241,2014-10-07,MSFT,45.53,25724544.0,45.28207,40.9174375
6242,2014-10-08,MSFT,46.78,33030972.0,45.33997,40.967337500000006
6243,2014-10-09,MSFT,45.85,34426595.0,45.3854,41.013487500000004
6244,2014-10-10,MSFT,44.03,51978146.0,45.402800000000006,41.048237500000006
6245,2014-10-13,MSFT,43.65,37100207.0,45.418600000000005,41.0792875
6246,2014-10-14,MSFT,43.73,38120558.0,45.4258,41.1114875
6247,2014-10-15,MSFT,43.22,60220961.0,45.428599999999996,41.14113749999999
6248,2014-10-16,MSFT,42.74,49040989.0,45.428599999999996,41.1677875
6249,2014-10-17,MSFT,43.63,40683346.0,45.4366,41.200137500000004
6250,2014-10-20,MSFT,44.08,34530887.0,45.4542,41.2359875
6251,2014-10-21,MSFT,44.88,36429024.0,45.4878,41.27973749999999
6252,2014-10-22,MSFT,44.38,33579817.0,45.505,41.3195875
6253,2014-10-23,MSFT,45.02,45451036.0,45.5238,41.3658875
6254,2014-10-24,MSFT,46.13,61081039.0,45.56100000000001,41.418887500000004
6255,2014-10-27,MSFT,45.91,30367471.0,45.583400000000005,41.468237499999994
6256,2014-10-28,MSFT,46.49,29049750.0,45.611,41.5257875
6257,2014-10-29,MSFT,46.62,30283622.0,45.6368,41.579987499999994
6258,2014-10-30,MSFT,46.05,30073873.0,45.6588,41.6264375
6259,2014-10-31,MSFT,46.95,35848656.0,45.693400000000004,41.6767375
6260,2014-11-03,MSFT,47.44,23130397.0,45.739200000000004,41.732037500000004
6261,2014-11-04,MSFT,47.57,21530813.0,45.787200000000006,41.789037500000006
6262,2014-11-05,MSFT,47.86,22449594.0,45.844300000000004,41.8486875
6263,2014-11-06,MSFT,48.7,33037841.0,45.9209,41.9119125
6264,2014-11-07,MSFT,48.68,28000598.0,45.996900000000004,41.971287499999995
6265,2014-11-10,MSFT,48.89,36370067.0,46.0661,42.0355875
6266,2014-11-11,MSFT,48.87,23374239.0,46.1417,42.0985875
6267,2014-11-12,MSFT,48.78,22721323.0,46.21810000000001,42.1591875
6268,2014-11-13,MSFT,49.61,26210433.0,46.3051,42.2229375
6269,2014-11-14,MSFT,49.58,29081657.0,46.3785,42.281637499999995
6270,2014-11-17,MSFT,49.46,30318648.0,46.438300000000005,42.346537500000004
6271,2014-11-18,MSFT,48.74,23996457.0,46.4779,42.4084875
6272,2014-11-19,MSFT,48.22,26177450.0,46.50549999999999,42.4704875
6273,2014-11-20,MSFT,48.7,21510587.0,46.5395,42.5330875
6274,2014-11-21,MSFT,47.98,42884795.0,46.565200000000004,42.5901875
6275,2014-11-24,MSFT,47.59,35434170.0,46.592200000000005,42.6441375
6276,2014-11-25,MSFT,47.47,28007993.0,46.6064,42.695612499999996
6277,2014-11-26,MSFT,47.75,27164877.0,46.631,42.747012500000004
6278,2014-11-28,MSFT,47.81,21534349.0,46.6536,42.7980125
6279,2014-12-01,MSFT,48.62,31191575.0,46.675599999999996,42.8530125
6280,2014-12-02,MSFT,48.46,25773478.0,46.703599999999994,42.9082125
6281,2014-12-03,MSFT,48.08,23534752.0,46.733999999999995,42.961062500000004
6282,2014-12-04,MSFT,48.84,30345132.0,46.7692,43.0165125
6283,2014-12-05,MSFT,48.42,27313249.0,46.8168,43.06871249999999
6284,2014-12-08,MSFT,47.695,26663053.0,46.8425,43.11873750000001
6285,2014-12-09,MSFT,47.59,24330506.0,46.865500000000004,43.1689875
6286,2014-12-10,MSFT,46.9,30431788.0,46.8763,43.2161375
6287,2014-12-11,MSFT,47.17,29061893.0,46.9017,43.2626875
6288,2014-12-12,MSFT,46.95,34248371.0,46.9255,43.3058875
6289,2014-12-15,MSFT,46.67,29247761.0,46.9371,43.350337499999995
6290,2014-12-16,MSFT,45.16,47801392.0,46.918499999999995,43.38408749999999
6291,2014-12-17,MSFT,45.74,34908079.0,46.922700000000006,43.422237499999994
6292,2014-12-18,MSFT,47.52,39932339.0,46.9375,43.46908749999999
6293,2014-12-19,MSFT,47.66,64551182.0,46.9737,43.5178875
6294,2014-12-22,MSFT,47.98,26565984.0,47.052699999999994,43.568687499999996
6295,2014-12-23,MSFT,48.45,23656529.0,47.1487,43.6208375
6296,2014-12-24,MSFT,48.14,11442790.0,47.236900000000006,43.67018749999999
6297,2014-12-26,MSFT,47.88,13197817.0,47.3301,43.7201375
6298,2014-12-29,MSFT,47.45,14439500.0,47.4243,43.76888749999999
6299,2014-12-30,MSFT,47.02,16384692.0,47.4921,43.813737499999995
6300,2014-12-31,MSFT,46.45,21552450.0,47.539500000000004,43.8482375
6301,2015-01-02,MSFT,46.76,27913852.0,47.5771,43.8856875
6302,2015-01-05,MSFT,46.325,39673865.0,47.61600000000001,43.915662499999996
6303,2015-01-06,MSFT,45.65,36447854.0,47.6286,43.943112500000005
6304,2015-01-07,MSFT,46.23,29114061.0,47.630599999999994,43.971762500000004
6305,2015-01-08,MSFT,47.59,29645202.0,47.6642,44.00801250000001
6306,2015-01-09,MSFT,47.19,23944181.0,47.678200000000004,44.04501249999999
6307,2015-01-12,MSFT,46.6,23651887.0,47.6778,44.0812125
6308,2015-01-13,MSFT,46.355,35270601.0,47.6839,44.111487499999996
6309,2015-01-14,MSFT,45.955,29719080.0,47.663999999999994,44.136312499999995
6310,2015-01-15,MSFT,45.48,32750779.0,47.62479999999999,44.1566125
6311,2015-01-16,MSFT,46.24,35695289.0,47.598200000000006,44.181062499999996
6312,2015-01-20,MSFT,46.39,36161860.0,47.5688,44.207962499999994
6313,2015-01-21,MSFT,45.92,39050893.0,47.513200000000005,44.2382125
6314,2015-01-22,MSFT,47.13,35898035.0,47.48219999999999,44.27486250000001
6315,2015-01-23,MSFT,47.18,26211594.0,47.448,44.31166249999999
6316,2015-01-26,MSFT,47.01,42525530.0,47.4108,44.344362499999995
6317,2015-01-27,MSFT,42.66,169162617.0,47.2884,44.360862499999996
6318,2015-01-28,MSFT,41.19,84507078.0,47.12000000000001,44.3707675
6319,2015-01-29,MSFT,42.01,63580586.0,46.968599999999995,44.3849175
6320,2015-01-30,MSFT,40.4,78004944.0,46.7874,44.3881675
6321,2015-02-02,MSFT,41.28,50352083.0,46.6382,44.392567500000006
6322,2015-02-03,MSFT,41.6,52082448.0,46.5058,44.40051750000001
6323,2015-02-04,MSFT,41.84,39614812.0,46.368599999999994,44.4100175
6324,2015-02-05,MSFT,42.45,36548168.0,46.258,44.4223175
6325,2015-02-06,MSFT,42.41,34616554.0,46.154399999999995,44.435917499999995
6326,2015-02-09,MSFT,42.36,31221061.0,46.0522,44.448417500000005
6327,2015-02-10,MSFT,42.6,29670668.0,45.9492,44.46186750000001
6328,2015-02-11,MSFT,42.37,35778704.0,45.8404,44.4693675
6329,2015-02-12,MSFT,43.09,33268831.0,45.729800000000004,44.4822675
6330,2015-02-13,MSFT,43.87,40264887.0,45.638000000000005,44.49961750000001
6331,2015-02-17,MSFT,43.58,33695149.0,45.548,44.517517500000004
6332,2015-02-18,MSFT,43.53,27111657.0,45.4418,44.536717499999995
6333,2015-02-19,MSFT,43.5,27556420.0,45.3434,44.557067499999995
6334,2015-02-20,MSFT,43.855,29721133.0,45.2666,44.5810425
6335,2015-02-23,MSFT,44.15,32518754.0,45.19780000000001,44.604667500000005
6336,2015-02-24,MSFT,44.09,25271747.0,45.1416,44.6269175
6337,2015-02-25,MSFT,43.99,29759820.0,45.078,44.649167500000004
6338,2015-02-26,MSFT,44.055,28957329.0,45.0201,44.6695925
6339,2015-02-27,MSFT,43.85,33807740.0,44.963699999999996,44.6867425
6340,2015-03-02,MSFT,43.88,31924049.0,44.938100000000006,44.704942499999994
6341,2015-03-03,MSFT,43.28,31748648.0,44.88890000000001,44.72334250000001
6342,2015-03-04,MSFT,43.055,25748692.0,44.7996,44.7394675
6343,2015-03-05,MSFT,43.11,23193541.0,44.708600000000004,44.75626750000001
6344,2015-03-06,MSFT,42.36,36248785.0,44.596199999999996,44.769667500000004
6345,2015-03-09,MSFT,42.85,32107782.0,44.4842,44.78216750000001
6346,2015-03-10,MSFT,42.03,38974730.0,44.361999999999995,44.7918175
6347,2015-03-11,MSFT,41.98,32215314.0,44.244,44.801117500000004
6348,2015-03-12,MSFT,41.02,59975402.0,44.1154,44.8052675
6349,2015-03-13,MSFT,41.38,58007705.0,44.0026,44.81211750000001
6350,2015-03-16,MSFT,41.56,35123277.0,43.904799999999994,44.8182175
6351,2015-03-17,MSFT,41.695,31673448.0,43.80350000000001,44.82199249999999
6352,2015-03-18,MSFT,42.5,44194771.0,43.727,44.8305425
6353,2015-03-19,MSFT,42.285,33878964.0,43.6597,44.8405175
6354,2015-03-20,MSFT,42.88,71904529.0,43.59270000000001,44.8533175
6355,2015-03-23,MSFT,42.855,26076086.0,43.498000000000005,44.861542500000006
6356,2015-03-24,MSFT,42.9,25513252.0,43.412200000000006,44.86864249999999
6357,2015-03-25,MSFT,41.46,43469907.0,43.3094,44.86959250000001
6358,2015-03-26,MSFT,41.21,37495626.0,43.2065,44.8700925
6359,2015-03-27,MSFT,40.97,34359398.0,43.1068,44.870642499999995
6360,2015-03-30,MSFT,40.96,35049484.0,43.016400000000004,44.8725425
6361,2015-03-31,MSFT,40.655,34886963.0,42.90469999999999,44.869667500000006
6362,2015-04-01,MSFT,40.72,36865322.0,42.7913,44.865767500000004
6363,2015-04-02,MSFT,40.29,37487476.0,42.6787,44.858817499999994
6364,2015-04-06,MSFT,41.545,39223692.0,42.56700000000001,44.8582925
6365,2015-04-07,MSFT,41.53,28809300.0,42.45399999999999,44.8583925
6366,2015-04-08,MSFT,41.42,24753438.0,42.342200000000005,44.8570925
6367,2015-04-09,MSFT,41.48,25723861.0,42.318599999999996,44.8545425
6368,2015-04-10,MSFT,41.72,28022002.0,42.32919999999999,44.85441750000001
6369,2015-04-13,MSFT,41.76,30276692.0,42.3242,44.853067499999995
6370,2015-04-14,MSFT,41.65,24244278.0,42.3492,44.85271750000001
6371,2015-04-15,MSFT,42.255,27343571.0,42.36870000000001,44.852742500000005
6372,2015-04-16,MSFT,42.16,22509652.0,42.3799,44.855042499999996
6373,2015-04-17,MSFT,41.615,42387608.0,42.3754,44.8537675
6374,2015-04-20,MSFT,42.905,46057733.0,42.384499999999996,44.8587925
6375,2015-04-21,MSFT,42.635,26013844.0,42.388999999999996,44.8629675
6376,2015-04-22,MSFT,42.985,25064273.0,42.4015,44.8679425
6377,2015-04-23,MSFT,43.34,46309530.0,42.4163,44.875742499999994
6378,2015-04-24,MSFT,47.87,130852065.0,42.5263,44.9067425
6379,2015-04-27,MSFT,48.03,59248172.0,42.6251,44.93846750000001
6380,2015-04-28,MSFT,49.155,60730778.0,42.7308,44.9737925
6381,2015-04-29,MSFT,49.06,47800619.0,42.8404,45.00839250000001
6382,2015-04-30,MSFT,48.64,64725457.0,42.9426,45.039342500000004
6383,2015-05-01,MSFT,48.655,38937236.0,43.0457,45.062217499999996
