,ds,symbol,close,volume,ma50,ma200
56,1990-03-22,JNJ,6.859375,4945600.0,6.875,
57,1990-03-23,JNJ,6.96875,3143200.0,6.8678125,
58,1990-03-26,JNJ,6.984375,3404000.0,6.8653125,
59,1990-03-27,JNJ,7.140625,3596000.0,6.8665625,
60,1990-03-28,JNJ,7.140625,2716000.0,6.8678125,
61,1990-03-29,JNJ,7.078125,4065600.0,6.8690625,
62,1990-03-30,JNJ,7.015625,3392800.0,6.8678125,
63,1990-04-02,JNJ,7.015625,3212000.0,6.8646875,
64,1990-04-03,JNJ,7.203125,4440800.0,6.8703125,
65,1990-04-04,JNJ,7.09375,5109600.0,6.8740625,
66,1990-04-05,JNJ,7.140625,5328000.0,6.88125,
67,1990-04-06,JNJ,7.140625,3004000.0,6.8915625,
68,1990-04-09,JNJ,7.265625,4144000.0,6.9046875,
69,1990-04-10,JNJ,7.265625,3089600.0,6.9178125,
70,1990-04-11,JNJ,7.28125,3565600.0,6.9334375,
71,1990-04-12,JNJ,7.328125,7604800.0,6.9490625,
72,1990-04-16,JNJ,7.296875,4822400.0,6.9615625,
73,1990-04-17,JNJ,7.390625,4045600.0,6.9728125,
74,1990-04-18,JNJ,7.328125,5266400.0,6.98375,
75,1990-04-19,JNJ,7.265625,4676000.0,6.9940625,
76,1990-04-20,JNJ,7.28125,8176800.0,7.0028125,
77,1990-04-23,JNJ,7.140625,4032000.0,7.00625,
78,1990-04-24,JNJ,7.078125,4395200.0,7.0075,
79,1990-04-25,JNJ,7.0625,5257600.0,7.009375,
80,1990-04-26,JNJ,7.140625,4712000.0,7.0146875,
81,1990-04-27,JNJ,7.046875,4312000.0,7.016875,
82,1990-04-30,JNJ,7.078125,5119200.0,7.0175,
83,1990-05-01,JNJ,7.15625,4491200.0,7.021875,
84,1990-05-02,JNJ,7.28125,4460000.0,7.03125,
85,1990-05-03,JNJ,7.25,5130400.0,7.041875,
86,1990-05-04,JNJ,7.375,4731200.0,7.0565625,
87,1990-05-07,JNJ,7.421875,3360000.0,7.0746875,
88,1990-05-08,JNJ,7.40625,3875200.0,7.089375,
89,1990-05-09,JNJ,7.296875,6946400.0,7.101875,
90,1990-05-10,JNJ,7.34375,5289600.0,7.1146875,
91,1990-05-11,JNJ,7.5,11144800.0,7.1296875,
92,1990-05-14,JNJ,7.578125,10726400.0,7.14375,
93,1990-05-15,JNJ,7.625,4568800.0,7.1609375,
94,1990-05-16,JNJ,7.609375,5828800.0,7.175,
95,1990-05-17,JNJ,7.65625,5177600.0,7.19,
96,1990-05-18,JNJ,7.59375,7778400.0,7.2021875,
97,1990-05-21,JNJ,7.71875,5252800.0,7.2175,
98,1990-05-22,JNJ,7.765625,8048000.0,7.234375,
99,1990-05-23,JNJ,7.78125,4568000.0,7.2540625,
100,1990-05-24,JNJ,7.9375,7586400.0,7.275,
101,1990-05-25,JNJ,7.828125,4137600.0,7.289375,
102,1990-05-29,JNJ,7.96875,4101600.0,7.305625,
103,1990-05-30,JNJ,8.015625,5363200.0,7.3234375,
104,1990-05-31,JNJ,7.984375,4316800.0,7.3421875,
105,1990-06-01,JNJ,8.03125,3874400.0,7.363125,
106,1990-06-04,JNJ,8.140625,4662400.0,7.38875,
107,1990-06-05,JNJ,8.15625,7432800.0,7.4125,
108,1990-06-06,JNJ,8.078125,5090400.0,7.434375,
109,1990-06-07,JNJ,8.03125,4103200.0,7.4521875,
110,1990-06-08,JNJ,7.875,3192800.0,7.466875,
111,1990-06-11,JNJ,8.0,4662400.0,7.4853125,
112,1990-06-12,JNJ,8.125,6276800.0,7.5075,
113,1990-06-13,JNJ,8.09375,4232000.0,7.5290625,
114,1990-06-14,JNJ,7.984375,3385600.0,7.5446875,
115,1990-06-15,JNJ,8.046875,11009600.0,7.56375,
116,1990-06-18,JNJ,7.921875,3864800.0,7.579375,
117,1990-06-19,JNJ,7.96875,4208800.0,7.5959375,
118,1990-06-20,JNJ,8.078125,5956000.0,7.6121875,
119,1990-06-21,JNJ,8.328125,7876800.0,7.6334375,
120,1990-06-22,JNJ,8.171875,5196800.0,7.65125,
121,1990-06-25,JNJ,8.09375,3591200.0,7.6665625,
122,1990-06-26,JNJ,8.109375,5017600.0,7.6828125,
123,1990-06-27,JNJ,8.328125,4943200.0,7.7015625,
124,1990-06-28,JNJ,8.484375,5012800.0,7.7246875,
125,1990-06-29,JNJ,8.46875,4847200.0,7.74875,
126,1990-07-02,JNJ,8.703125,3276000.0,7.7771875,
127,1990-07-03,JNJ,8.65625,4078400.0,7.8075,
128,1990-07-05,JNJ,8.546875,3448000.0,7.836875,
129,1990-07-06,JNJ,8.609375,3203200.0,7.8678125,
130,1990-07-09,JNJ,8.546875,4348800.0,7.8959375,
131,1990-07-10,JNJ,8.5,2674400.0,7.925,
132,1990-07-11,JNJ,8.703125,4808000.0,7.9575,
133,1990-07-12,JNJ,8.859375,5823200.0,7.9915625,
134,1990-07-13,JNJ,8.8125,5689600.0,8.0221875,
135,1990-07-16,JNJ,8.859375,4823200.0,8.054375,
136,1990-07-17,JNJ,8.890625,4767200.0,8.0846875,
137,1990-07-18,JNJ,8.921875,5471200.0,8.1146875,
138,1990-07-19,JNJ,9.09375,5739200.0,8.1484375,
139,1990-07-20,JNJ,9.125,9755200.0,8.185,
140,1990-07-23,JNJ,8.875,10388800.0,8.215625,
141,1990-07-24,JNJ,9.0,8861600.0,8.245625,
142,1990-07-25,JNJ,9.15625,6392800.0,8.2771875,
143,1990-07-26,JNJ,9.171875,6127200.0,8.308125,
144,1990-07-27,JNJ,9.046875,3821600.0,8.336875,
145,1990-07-30,JNJ,8.953125,6620000.0,8.3628125,
146,1990-07-31,JNJ,8.828125,5901600.0,8.3875,
147,1990-08-01,JNJ,8.8125,5189600.0,8.409375,
148,1990-08-02,JNJ,8.59375,8441600.0,8.4259375,
149,1990-08-03,JNJ,8.40625,14180800.0,8.4384375,
150,1990-08-06,JNJ,8.0,10750400.0,8.4396875,
151,1990-08-07,JNJ,8.15625,9803200.0,8.44625,
152,1990-08-08,JNJ,8.390625,9247200.0,8.4546875,
153,1990-08-09,JNJ,8.359375,5516000.0,8.4615625,
154,1990-08-10,JNJ,8.265625,4776800.0,8.4671875,
155,1990-08-13,JNJ,8.421875,4969600.0,8.475,
156,1990-08-14,JNJ,8.453125,8891200.0,8.48125,
157,1990-08-15,JNJ,8.546875,7431200.0,8.4890625,
158,1990-08-16,JNJ,8.359375,7285600.0,8.4946875,
159,1990-08-17,JNJ,8.234375,12459200.0,8.49875,
160,1990-08-20,JNJ,8.125,3236000.0,8.50375,
161,1990-08-21,JNJ,7.984375,9757600.0,8.5034375,
162,1990-08-22,JNJ,7.84375,6157600.0,8.4978125,
163,1990-08-23,JNJ,7.609375,11455200.0,8.488125,
164,1990-08-24,JNJ,7.75,6520800.0,8.4834375,
165,1990-08-27,JNJ,8.078125,5811200.0,8.4840625,
166,1990-08-28,JNJ,8.09375,3990400.0,8.4875,
167,1990-08-29,JNJ,8.25,4747200.0,8.493125,
168,1990-08-30,JNJ,8.140625,4908000.0,8.494375,
169,1990-08-31,JNJ,8.203125,2900000.0,8.491875,
170,1990-09-04,JNJ,8.265625,4356800.0,8.49375,
171,1990-09-05,JNJ,8.265625,7383200.0,8.4971875,
172,1990-09-06,JNJ,8.09375,6010400.0,8.496875,
173,1990-09-07,JNJ,8.203125,5562400.0,8.494375,
174,1990-09-10,JNJ,8.15625,5242400.0,8.4878125,
175,1990-09-11,JNJ,8.125,3495200.0,8.4809375,
176,1990-09-12,JNJ,8.125,3488000.0,8.469375,
177,1990-09-13,JNJ,7.953125,3576000.0,8.4553125,
178,1990-09-14,JNJ,7.96875,4472800.0,8.44375,
179,1990-09-17,JNJ,8.015625,4462400.0,8.431875,
180,1990-09-18,JNJ,8.09375,5864000.0,8.4228125,
181,1990-09-19,JNJ,8.0,4037600.0,8.4128125,
182,1990-09-20,JNJ,7.78125,5051200.0,8.394375,
183,1990-09-21,JNJ,7.8125,9148000.0,8.3734375,
184,1990-09-24,JNJ,7.671875,5802400.0,8.350625,
185,1990-09-25,JNJ,7.875,5964000.0,8.3309375,
186,1990-09-26,JNJ,7.84375,6797600.0,8.31,
187,1990-09-27,JNJ,7.796875,5434400.0,8.2875,
188,1990-09-28,JNJ,7.90625,6589600.0,8.26375,
189,1990-10-01,JNJ,8.234375,9763200.0,8.2459375,
190,1990-10-02,JNJ,8.296875,8303200.0,8.234375,
191,1990-10-03,JNJ,8.171875,4655200.0,8.2178125,
192,1990-10-04,JNJ,8.1875,4417600.0,8.1984375,
193,1990-10-05,JNJ,8.1875,6472800.0,8.17875,
194,1990-10-08,JNJ,8.3125,3103200.0,8.1640625,
195,1990-10-09,JNJ,8.140625,5401600.0,8.1478125,
196,1990-10-10,JNJ,8.0625,5980800.0,8.1325,
197,1990-10-11,JNJ,7.921875,6046400.0,8.1146875,
198,1990-10-12,JNJ,8.03125,5668800.0,8.1034375,
199,1990-10-15,JNJ,8.171875,6057600.0,8.09875,7.68140625
200,1990-10-16,JNJ,8.09375,4399200.0,8.100625,7.684453125
201,1990-10-17,JNJ,8.140625,3052000.0,8.1003125,7.687578125
202,1990-10-18,JNJ,8.359375,7552800.0,8.0996875,7.69171875
203,1990-10-19,JNJ,8.421875,10852800.0,8.1009375,7.6965625
204,1990-10-22,JNJ,8.53125,11591200.0,8.10625,7.701328125
205,1990-10-23,JNJ,8.578125,5587200.0,8.109375,7.7075
206,1990-10-24,JNJ,8.484375,3757600.0,8.11,7.71375
207,1990-10-25,JNJ,8.453125,5698400.0,8.108125,7.719375
208,1990-10-26,JNJ,8.265625,3380000.0,8.10625,7.72515625
209,1990-10-29,JNJ,8.1875,4071200.0,8.1053125,7.730703125
210,1990-10-30,JNJ,8.21875,6192000.0,8.1071875,7.73640625
211,1990-10-31,JNJ,8.046875,4449600.0,8.1084375,7.7415625
212,1990-11-01,JNJ,8.21875,5984000.0,8.1159375,7.747265625
213,1990-11-02,JNJ,8.328125,5092800.0,8.1303125,7.753046875
214,1990-11-05,JNJ,8.4375,3371200.0,8.1440625,7.760625
215,1990-11-06,JNJ,8.296875,2555200.0,8.1484375,7.767578125
216,1990-11-07,JNJ,8.171875,3704000.0,8.15,7.77453125
217,1990-11-08,JNJ,8.125,5273600.0,8.1475,7.78203125
218,1990-11-09,JNJ,8.1875,8084000.0,8.1484375,7.789921875
219,1990-11-12,JNJ,8.34375,7744800.0,8.15125,7.79859375
220,1990-11-13,JNJ,8.28125,6150400.0,8.1515625,7.8075
221,1990-11-14,JNJ,8.28125,5048800.0,8.151875,7.816171875
222,1990-11-15,JNJ,8.21875,6359200.0,8.154375,7.82390625
223,1990-11-16,JNJ,8.203125,7440800.0,8.154375,7.83078125
224,1990-11-19,JNJ,8.3125,4352800.0,8.1575,7.8384375
225,1990-11-20,JNJ,8.25,4502400.0,8.16,7.8459375
226,1990-11-21,JNJ,8.25,3996000.0,8.1625,7.85296875
227,1990-11-23,JNJ,8.1875,1578400.0,8.1671875,7.8590625
228,1990-11-26,JNJ,8.171875,4116800.0,8.17125,7.86484375
229,1990-11-27,JNJ,8.203125,5022400.0,8.175,7.871015625
230,1990-11-28,JNJ,8.375,7134400.0,8.180625,7.878515625
231,1990-11-29,JNJ,8.5,10028000.0,8.190625,7.886328125
232,1990-11-30,JNJ,8.71875,9982400.0,8.209375,7.8946875
233,1990-12-03,JNJ,8.875,7949600.0,8.230625,7.904375
234,1990-12-04,JNJ,8.875,6345600.0,8.2546875,7.9146875
235,1990-12-05,JNJ,8.8125,4605600.0,8.2734375,7.92515625
236,1990-12-06,JNJ,8.828125,9865600.0,8.293125,7.93609375
237,1990-12-07,JNJ,8.84375,6416000.0,8.3140625,7.947734375
238,1990-12-10,JNJ,8.796875,3513600.0,8.331875,7.958359375
239,1990-12-11,JNJ,8.78125,3093600.0,8.3428125,7.96890625
240,1990-12-12,JNJ,8.921875,4568000.0,8.3553125,7.98
241,1990-12-13,JNJ,8.84375,4724800.0,8.36875,7.99046875
242,1990-12-14,JNJ,8.765625,3758400.0,8.3803125,7.999921875
243,1990-12-17,JNJ,8.796875,2828000.0,8.3925,8.010078125
244,1990-12-18,JNJ,8.953125,5777600.0,8.4053125,8.0203125
245,1990-12-19,JNJ,8.953125,5500000.0,8.4215625,8.030546875
246,1990-12-20,JNJ,8.9375,4796800.0,8.4390625,8.0403125
247,1990-12-21,JNJ,8.890625,11547200.0,8.4584375,8.05
248,1990-12-24,JNJ,8.890625,796000.0,8.475625,8.05984375
249,1990-12-26,JNJ,8.921875,1232000.0,8.490625,8.07046875
250,1990-12-27,JNJ,8.84375,2375200.0,8.505625,8.080234375
251,1990-12-28,JNJ,8.875,1707200.0,8.5203125,8.0890625
252,1990-12-31,JNJ,8.96875,2341600.0,8.5325,8.098125
253,1991-01-02,JNJ,8.75,10606400.0,8.5390625,8.10625
254,1991-01-03,JNJ,8.65625,9350400.0,8.5415625,8.114296875
255,1991-01-04,JNJ,8.59375,6664000.0,8.541875,8.12234375
256,1991-01-07,JNJ,8.328125,5908800.0,8.53875,8.1296875
257,1991-01-08,JNJ,8.40625,6319200.0,8.5378125,8.136875
258,1991-01-09,JNJ,8.203125,7728000.0,8.5365625,8.14296875
259,1991-01-10,JNJ,8.421875,5084800.0,8.54125,8.149375
260,1991-01-11,JNJ,8.484375,3624000.0,8.5465625,8.15609375
261,1991-01-14,JNJ,8.5,7435200.0,8.555625,8.163203125
262,1991-01-15,JNJ,8.515625,3936000.0,8.5615625,8.170703125
263,1991-01-16,JNJ,8.671875,4419200.0,8.5684375,8.178984375
264,1991-01-17,JNJ,8.9375,10966400.0,8.5784375,8.18765625
265,1991-01-18,JNJ,8.984375,17809600.0,8.5921875,8.197109375
266,1991-01-21,JNJ,9.015625,3485600.0,8.6090625,8.206484375
267,1991-01-22,JNJ,8.96875,4609600.0,8.6259375,8.215625
268,1991-01-23,JNJ,9.125,5432800.0,8.6446875,8.224921875
269,1991-01-24,JNJ,9.34375,6008800.0,8.6646875,8.2353125
270,1991-01-25,JNJ,9.328125,7128000.0,8.685625,8.245546875
271,1991-01-28,JNJ,9.34375,4623200.0,8.706875,8.255625
272,1991-01-29,JNJ,9.40625,4448800.0,8.730625,8.266171875
273,1991-01-30,JNJ,9.546875,5796000.0,8.7575,8.276953125
274,1991-01-31,JNJ,9.5625,6918400.0,8.7825,8.288125
275,1991-02-01,JNJ,9.390625,7567200.0,8.8053125,8.29875
276,1991-02-04,JNJ,9.546875,5910400.0,8.83125,8.310078125
277,1991-02-05,JNJ,9.53125,6774400.0,8.858125,8.32203125
278,1991-02-06,JNJ,9.65625,9130400.0,8.8878125,8.334921875
279,1991-02-07,JNJ,9.546875,9375200.0,8.9146875,8.34734375
280,1991-02-08,JNJ,9.65625,5712800.0,8.9403125,8.359921875
281,1991-02-11,JNJ,9.984375,6273600.0,8.97,8.374609375
282,1991-02-12,JNJ,9.8125,7806400.0,8.991875,8.38828125
283,1991-02-13,JNJ,9.890625,5208000.0,9.0121875,8.401953125
284,1991-02-14,JNJ,9.75,5656800.0,9.0296875,8.414296875
285,1991-02-15,JNJ,10.125,14031200.0,9.0559375,8.428671875
286,1991-02-19,JNJ,10.109375,7693600.0,9.0815625,8.44234375
287,1991-02-20,JNJ,10.0,3717600.0,9.1046875,8.455234375
288,1991-02-21,JNJ,10.046875,4608800.0,9.1296875,8.4684375
289,1991-02-22,JNJ,10.0625,7308800.0,9.1553125,8.482265625
290,1991-02-25,JNJ,10.28125,5136000.0,9.1825,8.496953125
291,1991-02-26,JNJ,10.109375,4116000.0,9.2078125,8.51
292,1991-02-27,JNJ,10.296875,4960000.0,9.2384375,8.52359375
293,1991-02-28,JNJ,10.265625,4642400.0,9.2678125,8.536796875
294,1991-03-01,JNJ,10.25,4572800.0,9.29375,8.55
295,1991-03-04,JNJ,10.140625,3135200.0,9.3175,8.562421875
296,1991-03-05,JNJ,10.421875,4990400.0,9.3471875,8.5765625
297,1991-03-06,JNJ,10.953125,15424800.0,9.3884375,8.592734375
298,1991-03-07,JNJ,11.296875,16033600.0,9.4365625,8.610390625
299,1991-03-08,JNJ,11.21875,13812800.0,9.4825,8.627578125
300,1991-03-11,JNJ,11.03125,6245600.0,9.52625,8.643046875
301,1991-03-12,JNJ,10.9375,4913600.0,9.5675,8.65859375
302,1991-03-13,JNJ,11.125,7457600.0,9.610625,8.674375
303,1991-03-14,JNJ,11.46875,11888800.0,9.665,8.691640625
304,1991-03-15,JNJ,11.703125,13490400.0,9.7259375,8.710234375
305,1991-03-18,JNJ,11.59375,8641600.0,9.7859375,8.728046875
306,1991-03-19,JNJ,11.328125,7524800.0,9.8459375,8.743984375
307,1991-03-20,JNJ,11.25,9220000.0,9.9028125,8.759453125
308,1991-03-21,JNJ,11.265625,8452000.0,9.9640625,8.775390625
309,1991-03-22,JNJ,11.421875,7486400.0,10.0240625,8.79234375
310,1991-03-25,JNJ,11.875,8974400.0,10.091875,8.81234375
311,1991-03-26,JNJ,12.203125,11105600.0,10.1659375,8.833359375
312,1991-03-27,JNJ,12.09375,9763200.0,10.2375,8.853203125
313,1991-03-28,JNJ,11.984375,5382400.0,10.30375,8.87265625
314,1991-04-01,JNJ,11.796875,4586400.0,10.3609375,8.89171875
315,1991-04-02,JNJ,12.0625,7797600.0,10.4225,8.911796875
316,1991-04-03,JNJ,12.046875,6323200.0,10.483125,8.932421875
317,1991-04-04,JNJ,11.859375,6432800.0,10.5409375,8.951875
318,1991-04-05,JNJ,11.671875,7160000.0,10.591875,8.96984375
319,1991-04-08,JNJ,12.109375,8181600.0,10.6471875,8.98875
320,1991-04-09,JNJ,11.953125,6960800.0,10.6996875,9.00765625
321,1991-04-10,JNJ,11.890625,7216000.0,10.750625,9.026640625
322,1991-04-11,JNJ,12.171875,5717600.0,10.8059375,9.046953125
323,1991-04-12,JNJ,12.21875,6048800.0,10.859375,9.06640625
324,1991-04-15,JNJ,12.125,4020800.0,10.910625,9.084609375
325,1991-04-16,JNJ,12.53125,6930400.0,10.9734375,9.104921875
326,1991-04-17,JNJ,12.4375,7878400.0,11.03125,9.12359375
327,1991-04-18,JNJ,12.296875,4974400.0,11.0865625,9.141796875
328,1991-04-19,JNJ,12.15625,13168800.0,11.1365625,9.15984375
329,1991-04-22,JNJ,12.0625,7966400.0,11.186875,9.177109375
330,1991-04-23,JNJ,11.96875,6324800.0,11.233125,9.19421875
331,1991-04-24,JNJ,11.734375,8548800.0,11.268125,9.210390625
332,1991-04-25,JNJ,11.875,5991200.0,11.309375,9.22625
333,1991-04-26,JNJ,11.859375,4428000.0,11.34875,9.24125
334,1991-04-29,JNJ,11.84375,6749600.0,11.390625,9.25640625
335,1991-04-30,JNJ,11.8125,7845600.0,11.424375,9.271171875
336,1991-05-01,JNJ,12.03125,7395200.0,11.4628125,9.286875
337,1991-05-02,JNJ,11.78125,6268000.0,11.4984375,9.301171875
338,1991-05-03,JNJ,11.78125,4356800.0,11.533125,9.314609375
339,1991-05-06,JNJ,11.75,2716800.0,11.566875,9.327734375
340,1991-05-07,JNJ,11.765625,4442400.0,11.5965625,9.3421875
341,1991-05-08,JNJ,11.703125,4943200.0,11.6284375,9.355703125
342,1991-05-09,JNJ,11.90625,6401600.0,11.660625,9.369453125
343,1991-05-10,JNJ,11.65625,5072800.0,11.6884375,9.381875
344,1991-05-13,JNJ,11.625,4464800.0,11.7159375,9.394765625
345,1991-05-14,JNJ,11.546875,6275200.0,11.7440625,9.407734375
346,1991-05-15,JNJ,11.421875,5792000.0,11.7640625,9.420703125
347,1991-05-16,JNJ,11.5,3417600.0,11.775,9.434140625
348,1991-05-17,JNJ,11.25,11776800.0,11.7740625,9.447421875
349,1991-05-20,JNJ,11.40625,5400800.0,11.7778125,9.462421875
350,1991-05-21,JNJ,11.703125,5461600.0,11.79125,9.4809375
351,1991-05-22,JNJ,11.78125,3742400.0,11.808125,9.4990625
352,1991-05-23,JNJ,11.703125,4141600.0,11.8196875,9.515625
353,1991-05-24,JNJ,11.578125,3096000.0,11.821875,9.53171875
354,1991-05-28,JNJ,11.796875,4366400.0,11.82375,9.549375
355,1991-05-29,JNJ,11.703125,3632000.0,11.8259375,9.56578125
356,1991-05-30,JNJ,11.5,5788800.0,11.829375,9.581015625
357,1991-05-31,JNJ,11.328125,11470400.0,11.8309375,9.594921875
358,1991-06-03,JNJ,11.046875,10629600.0,11.8265625,9.608359375
359,1991-06-04,JNJ,11.09375,7503200.0,11.82,9.62265625
360,1991-06-05,JNJ,11.0625,6069600.0,11.80375,9.63734375
361,1991-06-06,JNJ,11.046875,3747200.0,11.780625,9.65265625
362,1991-06-07,JNJ,10.84375,6026400.0,11.755625,9.66765625
363,1991-06-10,JNJ,10.84375,11055200.0,11.7328125,9.683828125
364,1991-06-11,JNJ,10.859375,7777600.0,11.7140625,9.699375
365,1991-06-12,JNJ,10.65625,10532000.0,11.6859375,9.712265625
366,1991-06-13,JNJ,10.609375,6804800.0,11.6571875,9.72484375
367,1991-06-14,JNJ,10.6875,7194400.0,11.63375,9.73703125
368,1991-06-17,JNJ,10.65625,3821600.0,11.6134375,9.749609375
369,1991-06-18,JNJ,10.59375,5199200.0,11.583125,9.7615625
370,1991-06-19,JNJ,10.453125,7562400.0,11.553125,9.7725
371,1991-06-20,JNJ,10.609375,10935200.0,11.5275,9.78421875
372,1991-06-21,JNJ,10.6875,11059200.0,11.4978125,9.7971875
373,1991-06-24,JNJ,10.5,4928000.0,11.4634375,9.808671875
374,1991-06-25,JNJ,10.46875,4820000.0,11.4303125,9.820234375
375,1991-06-26,JNJ,10.359375,9550400.0,11.386875,9.83140625
376,1991-06-27,JNJ,10.515625,6660800.0,11.3484375,9.843359375
377,1991-06-28,JNJ,10.4375,5888000.0,11.31125,9.85578125
378,1991-07-01,JNJ,10.5625,5926400.0,11.279375,9.86875
379,1991-07-02,JNJ,10.375,7276000.0,11.245625,9.880546875
380,1991-07-03,JNJ,10.25,7556800.0,11.21125,9.891328125
381,1991-07-05,JNJ,10.5625,3516800.0,11.1878125,9.904140625
382,1991-07-08,JNJ,10.640625,5724800.0,11.163125,9.9184375
383,1991-07-09,JNJ,10.703125,5266400.0,11.14,9.932890625
384,1991-07-10,JNJ,10.8125,10291200.0,11.119375,9.94859375
385,1991-07-11,JNJ,10.890625,4782400.0,11.1009375,9.963671875
386,1991-07-12,JNJ,10.90625,5464800.0,11.0784375,9.978984375
387,1991-07-15,JNJ,10.859375,5231200.0,11.06,9.994296875
388,1991-07-16,JNJ,10.953125,3867200.0,11.0434375,10.00953125
389,1991-07-17,JNJ,10.8125,3604800.0,11.0246875,10.022421875
390,1991-07-18,JNJ,10.984375,4513600.0,11.0090625,10.035859375
391,1991-07-19,JNJ,10.953125,7068000.0,10.9940625,10.049765625
392,1991-07-22,JNJ,10.96875,2701600.0,10.9753125,10.063671875
393,1991-07-23,JNJ,10.890625,4211200.0,10.96,10.0771875
394,1991-07-24,JNJ,10.84375,3429600.0,10.944375,10.08984375
395,1991-07-25,JNJ,10.9375,2336800.0,10.9321875,10.103828125
396,1991-07-26,JNJ,10.984375,2696000.0,10.9234375,10.1184375
397,1991-07-29,JNJ,11.21875,3831200.0,10.9178125,10.134921875
398,1991-07-30,JNJ,11.359375,5248000.0,10.92,10.1515625
399,1991-07-31,JNJ,11.453125,3887200.0,10.9209375,10.16796875
400,1991-08-01,JNJ,11.375,3382400.0,10.914375,10.184375
401,1991-08-02,JNJ,11.4375,3897600.0,10.9075,10.200859375
402,1991-08-05,JNJ,11.390625,1985600.0,10.90125,10.216015625
403,1991-08-06,JNJ,11.5625,4542400.0,10.9009375,10.23171875
404,1991-08-07,JNJ,11.59375,4045600.0,10.896875,10.24703125
405,1991-08-08,JNJ,11.515625,2864800.0,10.893125,10.26171875
406,1991-08-09,JNJ,11.53125,3664800.0,10.89375,10.276953125
407,1991-08-12,JNJ,11.4375,3099200.0,10.8959375,10.291875
408,1991-08-13,JNJ,11.53125,3247200.0,10.905625,10.308203125
409,1991-08-14,JNJ,11.359375,3184000.0,10.9109375,10.3240625
410,1991-08-15,JNJ,11.390625,2556000.0,10.9175,10.339921875
411,1991-08-16,JNJ,11.15625,6020800.0,10.9196875,10.35546875
412,1991-08-19,JNJ,10.875,8305600.0,10.9203125,10.36875
413,1991-08-20,JNJ,10.90625,7196800.0,10.9215625,10.381640625
414,1991-08-21,JNJ,11.296875,6623200.0,10.9303125,10.3959375
415,1991-08-22,JNJ,11.390625,4085600.0,10.945,10.41140625
416,1991-08-23,JNJ,11.515625,5005600.0,10.963125,10.428125
417,1991-08-26,JNJ,11.546875,1964000.0,10.9803125,10.445234375
418,1991-08-27,JNJ,11.484375,3830400.0,10.996875,10.46171875
419,1991-08-28,JNJ,11.609375,3364800.0,11.0171875,10.478046875
420,1991-08-29,JNJ,11.625,3440000.0,11.040625,10.494765625
421,1991-08-30,JNJ,11.609375,1983200.0,11.060625,10.51140625
422,1991-09-03,JNJ,11.5,3557600.0,11.076875,10.5278125
423,1991-09-04,JNJ,11.390625,3086400.0,11.0946875,10.54375
424,1991-09-05,JNJ,11.296875,3181600.0,11.11125,10.558671875
425,1991-09-06,JNJ,11.234375,3472800.0,11.12875,10.57359375
426,1991-09-09,JNJ,11.171875,3671200.0,11.141875,10.588203125
427,1991-09-10,JNJ,11.0625,4973600.0,11.154375,10.602578125
428,1991-09-11,JNJ,11.03125,3351200.0,11.16375,10.616875
429,1991-09-12,JNJ,11.234375,4546400.0,11.1809375,10.63203125
430,1991-09-13,JNJ,11.140625,3874400.0,11.19875,10.645859375
431,1991-09-16,JNJ,11.28125,4030400.0,11.213125,10.659765625
432,1991-09-17,JNJ,11.21875,4185600.0,11.2246875,10.672265625
433,1991-09-18,JNJ,11.171875,3312800.0,11.2340625,10.68375
434,1991-09-19,JNJ,11.203125,4181600.0,11.241875,10.695390625
435,1991-09-20,JNJ,11.078125,6860800.0,11.245625,10.70671875
436,1991-09-23,JNJ,11.125,3943200.0,11.25,10.718203125
437,1991-09-24,JNJ,11.328125,3855200.0,11.259375,10.730625
438,1991-09-25,JNJ,11.21875,3440800.0,11.2646875,10.742734375
439,1991-09-26,JNJ,11.1875,3385600.0,11.2721875,10.754765625
440,1991-09-27,JNJ,11.0625,3076800.0,11.27375,10.76546875
441,1991-09-30,JNJ,11.046875,2918400.0,11.275625,10.776484375
442,1991-10-01,JNJ,11.09375,2750400.0,11.278125,10.788125
443,1991-10-02,JNJ,10.9375,4367200.0,11.2790625,10.798828125
444,1991-10-03,JNJ,10.890625,4579200.0,11.28,10.808515625
445,1991-10-04,JNJ,10.84375,5620800.0,11.278125,10.81796875
446,1991-10-07,JNJ,10.828125,3113600.0,11.275,10.827421875
447,1991-10-08,JNJ,10.859375,3548000.0,11.2678125,10.837265625
448,1991-10-09,JNJ,10.78125,3242400.0,11.25625,10.84671875
449,1991-10-10,JNJ,10.796875,6217600.0,11.243125,10.85609375
450,1991-10-11,JNJ,10.796875,2322400.0,11.2315625,10.865859375
451,1991-10-14,JNJ,10.875,3236800.0,11.2203125,10.875859375
452,1991-10-15,JNJ,10.984375,5184800.0,11.2121875,10.8859375
453,1991-10-16,JNJ,11.078125,4453600.0,11.2025,10.897578125
454,1991-10-17,JNJ,11.234375,7146400.0,11.1953125,10.91046875
455,1991-10-18,JNJ,11.375,6478400.0,11.1925,10.924375
456,1991-10-21,JNJ,11.109375,3175200.0,11.1840625,10.93828125
457,1991-10-22,JNJ,11.65625,11999200.0,11.1884375,10.95453125
458,1991-10-23,JNJ,11.78125,8064800.0,11.1934375,10.972421875
459,1991-10-24,JNJ,11.609375,4348800.0,11.1984375,10.988359375
460,1991-10-25,JNJ,11.609375,4477600.0,11.2028125,11.003984375
