,ds,symbol,close,volume,ma50,ma200
397,2000-08-17,NVDA,3.098958,12981600.0,2.77730474,1.72063969
398,2000-08-18,NVDA,3.208333,20472000.0,2.79024744,1.73382328
399,2000-08-21,NVDA,3.257813,46447200.0,2.8027214000000003,1.7470719799999999
400,2000-08-22,NVDA,2.950521,65887200.0,2.81045578,1.7588818750000002
401,2000-08-23,NVDA,3.122396,35280000.0,2.82001308,1.77146651
402,2000-08-24,NVDA,3.205729,33261600.0,2.8312891199999997,1.7845133850000001
403,2000-08-25,NVDA,3.125,15304800.0,2.8395703599999997,1.797182655
404,2000-08-28,NVDA,3.25,18926400.0,2.84217452,1.81026859
405,2000-08-29,NVDA,3.242188,14937600.0,2.8407162,1.8231461950000003
406,2000-08-30,NVDA,3.270833,17808000.0,2.8407162,1.83623213
407,2000-08-31,NVDA,3.307292,38889600.0,2.8348047399999996,1.84918786
408,2000-09-01,NVDA,3.3125,20414400.0,2.8329297399999995,1.8620329100000002
409,2000-09-05,NVDA,3.317708,24614400.0,2.8375912,1.8748909800000002
410,2000-09-06,NVDA,3.088542,23013600.0,2.8302214199999995,1.8858675450000002
411,2000-09-07,NVDA,3.255208,23976000.0,2.83595058,1.89768395
412,2000-09-08,NVDA,3.0625,22264800.0,2.84011724,1.908855825
413,2000-09-11,NVDA,2.9375,28588800.0,2.85001308,1.91953291
414,2000-09-12,NVDA,2.919271,12597600.0,2.85542974,1.93014489
415,2000-09-13,NVDA,2.917969,23997600.0,2.8628516200000003,1.94089359
416,2000-09-14,NVDA,2.890625,21633600.0,2.87519536,1.951739945
417,2000-09-15,NVDA,2.953776,24259200.0,2.88604172,1.96271976
418,2000-09-18,NVDA,2.78125,16348800.0,2.89317714,1.9725570000000001
419,2000-09-19,NVDA,2.867188,30110400.0,2.8995313200000004,1.982921585
420,2000-09-20,NVDA,2.773438,22756800.0,2.89989592,1.9927067450000002
421,2000-09-21,NVDA,2.892578,34682400.0,2.90108082,2.00322432
422,2000-09-22,NVDA,2.942708,38726400.0,2.8979558200000004,2.013816765
423,2000-09-25,NVDA,3.153646,46756800.0,2.89951832,2.0255876
424,2000-09-26,NVDA,3.229167,33734400.0,2.9032683200000005,2.03778161
425,2000-09-27,NVDA,3.40625,67612800.0,2.9117579,2.05087406
426,2000-09-28,NVDA,3.510417,33381600.0,2.9261329000000003,2.0645524450000003
427,2000-09-29,NVDA,3.411458,37387200.0,2.9370183,2.077859735
428,2000-10-02,NVDA,3.330729,34058400.0,2.9455599599999998,2.09078942
429,2000-10-03,NVDA,3.151042,30026400.0,2.9554558,2.1026253599999998
430,2000-10-04,NVDA,3.114583,41956800.0,2.96660162,2.113953485
431,2000-10-05,NVDA,3.041667,52504800.0,2.9800912000000004,2.1247347349999997
432,2000-10-06,NVDA,2.851563,102717600.0,2.9931641200000003,2.1344613
433,2000-10-09,NVDA,2.914063,66525600.0,3.00644538,2.144200885
434,2000-10-10,NVDA,2.692708,41594400.0,3.0102995399999997,2.153015985
435,2000-10-11,NVDA,2.716146,53577600.0,3.01561204,2.1619613
436,2000-10-12,NVDA,2.609375,40161600.0,3.0177995400000004,2.17021651
437,2000-10-13,NVDA,2.713542,57897600.0,3.01988288,2.17895349
438,2000-10-16,NVDA,2.651042,33921600.0,3.0197787200000006,2.187319375
439,2000-10-17,NVDA,2.458333,46324800.0,3.01165372,2.19473474
440,2000-10-18,NVDA,2.419271,41695200.0,3.0039974799999998,2.2020850000000003
441,2000-10-19,NVDA,2.653646,29488800.0,3.0026954,2.210763385
442,2000-10-20,NVDA,2.901042,38736000.0,3.00571624,2.22097823
443,2000-10-23,NVDA,2.835938,18211200.0,3.0087370800000004,2.2307959399999997
444,2000-10-24,NVDA,2.744792,19396800.0,3.00941416,2.24001469
445,2000-10-25,NVDA,2.505208,38551200.0,3.00018238,2.248217815
446,2000-10-26,NVDA,2.611979,26577600.0,2.99158862,2.25706547
447,2000-10-27,NVDA,2.552083,21096000.0,2.98065112,2.265437865
448,2000-10-30,NVDA,2.372396,19212000.0,2.96393238,2.27272302
449,2000-10-31,NVDA,2.589193,29925600.0,2.95055998,2.28089685
450,2000-11-01,NVDA,2.588542,30453600.0,2.9433204,2.289112995
451,2000-11-02,NVDA,2.786458,19288800.0,2.93660164,2.298331745
452,2000-11-03,NVDA,2.96875,26863200.0,2.9318620600000003,2.308514035
453,2000-11-06,NVDA,3.197917,63504000.0,2.9333204,2.3200504950000003
454,2000-11-07,NVDA,2.981771,25824000.0,2.92795582,2.330545285
455,2000-11-08,NVDA,2.893229,18708000.0,2.92097664,2.34077966
456,2000-11-09,NVDA,2.591146,56452800.0,2.9073829,2.349724975
457,2000-11-10,NVDA,2.450521,80524800.0,2.8902474800000006,2.35808435
458,2000-11-13,NVDA,2.460938,53004000.0,2.8732162400000005,2.3665283649999997
459,2000-11-14,NVDA,2.911458,47073600.0,2.86509124,2.37713383
460,2000-11-15,NVDA,2.873047,42386400.0,2.8607813400000004,2.3874365650000002
461,2000-11-16,NVDA,2.692708,23553600.0,2.84953134,2.3967725
462,2000-11-17,NVDA,2.640625,17877600.0,2.8410938399999996,2.405750365
463,2000-11-20,NVDA,2.4375,29875200.0,2.83109384,2.41397302
464,2000-11-21,NVDA,2.390625,38251200.0,2.8205209199999994,2.4217725
465,2000-11-22,NVDA,2.265625,40975200.0,2.80747404,2.42884281
466,2000-11-24,NVDA,2.395833,16507200.0,2.7975782,2.435691765
467,2000-11-27,NVDA,2.315104,36386400.0,2.7848047599999997,2.44205895
468,2000-11-28,NVDA,2.142578,38234400.0,2.77203132,2.4467301750000003
469,2000-11-29,NVDA,2.010417,63640800.0,2.7548958999999997,2.45097497
470,2000-11-30,NVDA,1.6875,98162400.0,2.7331771399999996,2.4533382500000003
471,2000-12-01,NVDA,1.854167,78408000.0,2.71240892,2.45632002
472,2000-12-04,NVDA,1.882813,47426400.0,2.69121102,2.458715855
473,2000-12-05,NVDA,2.005208,99722400.0,2.66824226,2.46191898
474,2000-12-06,NVDA,1.71875,95092800.0,2.63803392,2.4636507500000002
475,2000-12-07,NVDA,1.6875,78518400.0,2.6036589199999995,2.465291375
476,2000-12-08,NVDA,2.072917,85339200.0,2.5749089200000004,2.46928226
477,2000-12-11,NVDA,2.072917,75763200.0,2.5481381,2.47331872
478,2000-12-12,NVDA,2.015625,40951200.0,2.5218360200000003,2.47673018
479,2000-12-13,NVDA,1.859375,67507200.0,2.49600268,2.4795557
480,2000-12-14,NVDA,1.731771,56901600.0,2.46834644,2.4821794
481,2000-12-15,NVDA,1.559896,109442400.0,2.43871102,2.4838460650000003
482,2000-12-18,NVDA,1.611328,65887200.0,2.41390632,2.485808955
483,2000-12-19,NVDA,1.489583,94620000.0,2.3854167200000003,2.484578485
484,2000-12-20,NVDA,1.328125,110539200.0,2.35812506,2.4824691100000003
485,2000-12-21,NVDA,1.161458,84525600.0,2.3270313,2.47782881
486,2000-12-22,NVDA,1.460938,94908000.0,2.3040625599999998,2.472841835
487,2000-12-26,NVDA,1.401042,34382400.0,2.2778125599999997,2.46430017
488,2000-12-27,NVDA,1.494792,33945600.0,2.2546875600000003,2.4603027749999997
489,2000-12-28,NVDA,1.502604,41923200.0,2.23557298,2.45681319
490,2000-12-29,NVDA,1.365234,49516800.0,2.21449224,2.45382979
491,2001-01-02,NVDA,1.247396,29080800.0,2.18636724,2.4496631250000003
492,2001-01-03,NVDA,1.630208,91036800.0,2.16095056,2.44741703
493,2001-01-04,NVDA,1.817708,81544800.0,2.14058596,2.446622755
494,2001-01-05,NVDA,1.545573,43276800.0,2.1166015799999998,2.4443961950000004
495,2001-01-08,NVDA,1.692708,57376800.0,2.10035158,2.442729525
496,2001-01-09,NVDA,1.726563,30290400.0,2.0826432599999998,2.4416553100000002
497,2001-01-10,NVDA,1.846354,39292800.0,2.06852868,2.44181807
498,2001-01-11,NVDA,2.0,44764800.0,2.0610807600000003,2.443426145
499,2001-01-12,NVDA,1.958333,66900000.0,2.04846356,2.44537927
500,2001-01-16,NVDA,1.804688,41498400.0,2.03278648,2.44660974
501,2001-01-17,NVDA,1.869792,59258400.0,2.01445316,2.4471582450000002
502,2001-01-18,NVDA,2.228516,94816800.0,1.9996484799999998,2.450188845
503,2001-01-19,NVDA,2.169271,101870400.0,1.97907556,2.4532227
504,2001-01-22,NVDA,2.083333,37771200.0,1.9611068,2.454088585
505,2001-01-23,NVDA,2.291016,43363200.0,1.94906254,2.4555501750000004
506,2001-01-24,NVDA,2.28125,45172800.0,1.94286462,2.45627283
507,2001-01-25,NVDA,2.052083,44001600.0,1.9348958600000001,2.4567936599999998
508,2001-01-26,NVDA,2.117188,25924800.0,1.92802086,2.458219445
509,2001-01-29,NVDA,2.127604,35416800.0,1.9123437799999998,2.46064783
510,2001-01-30,NVDA,2.174479,24372000.0,1.89837242,2.4636621499999998
511,2001-01-31,NVDA,2.151042,35834400.0,1.8875391,2.46725102
512,2001-02-01,NVDA,2.162109,37185600.0,1.87796878,2.470529015
513,2001-02-02,NVDA,1.953125,32052000.0,1.86828128,2.4714274499999997
514,2001-02-05,NVDA,1.950521,36758400.0,1.8594792,2.472736045
515,2001-02-06,NVDA,1.960938,25044000.0,1.8533854600000002,2.474142295
516,2001-02-07,NVDA,1.869792,72038400.0,1.84286464,2.475509485
517,2001-02-08,NVDA,1.859375,38428800.0,1.8337500599999998,2.4759521949999996
518,2001-02-09,NVDA,1.846354,25960800.0,1.8278255799999998,2.476420945
519,2001-02-12,NVDA,1.796875,35433600.0,1.8235547399999998,2.475926155
520,2001-02-13,NVDA,1.851563,46773600.0,1.826836,2.475900115
521,2001-02-14,NVDA,1.986979,69088800.0,1.8294922400000002,2.476251675
522,2001-02-15,NVDA,2.351563,110851200.0,1.8388672400000001,2.47879725
523,2001-02-16,NVDA,2.479167,108117600.0,1.84834642,2.4821305849999997
524,2001-02-20,NVDA,2.231771,70130400.0,1.85860684,2.484116265
525,2001-02-21,NVDA,2.333333,64651200.0,1.8715235,2.486186575
526,2001-02-22,NVDA,2.432292,81530400.0,1.878711,2.489103245
527,2001-02-23,NVDA,2.264323,103466400.0,1.8825391200000001,2.491310275
528,2001-02-26,NVDA,2.213542,75182400.0,1.88649746,2.4941618400000003
529,2001-02-27,NVDA,2.080729,53383200.0,1.89092454,2.4959977749999998
530,2001-02-28,NVDA,1.861979,78405600.0,1.8935287000000003,2.4970003800000002
531,2001-03-01,NVDA,2.009115,91528800.0,1.9025130799999999,2.498165745
532,2001-03-02,NVDA,1.815755,141350400.0,1.9066016199999998,2.497452855
533,2001-03-05,NVDA,1.833333,74229600.0,1.9134766200000002,2.495109105
534,2001-03-06,NVDA,2.010417,83440800.0,1.9271224599999999,2.494432025
535,2001-03-07,NVDA,2.171875,93828000.0,1.9473308,2.49465338
536,2001-03-08,NVDA,2.244792,82934400.0,1.9630078800000001,2.494549215
537,2001-03-09,NVDA,2.085938,121677600.0,1.9767058,2.493741925
538,2001-03-12,NVDA,2.010417,76214400.0,1.9870183,2.49270026
539,2001-03-13,NVDA,2.25,108235200.0,2.00196622,2.49301276
540,2001-03-14,NVDA,2.377604,135112800.0,2.0222136200000005,2.49390794
541,2001-03-15,NVDA,2.494792,187598400.0,2.04716154,2.494936585
542,2001-03-16,NVDA,2.484375,122520000.0,2.06424488,2.49547044
543,2001-03-19,NVDA,2.627604,94389600.0,2.0804428,2.4963884100000002
544,2001-03-20,NVDA,2.382813,199056000.0,2.0971876,2.49459805
545,2001-03-21,NVDA,2.559896,187735200.0,2.11453136,2.493398505
546,2001-03-22,NVDA,2.817708,169776000.0,2.13635426,2.4941862649999997
547,2001-03-23,NVDA,2.791667,150967200.0,2.15526052,2.495436265
548,2001-03-26,NVDA,2.942708,154296000.0,2.17411468,2.497343815
549,2001-03-27,NVDA,2.835938,170215200.0,2.1916667800000003,2.49835293
550,2001-03-28,NVDA,2.837891,143328000.0,2.2123308400000004,2.4997233750000003
551,2001-03-29,NVDA,2.880208,163296000.0,2.23253916,2.50090176
552,2001-03-30,NVDA,2.705078,142317600.0,2.2420704000000002,2.501217515
553,2001-04-02,NVDA,2.591146,126516000.0,2.2505078999999997,2.500618555
554,2001-04-03,NVDA,2.677083,199161600.0,2.2623829,2.4984050100000004
555,2001-04-04,NVDA,2.401042,336247200.0,2.2645834199999997,2.4938347000000003
556,2001-04-05,NVDA,2.622396,172476000.0,2.27140634,2.4905925150000003
557,2001-04-06,NVDA,2.611979,154766400.0,2.28260426,2.485638085
558,2001-04-09,NVDA,2.485,109716000.0,2.2899605,2.481031835
559,2001-04-10,NVDA,2.719583,118641600.0,2.30180008,2.479206575
560,2001-04-11,NVDA,2.88375,142687200.0,2.3159855,2.47634017
561,2001-04-12,NVDA,2.927083,144026400.0,2.33150632,2.476131835
562,2001-04-16,NVDA,2.855833,76411200.0,2.3453808,2.476140165
563,2001-04-17,NVDA,2.995833,111244800.0,2.3662349600000003,2.47890579
564,2001-04-18,NVDA,3.219167,230186400.0,2.39160788,2.481759435
565,2001-04-19,NVDA,3.495833,163226400.0,2.42230578,2.486504225
566,2001-04-20,NVDA,3.623333,177384000.0,2.4573766,2.4932537
567,2001-04-23,NVDA,3.432083,123900000.0,2.4888307600000004,2.498356825
568,2001-04-24,NVDA,3.189167,182832000.0,2.51568702,2.5021802650000002
569,2001-04-25,NVDA,3.335833,142372800.0,2.54646618,2.5061120349999997
570,2001-04-26,NVDA,3.072917,148600800.0,2.57089326,2.50770058
571,2001-04-27,NVDA,3.291667,91567200.0,2.59698702,2.50999225
572,2001-04-30,NVDA,3.470833,158328000.0,2.6193724199999995,2.511851625
573,2001-05-01,NVDA,3.795,186736800.0,2.6456890800000004,2.51544902
574,2001-05-02,NVDA,3.707917,154778400.0,2.675212,2.51878027
575,2001-05-03,NVDA,3.691667,96050400.0,2.70237868,2.52232975
576,2001-05-04,NVDA,3.7425,95352000.0,2.72858284,2.527083915
577,2001-05-07,NVDA,3.910417,97560000.0,2.7615047200000005,2.53230006
578,2001-05-08,NVDA,3.6275,162014400.0,2.78978388,2.53591933
579,2001-05-09,NVDA,3.4575,131904000.0,2.8173193,2.5399255800000002
580,2001-05-10,NVDA,3.34125,99890400.0,2.84690472,2.54384537
581,2001-05-11,NVDA,3.255833,92121600.0,2.8718390799999995,2.548288595
582,2001-05-14,NVDA,3.28375,70243200.0,2.90119898,2.55371776
583,2001-05-15,NVDA,3.401667,124260000.0,2.93256566,2.559476095
584,2001-05-16,NVDA,3.562083,95709600.0,2.96359898,2.5647865100000002
585,2001-05-17,NVDA,3.625,91905600.0,2.9926614799999998,2.5706589049999997
586,2001-05-18,NVDA,3.595833,57583200.0,3.0196822999999995,2.5761380700000003
587,2001-05-21,NVDA,3.758333,106468800.0,3.0531302,2.58188286
588,2001-05-22,NVDA,3.870833,104997600.0,3.0903385200000004,2.5879557749999997
589,2001-05-23,NVDA,3.837917,224491200.0,3.1220968599999996,2.592822445
590,2001-05-24,NVDA,3.894583,168057600.0,3.1524364400000002,2.5982849450000005
591,2001-05-25,NVDA,3.820833,94795200.0,3.17895726,2.6037953600000003
592,2001-05-29,NVDA,3.664167,92056800.0,3.2025530999999994,2.608366195
593,2001-05-30,NVDA,3.595833,330890400.0,3.2219176800000002,2.6129208800000003
594,2001-05-31,NVDA,3.567083,126292800.0,3.2456030800000004,2.617201605
595,2001-06-01,NVDA,3.764583,102247200.0,3.2696968199999996,2.621190535
596,2001-06-04,NVDA,3.70625,62155200.0,3.2874676600000003,2.6245134500000002
597,2001-06-05,NVDA,3.900833,98716800.0,3.3096509799999994,2.628522825
598,2001-06-06,NVDA,3.9175,69897600.0,3.32914682,2.63206866
599,2001-06-07,NVDA,4.13875,114115200.0,3.35520306,2.636473345
600,2001-06-08,NVDA,4.03125,71268000.0,3.37907024,2.64187699
601,2001-06-11,NVDA,3.913333,58192800.0,3.3997327399999993,2.645831675
602,2001-06-12,NVDA,4.04375,110272800.0,3.42650618,2.6500217800000003
603,2001-06-13,NVDA,3.907917,93871200.0,3.4528415999999997,2.6539363650000003
604,2001-06-14,NVDA,3.899583,94615200.0,3.4772916000000005,2.65718428
605,2001-06-15,NVDA,3.960417,109454400.0,3.5084790999999997,2.6607754249999997
606,2001-06-18,NVDA,3.80375,85665600.0,3.53210618,2.66344001
607,2001-06-19,NVDA,3.595833,151312800.0,3.5517832599999997,2.664882715
608,2001-06-20,NVDA,3.750417,175920000.0,3.5770916,2.6670723000000005
609,2001-06-21,NVDA,3.82125,148456800.0,3.5991249400000003,2.66959001
610,2001-06-22,NVDA,3.804167,76118400.0,3.6175332799999995,2.673168135
611,2001-06-25,NVDA,3.796667,64003200.0,3.63492496,2.6758754299999996
612,2001-06-26,NVDA,3.90625,75792000.0,3.6559333000000005,2.6800941799999998
613,2001-06-27,NVDA,3.785417,89575200.0,3.67172498,2.684333765
614,2001-06-28,NVDA,3.83,90933600.0,3.6839416400000005,2.6888874100000004
615,2001-06-29,NVDA,3.864583,73092000.0,3.69131664,2.6936204800000003
616,2001-07-02,NVDA,3.693333,104001600.0,3.69271664,2.6976340200000006
617,2001-07-03,NVDA,3.740417,40629600.0,3.6988833199999998,2.701567225
618,2001-07-05,NVDA,3.469167,102009600.0,3.70448332,2.70500681
619,2001-07-06,NVDA,3.3625,80282400.0,3.70501666,2.7074833700000003
620,2001-07-09,NVDA,3.2525,101407200.0,3.70860832,2.70987868
621,2001-07-10,NVDA,3.279167,122174400.0,3.7083583200000003,2.711811625
622,2001-07-11,NVDA,3.272917,90463200.0,3.7044000000000006,2.71346267
623,2001-07-12,NVDA,3.444583,98155200.0,3.69739166,2.714917355
624,2001-07-13,NVDA,3.373333,69014400.0,3.6906999799999998,2.7156381850000004
625,2001-07-16,NVDA,3.102083,119169600.0,3.6789083,2.7141173500000004
626,2001-07-17,NVDA,3.275417,116990400.0,3.6695666399999998,2.71294235
627,2001-07-18,NVDA,3.162083,84098400.0,3.65459996,2.7116954750000004
628,2001-07-19,NVDA,3.212917,84002400.0,3.6463083,2.7111064150000006
629,2001-07-20,NVDA,3.120417,74246400.0,3.6395666400000004,2.71095329
630,2001-07-23,NVDA,2.825,154797600.0,3.62924164,2.709505375
631,2001-07-24,NVDA,3.01625,136531200.0,3.6244499800000005,2.7093782899999996
632,2001-07-25,NVDA,2.987083,124588800.0,3.6185166399999997,2.71005589
633,2001-07-26,NVDA,3.291667,171415200.0,3.61631664,2.71194391
634,2001-07-27,NVDA,3.375,109468800.0,3.6125749799999998,2.71535537
635,2001-07-30,NVDA,3.294583,58228800.0,3.60596664,2.7182475550000005
636,2001-07-31,NVDA,3.370833,118776000.0,3.6014666400000004,2.722054845
637,2001-08-01,NVDA,3.576667,120494400.0,3.59783332,2.72637047
638,2001-08-02,NVDA,3.661667,109792800.0,3.5936499999999993,2.731423595
639,2001-08-03,NVDA,3.632917,82034400.0,3.5895500000000005,2.7372965149999997
640,2001-08-06,NVDA,3.742917,129256800.0,3.58651668,2.743914745
641,2001-08-07,NVDA,3.6875,108861600.0,3.58385002,2.749084015
642,2001-08-08,NVDA,3.59375,112569600.0,3.58244168,2.752547555
643,2001-08-09,NVDA,3.530833,164361600.0,3.5811416799999995,2.7560220299999996
644,2001-08-10,NVDA,3.526667,103648800.0,3.5803333599999996,2.7599314050000006
645,2001-08-13,NVDA,3.674583,151478400.0,3.57853336,2.76577828
646,2001-08-14,NVDA,3.577083,232116000.0,3.5759500199999996,2.7706038
647,2001-08-15,NVDA,3.58125,181639200.0,3.5695583600000003,2.7757496349999995
648,2001-08-16,NVDA,3.732083,102609600.0,3.5658500199999996,2.78254807
649,2001-08-17,NVDA,3.490417,166884000.0,3.55288336,2.78705419
650,2001-08-20,NVDA,3.46625,118332000.0,3.54158336,2.79144273
651,2001-08-21,NVDA,3.393333,118665600.0,3.53118336,2.7944771050000003
652,2001-08-22,NVDA,3.532917,149810400.0,3.5209667000000002,2.7972979400000004
653,2001-08-23,NVDA,3.454583,101359200.0,3.51190002,2.7985812699999997
654,2001-08-24,NVDA,3.553333,111093600.0,3.50497502,2.80143908
655,2001-08-27,NVDA,3.67625,127960800.0,3.4992916800000002,2.805354185
656,2001-08-28,NVDA,3.628333,117876000.0,3.49578334,2.81054012
657,2001-08-29,NVDA,3.511667,143580000.0,3.4941000200000003,2.81584585
658,2001-08-30,NVDA,3.500417,143131200.0,3.4891000200000004,2.821043245
659,2001-08-31,NVDA,3.529583,88790400.0,3.48326668,2.82413387
660,2001-09-04,NVDA,3.284167,185613600.0,3.47286668,2.82618947
661,2001-09-05,NVDA,3.354167,239558400.0,3.46401668,2.8294967649999996
662,2001-09-06,NVDA,3.217083,195076800.0,3.4502333399999996,2.8323790549999996
663,2001-09-07,NVDA,3.250833,197025600.0,3.4395416599999997,2.83644572
664,2001-09-10,NVDA,3.156667,187236000.0,3.4260749999999995,2.84027593
665,2001-09-17,NVDA,2.8325,113859600.0,3.40543334,2.8431103049999997
666,2001-09-18,NVDA,2.661667,89437200.0,3.38480002,2.844439475
667,2001-09-19,NVDA,2.629167,156190800.0,3.36257502,2.84600979
668,2001-09-20,NVDA,2.406667,147069600.0,3.3413250199999998,2.847330235
669,2001-09-21,NVDA,2.2475,122630400.0,3.3190250199999998,2.84851565
670,2001-09-24,NVDA,2.5,150750000.0,3.3039750199999998,2.85257815
671,2001-09-25,NVDA,2.4025,94172400.0,3.28644168,2.855319815
672,2001-09-26,NVDA,2.315833,43081200.0,3.2672999999999996,2.857484915
673,2001-09-27,NVDA,2.1875,90729600.0,3.2421583399999996,2.8583963750000003
674,2001-09-28,NVDA,2.289167,104487600.0,3.2204750200000003,2.8612484600000005
675,2001-10-01,NVDA,2.095,97280400.0,3.20033336,2.8632859600000002
676,2001-10-02,NVDA,1.99,112303200.0,3.1746250199999997,2.8628713749999997
677,2001-10-03,NVDA,2.381667,179882400.0,3.1590166999999996,2.864415125
678,2001-10-04,NVDA,2.690833,198057600.0,3.14857502,2.867791165
679,2001-10-05,NVDA,2.741667,107821200.0,3.1410000199999994,2.872202625
680,2001-10-08,NVDA,2.803333,76590000.0,3.14056668,2.8775604350000004
681,2001-10-09,NVDA,2.681667,91755600.0,3.1338750199999996,2.88316929
682,2001-10-10,NVDA,2.854167,96812400.0,3.1312167,2.8893834849999998
683,2001-10-11,NVDA,3.163333,91800000.0,3.1286500200000003,2.8977522350000005
684,2001-10-12,NVDA,3.369167,125310000.0,3.12853336,2.907957445
685,2001-10-15,NVDA,3.354167,90856800.0,3.1297250400000003,2.91892099
686,2001-10-16,NVDA,3.691667,138385200.0,3.13614172,2.9300746349999995
687,2001-10-17,NVDA,3.475,169554000.0,3.1341083800000002,2.940444425
688,2001-10-18,NVDA,3.621667,102086400.0,3.1333083800000003,2.9510788000000003
689,2001-10-19,NVDA,3.696667,105926400.0,3.1345833799999996,2.9620491149999997
690,2001-10-22,NVDA,3.784167,97082400.0,3.13540838,2.97414378
691,2001-10-23,NVDA,3.7175,95302800.0,3.1360083800000003,2.9864943
692,2001-10-24,NVDA,3.881667,121214400.0,3.1417667200000006,2.9977515950000004
693,2001-10-25,NVDA,4.109167,115239600.0,3.1533334,3.00920889
694,2001-10-26,NVDA,3.815833,109712400.0,3.15911672,3.02056019
695,2001-10-29,NVDA,3.505833,100479600.0,3.15574172,3.029625815
696,2001-10-30,NVDA,3.5,115338000.0,3.15420006,3.038493
697,2001-10-31,NVDA,3.571667,98929200.0,3.1540084000000004,3.047119565
698,2001-11-01,NVDA,3.876667,109377600.0,3.15690008,3.0565029
699,2001-11-02,NVDA,3.930833,108724800.0,3.1657083999999998,3.0663654000000005
700,2001-11-05,NVDA,3.945,93345600.0,3.1752834,3.0770669600000002
701,2001-11-06,NVDA,4.215833,141537600.0,3.1917334000000004,3.0887971650000003
702,2001-11-07,NVDA,4.219167,141914400.0,3.2054584,3.09875042
703,2001-11-08,NVDA,4.145833,191518800.0,3.2192834,3.1086332300000006
704,2001-11-09,NVDA,4.433333,227048400.0,3.2368834,3.12038323
705,2001-11-12,NVDA,4.5525,145863600.0,3.2544084000000004,3.13169065
706,2001-11-13,NVDA,4.515,144651600.0,3.2721417400000004,3.1428594
707,2001-11-14,NVDA,4.389167,115022400.0,3.2896917400000003,3.15454482
708,2001-11-15,NVDA,4.4125,87494400.0,3.3079334,3.16602138
709,2001-11-16,NVDA,4.374167,49612800.0,3.32482508,3.1772541949999997
710,2001-11-19,NVDA,4.278333,194305200.0,3.3447084,3.187773465
711,2001-11-20,NVDA,4.158333,93788400.0,3.3607917200000004,3.19780992
712,2001-11-21,NVDA,4.105,72841200.0,3.3785500600000002,3.2075243749999998
713,2001-11-23,NVDA,4.1625,25401600.0,3.3967834,3.21857125
714,2001-11-26,NVDA,4.46,121578000.0,3.42285006,3.2311186450000005
715,2001-11-27,NVDA,4.5075,118399200.0,3.4563500599999997,3.2438514549999997
716,2001-11-28,NVDA,4.28,74084400.0,3.4887167199999998,3.2559024950000004
